Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2002-04-20,台北二,LC1 包心白 包白 ,11.5,9.1,3.9,8.5,-17.48,12634.0,7.49,4,6,2002,0
2002-04-21,台北二,LC1 包心白 包白 ,11.4,8.2,4.9,8.2,-3.53,14821.0,17.31,4,7,2002,0
2002-04-22,台北二,LC1 包心白 包白 ,,,,,,,,4,1,2002,1
2002-04-23,台北二,LC1 包心白 包白 ,10.1,7.0,3.6,6.9,-15.85,16037.0,8.2,4,2,2002,0
2002-04-24,台北二,LC1 包心白 包白 ,8.4,5.5,2.9,5.5,-20.29,17403.0,8.52,4,3,2002,0
2002-04-25,台北二,LC1 包心白 包白 ,8.0,5.5,2.9,5.5,0.0,14080.0,-19.09,4,4,2002,0
2002-04-26,台北二,LC1 包心白 包白 ,7.0,4.9,2.8,4.9,-10.91,17890.0,27.06,4,5,2002,0
2002-04-27,台北二,LC1 包心白 包白 ,7.5,5.2,3.1,5.3,8.16,17000.0,-4.97,4,6,2002,0
2002-04-28,台北二,LC1 包心白 包白 ,8.3,6.2,2.9,6.0,13.21,18316.0,7.74,4,7,2002,0
2002-04-29,台北二,LC1 包心白 包白 ,,,,,,,,4,1,2002,1
2002-04-30,台北二,LC1 包心白 包白 ,7.7,5.3,2.8,5.3,-11.67,22016.0,20.2,4,2,2002,0
2002-05-01,台北二,LC1 包心白 包白 ,5.1,4.0,2.1,3.8,-28.3,17373.0,-21.09,5,3,2002,0
2002-05-02,台北二,LC1 包心白 包白 ,6.4,4.2,2.6,4.4,15.79,12812.0,-26.25,5,4,2002,0
2002-05-03,台北二,LC1 包心白 包白 ,8.2,4.9,3.1,5.2,18.18,10004.0,-21.92,5,5,2002,0
2002-05-04,台北二,LC1 包心白 包白 ,5.5,4.0,2.5,4.0,-23.08,19539.0,95.31,5,6,2002,0
2002-05-05,台北二,LC1 包心白 包白 ,6.0,3.8,2.0,3.9,-2.5,13466.0,-31.08,5,7,2002,0
2002-05-06,台北二,LC1 包心白 包白 ,,,,,,,,5,1,2002,1
2002-05-07,台北二,LC1 包心白 包白 ,9.8,6.6,2.2,6.4,64.1,9893.0,-26.53,5,2,2002,0
2002-05-08,台北二,LC1 包心白 包白 ,8.6,5.1,2.4,5.3,-17.19,11720.0,18.47,5,3,2002,0
2002-05-09,台北二,LC1 包心白 包白 ,6.9,3.9,2.2,4.2,-20.75,13775.0,17.53,5,4,2002,0
2002-05-10,台北二,LC1 包心白 包白 ,8.4,4.9,2.3,5.1,21.43,10320.0,-25.08,5,5,2002,0
2002-05-11,台北二,LC1 包心白 包白 ,8.1,5.2,2.1,5.2,1.96,13860.0,34.3,5,6,2002,0
2002-05-12,台北二,LC1 包心白 包白 ,5.8,3.8,1.9,3.8,-26.92,23095.0,66.63,5,7,2002,0
2002-05-13,台北二,LC1 包心白 包白 ,,,,,,,,5,1,2002,1
2002-05-14,台北二,LC1 包心白 包白 ,8.2,5.3,2.7,5.3,39.47,10389.0,-55.02,5,2,2002,0
2002-05-15,台北二,LC1 包心白 包白 ,8.1,4.7,1.9,4.8,-9.43,13754.0,32.39,5,3,2002,0
2002-05-16,台北二,LC1 包心白 包白 ,7.2,3.8,2.0,4.1,-14.58,12237.0,-11.03,5,4,2002,0
2002-05-17,台北二,LC1 包心白 包白 ,5.5,3.3,1.3,3.3,-19.51,18592.0,51.93,5,5,2002,0
2002-05-18,台北二,LC1 包心白 包白 ,5.1,3.4,2.0,3.5,6.06,17452.0,-6.13,5,6,2002,0
2002-05-19,台北二,LC1 包心白 包白 ,5.1,3.2,1.5,3.2,-8.57,17864.0,2.36,5,7,2002,0
2002-05-20,台北二,LC1 包心白 包白 ,,,,,,,,5,1,2002,1
2002-05-21,台北二,LC1 包心白 包白 ,5.5,3.0,1.7,3.3,3.12,20577.0,15.19,5,2,2002,0
2002-05-22,台北二,LC1 包心白 包白 ,6.0,4.6,2.1,4.4,33.33,7920.0,-61.51,5,3,2002,0
2002-05-23,台北二,LC1 包心白 包白 ,4.5,3.2,1.8,3.2,-27.27,8520.0,7.58,5,4,2002,0
2002-05-24,台北二,LC1 包心白 包白 ,5.7,3.2,1.8,3.4,6.25,9733.0,14.24,5,5,2002,0
2002-05-25,台北二,LC1 包心白 包白 ,7.6,4.8,2.8,5.0,47.06,8790.0,-9.69,5,6,2002,0
2002-05-26,台北二,LC1 包心白 包白 ,5.7,3.3,1.7,3.5,-30.0,17193.0,95.6,5,7,2002,0
2002-05-27,台北二,LC1 包心白 包白 ,,,,,,,,5,1,2002,1
2002-05-28,台北二,LC1 包心白 包白 ,6.0,4.1,2.5,4.2,20.0,10515.0,-38.84,5,2,2002,0
2002-05-29,台北二,LC1 包心白 包白 ,6.6,5.0,2.7,4.8,14.29,9791.0,-6.89,5,3,2002,0
2002-05-30,台北二,LC1 包心白 包白 ,6.5,3.7,2.2,4.0,-16.67,11755.0,20.06,5,4,2002,0
2002-05-31,台北二,LC1 包心白 包白 ,10.0,6.1,3.1,6.2,55.0,6568.0,-44.13,5,5,2002,0
2002-06-01,台北二,LC1 包心白 包白 ,12.3,8.3,4.9,8.4,35.48,4845.0,-26.23,6,6,2002,0
2002-06-02,台北二,LC1 包心白 包白 ,19.2,9.4,2.0,9.9,17.86,5135.0,5.99,6,7,2002,0
2002-06-03,台北二,LC1 包心白 包白 ,,,,,,,,6,1,2002,1
2002-06-04,台北二,LC1 包心白 包白 ,26.2,9.5,4.9,11.9,20.2,6747.0,31.39,6,2,2002,0
2002-06-05,台北二,LC1 包心白 包白 ,16.6,6.8,2.4,7.9,-33.61,10735.0,59.11,6,3,2002,0
2002-06-06,台北二,LC1 包心白 包白 ,15.1,7.1,2.8,7.8,-1.27,6940.0,-35.35,6,4,2002,0
2002-06-07,台北二,LC1 包心白 包白 ,11.6,6.3,1.9,6.5,-16.67,10819.0,55.89,6,5,2002,0
2002-06-08,台北二,LC1 包心白 包白 ,9.1,4.9,2.4,5.3,-18.46,8825.0,-18.43,6,6,2002,0
2002-06-09,台北二,LC1 包心白 包白 ,12.5,5.2,2.5,6.1,15.09,9879.0,11.94,6,7,2002,0
2002-06-10,台北二,LC1 包心白 包白 ,,,,,,,,6,1,2002,1
2002-06-11,台北二,LC1 包心白 包白 ,21.2,9.5,2.3,10.4,70.49,7376.0,-25.34,6,2,2002,0
2002-06-12,台北二,LC1 包心白 包白 ,14.0,9.6,3.0,9.1,-12.5,12440.0,68.66,6,3,2002,0
2002-06-13,台北二,LC1 包心白 包白 ,16.4,10.5,5.3,10.6,16.48,7430.0,-40.27,6,4,2002,0
2002-06-14,台北二,LC1 包心白 包白 ,11.6,3.8,2.0,5.0,-52.83,16140.0,117.23,6,5,2002,0
2002-06-15,台北二,LC1 包心白 包白 ,17.4,9.3,1.7,9.4,88.0,8485.0,-47.43,6,6,2002,0
2002-06-16,台北二,LC1 包心白 包白 ,,,,,,,,6,7,2002,1
2002-06-17,台北二,LC1 包心白 包白 ,,,,,,,,6,1,2002,1
2002-06-18,台北二,LC1 包心白 包白 ,17.0,12.2,3.0,11.3,20.21,8220.0,-3.12,6,2,2002,0
2002-06-19,台北二,LC1 包心白 包白 ,14.9,11.4,4.9,10.8,-4.42,9054.0,10.15,6,3,2002,0
2002-06-20,台北二,LC1 包心白 包白 ,11.1,7.5,2.8,7.3,-32.41,13800.0,52.42,6,4,2002,0
2002-06-21,台北二,LC1 包心白 包白 ,15.8,10.1,4.4,10.1,38.36,2617.0,-81.04,6,5,2002,0
2002-06-22,台北二,LC1 包心白 包白 ,21.6,16.0,13.6,16.6,64.36,1393.0,-46.77,6,6,2002,0
2002-06-23,台北二,LC1 包心白 包白 ,18.4,10.1,5.8,10.9,-34.34,7923.0,468.77,6,7,2002,0
2002-06-24,台北二,LC1 包心白 包白 ,,,,,,,,6,1,2002,1
2002-06-25,台北二,LC1 包心白 包白 ,16.6,10.0,5.0,10.3,-5.5,6201.0,-21.73,6,2,2002,0
2002-06-26,台北二,LC1 包心白 包白 ,17.7,11.9,6.0,11.9,15.53,7480.0,20.63,6,3,2002,0
2002-06-27,台北二,LC1 包心白 包白 ,16.9,10.6,3.9,10.5,-11.76,6383.0,-14.67,6,4,2002,0
2002-06-28,台北二,LC1 包心白 包白 ,19.2,12.6,5.3,12.4,18.1,5150.0,-19.32,6,5,2002,0
2002-06-29,台北二,LC1 包心白 包白 ,18.1,13.2,2.2,12.0,-3.23,6058.0,17.63,6,6,2002,0
2002-06-30,台北二,LC1 包心白 包白 ,20.0,13.8,4.0,13.1,9.17,3622.0,-40.21,6,7,2002,0
2002-07-01,台北二,LC1 包心白 包白 ,,,,,,,,7,1,2002,1
2002-07-02,台北二,LC1 包心白 包白 ,22.0,19.3,10.8,18.1,38.17,5130.0,41.63,7,2,2002,0
2002-07-03,台北二,LC1 包心白 包白 ,21.2,18.1,9.1,16.9,-6.63,6820.0,32.94,7,3,2002,0
2002-07-04,台北二,LC1 包心白 包白 ,21.8,16.7,9.1,16.2,-4.14,8600.0,26.1,7,4,2002,0
2002-07-05,台北二,LC1 包心白 包白 ,19.0,14.8,8.2,14.3,-11.73,4230.0,-50.81,7,5,2002,0
2002-07-06,台北二,LC1 包心白 包白 ,18.8,12.3,5.0,12.1,-15.38,8790.0,107.8,7,6,2002,0
2002-07-07,台北二,LC1 包心白 包白 ,17.7,10.6,3.0,10.5,-13.22,12933.0,47.13,7,7,2002,0
2002-07-08,台北二,LC1 包心白 包白 ,,,,,,,,7,1,2002,1
2002-07-09,台北二,LC1 包心白 包白 ,15.9,11.2,3.8,10.7,1.9,8440.0,-34.74,7,2,2002,0
2002-07-10,台北二,LC1 包心白 包白 ,17.9,13.5,7.3,13.1,22.43,7570.0,-10.31,7,3,2002,0
2002-07-11,台北二,LC1 包心白 包白 ,17.5,11.0,4.6,11.0,-16.03,9380.0,23.91,7,4,2002,0
2002-07-12,台北二,LC1 包心白 包白 ,19.9,15.9,6.8,14.9,35.45,6260.0,-33.26,7,5,2002,0
2002-07-13,台北二,LC1 包心白 包白 ,21.7,14.2,5.5,14.0,-6.04,6618.0,5.72,7,6,2002,0
2002-07-14,台北二,LC1 包心白 包白 ,23.7,13.3,4.2,13.6,-2.86,6785.0,2.52,7,7,2002,0
2002-07-15,台北二,LC1 包心白 包白 ,,,,,,,,7,1,2002,1
2002-07-16,台北二,LC1 包心白 包白 ,21.7,20.4,8.5,18.3,34.56,4043.0,-40.41,7,2,2002,0
2002-07-17,台北二,LC1 包心白 包白 ,23.3,19.1,15.3,19.2,4.92,6318.0,56.27,7,3,2002,0
2002-07-18,台北二,LC1 包心白 包白 ,27.5,19.0,16.0,20.1,4.69,8033.0,27.14,7,4,2002,0
2002-07-19,台北二,LC1 包心白 包白 ,21.6,15.5,11.1,15.8,-21.39,7364.0,-8.33,7,5,2002,0
2002-07-20,台北二,LC1 包心白 包白 ,20.0,19.2,7.2,17.0,7.59,5050.0,-31.42,7,6,2002,0
2002-07-21,台北二,LC1 包心白 包白 ,24.1,19.1,14.7,19.3,13.53,5780.0,14.46,7,7,2002,0
2002-07-22,台北二,LC1 包心白 包白 ,,,,,,,,7,1,2002,1
2002-07-23,台北二,LC1 包心白 包白 ,21.7,19.0,12.8,18.3,-5.18,6401.0,10.74,7,2,2002,0
2002-07-24,台北二,LC1 包心白 包白 ,23.0,20.7,18.6,20.7,13.11,3900.0,-39.07,7,3,2002,0
2002-07-25,台北二,LC1 包心白 包白 ,27.8,18.2,15.0,19.4,-6.28,1740.0,-55.38,7,4,2002,0
2002-07-26,台北二,LC1 包心白 包白 ,34.5,25.6,22.0,26.6,37.11,2054.0,18.05,7,5,2002,0
2002-07-27,台北二,LC1 包心白 包白 ,32.2,26.9,17.8,26.1,-1.88,3865.0,88.17,7,6,2002,0
2002-07-28,台北二,LC1 包心白 包白 ,30.3,24.8,13.6,23.7,-9.2,7685.0,98.84,7,7,2002,0
2002-07-29,台北二,LC1 包心白 包白 ,,,,,,,,7,1,2002,1
2002-07-30,台北二,LC1 包心白 包白 ,28.6,21.9,12.1,21.3,-10.13,9528.0,23.98,7,2,2002,0
2002-07-31,台北二,LC1 包心白 包白 ,19.4,13.8,7.2,13.6,-36.15,13466.0,41.33,7,3,2002,0
2002-08-01,台北二,LC1 包心白 包白 ,14.6,11.0,6.5,10.8,-20.59,13209.0,-1.91,8,4,2002,0
2002-08-02,台北二,LC1 包心白 包白 ,13.4,8.4,4.8,8.7,-19.44,14064.0,6.47,8,5,2002,0
2002-08-03,台北二,LC1 包心白 包白 ,15.6,11.0,4.0,10.5,20.69,8208.0,-41.64,8,6,2002,0
2002-08-04,台北二,LC1 包心白 包白 ,18.9,14.7,8.8,14.4,37.14,9226.0,12.4,8,7,2002,0
2002-08-05,台北二,LC1 包心白 包白 ,,,,,,,,8,1,2002,1
2002-08-06,台北二,LC1 包心白 包白 ,16.8,14.6,13.0,14.7,2.08,10843.0,17.53,8,2,2002,0
2002-08-07,台北二,LC1 包心白 包白 ,15.9,13.9,10.9,13.7,-6.8,9726.0,-10.3,8,3,2002,0
2002-08-08,台北二,LC1 包心白 包白 ,14.7,10.7,7.7,10.9,-20.44,15905.0,63.53,8,4,2002,0
2002-08-09,台北二,LC1 包心白 包白 ,15.2,11.9,5.7,11.3,3.67,14913.0,-6.24,8,5,2002,0
2002-08-10,台北二,LC1 包心白 包白 ,15.2,11.5,5.3,11.0,-2.65,10674.0,-28.42,8,6,2002,0
2002-08-11,台北二,LC1 包心白 包白 ,16.2,13.4,5.7,12.4,12.73,9974.0,-6.56,8,7,2002,0
2002-08-12,台北二,LC1 包心白 包白 ,,,,,,,,8,1,2002,1
2002-08-13,台北二,LC1 包心白 包白 ,16.0,14.2,9.7,13.6,9.68,8030.0,-19.49,8,2,2002,0
2002-08-14,台北二,LC1 包心白 包白 ,16.5,14.2,10.9,14.0,2.94,10320.0,28.52,8,3,2002,0
2002-08-15,台北二,LC1 包心白 包白 ,15.7,12.3,8.6,12.3,-12.14,13270.0,28.59,8,4,2002,0
2002-08-16,台北二,LC1 包心白 包白 ,15.9,11.5,7.9,11.7,-4.88,11012.0,-17.02,8,5,2002,0
2002-08-17,台北二,LC1 包心白 包白 ,19.3,13.8,8.4,13.8,17.95,7966.0,-27.66,8,6,2002,0
2002-08-18,台北二,LC1 包心白 包白 ,18.9,12.1,7.0,12.4,-10.14,10156.0,27.49,8,7,2002,0
2002-08-19,台北二,LC1 包心白 包白 ,,,,,,,,8,1,2002,1
2002-08-20,台北二,LC1 包心白 包白 ,18.6,13.6,8.5,13.6,9.68,11314.0,11.4,8,2,2002,0
2002-08-21,台北二,LC1 包心白 包白 ,16.6,12.2,7.4,12.1,-11.03,16342.0,44.44,8,3,2002,0
2002-08-22,台北二,LC1 包心白 包白 ,17.6,11.2,7.7,11.8,-2.48,19778.0,21.03,8,4,2002,0
2002-08-23,台北二,LC1 包心白 包白 ,23.9,19.0,13.2,18.8,59.32,12405.0,-37.28,8,5,2002,0
2002-08-24,台北二,LC1 包心白 包白 ,,,,,,,,8,6,2002,1
2002-08-25,台北二,LC1 包心白 包白 ,,,,,,,,8,7,2002,1
2002-08-26,台北二,LC1 包心白 包白 ,16.7,11.6,7.0,11.7,-37.77,16484.0,32.88,8,1,2002,0
2002-08-27,台北二,LC1 包心白 包白 ,12.1,8.3,5.4,8.5,-27.35,13150.0,-20.23,8,2,2002,0
2002-08-28,台北二,LC1 包心白 包白 ,13.5,7.0,2.3,7.3,-14.12,16941.0,28.83,8,3,2002,0
2002-08-29,台北二,LC1 包心白 包白 ,13.8,7.7,4.4,8.3,13.7,16069.0,-5.15,8,4,2002,0
2002-08-30,台北二,LC1 包心白 包白 ,11.2,5.6,2.8,6.2,-25.3,16609.0,3.36,8,5,2002,0
2002-08-31,台北二,LC1 包心白 包白 ,9.2,5.9,2.8,5.9,-4.84,19915.0,19.9,8,6,2002,0
2002-09-01,台北二,LC1 包心白 包白 ,9.0,4.5,2.0,4.9,-16.95,22098.0,10.96,9,7,2002,0
2002-09-02,台北二,LC1 包心白 包白 ,,,,,,,,9,1,2002,1
2002-09-03,台北二,LC1 包心白 包白 ,12.0,5.6,2.4,6.3,28.57,18316.0,-17.11,9,2,2002,0
2002-09-04,台北二,LC1 包心白 包白 ,15.9,6.7,2.1,7.6,20.63,17683.0,-3.46,9,3,2002,0
2002-09-05,台北二,LC1 包心白 包白 ,22.6,13.6,9.2,14.5,90.79,17340.0,-1.94,9,4,2002,0
2002-09-06,台北二,LC1 包心白 包白 ,15.1,7.9,4.1,8.6,-40.69,35247.0,103.27,9,5,2002,0
2002-09-07,台北二,LC1 包心白 包白 ,11.3,5.4,2.3,6.0,-30.23,21401.0,-39.28,9,6,2002,0
2002-09-08,台北二,LC1 包心白 包白 ,15.8,6.4,2.7,7.5,25.0,12495.0,-41.61,9,7,2002,0
2002-09-09,台北二,LC1 包心白 包白 ,,,,,,,,9,1,2002,1
2002-09-10,台北二,LC1 包心白 包白 ,11.9,6.9,2.6,7.1,-5.33,15810.0,26.53,9,2,2002,0
2002-09-11,台北二,LC1 包心白 包白 ,7.8,3.9,1.9,4.3,-39.44,16660.0,5.38,9,3,2002,0
2002-09-12,台北二,LC1 包心白 包白 ,8.2,3.6,1.9,4.2,-2.33,17060.0,2.4,9,4,2002,0
2002-09-13,台北二,LC1 包心白 包白 ,7.1,3.3,1.8,3.8,-9.52,15566.0,-8.76,9,5,2002,0
2002-09-14,台北二,LC1 包心白 包白 ,8.4,5.3,3.0,5.4,42.11,11916.0,-23.45,9,6,2002,0
2002-09-15,台北二,LC1 包心白 包白 ,7.5,3.9,1.6,4.1,-24.07,17140.0,43.84,9,7,2002,0
2002-09-16,台北二,LC1 包心白 包白 ,,,,,,,,9,1,2002,1
2002-09-17,台北二,LC1 包心白 包白 ,11.8,6.3,2.9,6.7,63.41,15420.0,-10.04,9,2,2002,0
2002-09-18,台北二,LC1 包心白 包白 ,9.6,5.6,2.5,5.8,-13.43,17860.0,15.82,9,3,2002,0
2002-09-19,台北二,LC1 包心白 包白 ,8.9,5.3,2.6,5.5,-5.17,18354.0,2.77,9,4,2002,0
2002-09-20,台北二,LC1 包心白 包白 ,8.9,5.9,2.5,5.8,5.45,19191.0,4.56,9,5,2002,0
2002-09-21,台北二,LC1 包心白 包白 ,7.9,4.8,2.1,4.9,-15.52,24990.0,30.22,9,6,2002,0
2002-09-22,台北二,LC1 包心白 包白 ,,,,,,,,9,7,2002,1
2002-09-23,台北二,LC1 包心白 包白 ,,,,,,,,9,1,2002,1
2002-09-24,台北二,LC1 包心白 包白 ,10.1,4.9,1.8,5.3,8.16,18715.0,-25.11,9,2,2002,0
2002-09-25,台北二,LC1 包心白 包白 ,8.1,3.4,1.4,3.9,-26.42,24322.0,29.96,9,3,2002,0
2002-09-26,台北二,LC1 包心白 包白 ,9.1,5.1,1.8,5.2,33.33,14425.0,-40.69,9,4,2002,0
2002-09-27,台北二,LC1 包心白 包白 ,7.8,4.6,1.9,4.7,-9.62,14485.0,0.42,9,5,2002,0
2002-09-28,台北二,LC1 包心白 包白 ,9.8,5.8,2.0,5.9,25.53,16715.0,15.4,9,6,2002,0
2002-09-29,台北二,LC1 包心白 包白 ,14.4,6.5,2.3,7.2,22.03,14925.0,-10.71,9,7,2002,0
2002-09-30,台北二,LC1 包心白 包白 ,,,,,,,,9,1,2002,1
2002-10-01,台北二,LC1 包心白 包白 ,10.7,4.4,2.3,5.2,-27.78,22780.0,52.63,10,2,2002,0
2002-10-02,台北二,LC1 包心白 包白 ,12.5,7.0,2.8,7.3,40.38,14940.0,-34.42,10,3,2002,0
2002-10-03,台北二,LC1 包心白 包白 ,8.6,5.4,2.6,5.4,-26.03,19952.0,33.55,10,4,2002,0
2002-10-04,台北二,LC1 包心白 包白 ,7.9,4.7,2.1,4.8,-11.11,16591.0,-16.85,10,5,2002,0
2002-10-05,台北二,LC1 包心白 包白 ,9.3,6.0,3.1,6.1,27.08,13027.0,-21.48,10,6,2002,0
2002-10-06,台北二,LC1 包心白 包白 ,11.3,7.1,3.8,7.3,19.67,16635.0,27.7,10,7,2002,0
2002-10-07,台北二,LC1 包心白 包白 ,,,,,,,,10,1,2002,1
2002-10-08,台北二,LC1 包心白 包白 ,15.7,8.8,3.3,9.1,24.66,15205.0,-8.6,10,2,2002,0
2002-10-09,台北二,LC1 包心白 包白 ,16.7,10.8,4.7,10.7,17.58,11362.0,-25.27,10,3,2002,0
2002-10-10,台北二,LC1 包心白 包白 ,15.6,12.0,6.3,11.6,8.41,13131.0,15.57,10,4,2002,0
2002-10-11,台北二,LC1 包心白 包白 ,21.2,12.2,6.7,12.9,11.21,8976.0,-31.64,10,5,2002,0
2002-10-12,台北二,LC1 包心白 包白 ,21.1,15.0,6.4,14.5,12.4,12066.0,34.43,10,6,2002,0
2002-10-13,台北二,LC1 包心白 包白 ,18.3,13.6,7.9,13.4,-7.59,17163.0,42.24,10,7,2002,0
2002-10-14,台北二,LC1 包心白 包白 ,,,,,,,,10,1,2002,1
2002-10-15,台北二,LC1 包心白 包白 ,14.3,7.8,2.6,8.1,-39.55,23370.0,36.17,10,2,2002,0
2002-10-16,台北二,LC1 包心白 包白 ,10.9,5.7,3.7,6.4,-20.99,16594.0,-28.99,10,3,2002,0
2002-10-17,台北二,LC1 包心白 包白 ,9.8,5.3,2.1,5.6,-12.5,14155.0,-14.7,10,4,2002,0
2002-10-18,台北二,LC1 包心白 包白 ,8.7,5.5,2.7,5.6,0.0,15581.0,10.07,10,5,2002,0
2002-10-19,台北二,LC1 包心白 包白 ,10.9,5.6,2.6,6.1,8.93,16415.0,5.35,10,6,2002,0
2002-10-20,台北二,LC1 包心白 包白 ,15.7,11.7,6.1,11.4,86.89,11448.0,-30.26,10,7,2002,0
2002-10-21,台北二,LC1 包心白 包白 ,,,,,,,,10,1,2002,1
2002-10-22,台北二,LC1 包心白 包白 ,15.3,11.3,4.4,10.7,-6.14,13797.0,20.52,10,2,2002,0
2002-10-23,台北二,LC1 包心白 包白 ,9.7,6.7,4.0,6.7,-37.38,18946.0,37.32,10,3,2002,0
2002-10-24,台北二,LC1 包心白 包白 ,12.3,8.6,5.4,8.7,29.85,11620.0,-38.67,10,4,2002,0
2002-10-25,台北二,LC1 包心白 包白 ,12.4,7.3,4.7,7.8,-10.34,14467.0,24.5,10,5,2002,0
2002-10-26,台北二,LC1 包心白 包白 ,12.8,8.9,4.1,8.7,11.54,18592.0,28.51,10,6,2002,0
2002-10-27,台北二,LC1 包心白 包白 ,13.4,8.8,4.2,8.8,1.15,18934.0,1.84,10,7,2002,0
2002-10-28,台北二,LC1 包心白 包白 ,,,,,,,,10,1,2002,1
2002-10-29,台北二,LC1 包心白 包白 ,15.0,9.8,3.4,9.6,9.09,16550.0,-12.59,10,2,2002,0
2002-10-30,台北二,LC1 包心白 包白 ,12.8,9.8,4.2,9.3,-3.12,12704.0,-23.24,10,3,2002,0
2002-10-31,台北二,LC1 包心白 包白 ,11.6,8.1,5.5,8.3,-10.75,13007.0,2.39,10,4,2002,0
2002-11-01,台北二,LC1 包心白 包白 ,12.5,8.3,4.1,8.3,0.0,12590.0,-3.21,11,5,2002,0
2002-11-02,台北二,LC1 包心白 包白 ,14.0,8.8,4.4,9.0,8.43,16745.0,33.0,11,6,2002,0
2002-11-03,台北二,LC1 包心白 包白 ,16.3,10.0,3.8,10.0,11.11,20723.0,23.76,11,7,2002,0
2002-11-04,台北二,LC1 包心白 包白 ,,,,,,,,11,1,2002,1
2002-11-05,台北二,LC1 包心白 包白 ,15.7,12.3,7.5,12.0,20.0,16395.0,-20.89,11,2,2002,0
2002-11-06,台北二,LC1 包心白 包白 ,15.9,9.9,5.1,10.1,-15.83,15221.0,-7.16,11,3,2002,0
2002-11-07,台北二,LC1 包心白 包白 ,15.4,10.7,5.4,10.6,4.95,14374.0,-5.56,11,4,2002,0
2002-11-08,台北二,LC1 包心白 包白 ,14.5,10.8,7.2,10.8,1.89,13479.0,-6.23,11,5,2002,0
2002-11-09,台北二,LC1 包心白 包白 ,15.3,11.1,7.3,11.2,3.7,13651.0,1.28,11,6,2002,0
2002-11-10,台北二,LC1 包心白 包白 ,14.3,8.4,5.6,9.0,-19.64,19309.0,41.45,11,7,2002,0
2002-11-11,台北二,LC1 包心白 包白 ,,,,,,,,11,1,2002,1
2002-11-12,台北二,LC1 包心白 包白 ,13.8,10.8,6.4,10.5,16.67,16897.0,-12.49,11,2,2002,0
2002-11-13,台北二,LC1 包心白 包白 ,10.7,8.1,4.5,7.9,-24.76,19138.0,13.26,11,3,2002,0
2002-11-14,台北二,LC1 包心白 包白 ,9.1,6.8,4.5,6.8,-13.92,19430.0,1.53,11,4,2002,0
2002-11-15,台北二,LC1 包心白 包白 ,9.5,6.6,4.2,6.7,-1.47,19500.0,0.36,11,5,2002,0
2002-11-16,台北二,LC1 包心白 包白 ,11.2,8.2,4.1,8.0,19.4,20007.0,2.6,11,6,2002,0
2002-11-17,台北二,LC1 包心白 包白 ,10.1,6.5,2.9,6.5,-18.75,27519.0,37.55,11,7,2002,0
2002-11-18,台北二,LC1 包心白 包白 ,,,,,,,,11,1,2002,1
2002-11-19,台北二,LC1 包心白 包白 ,11.8,9.2,6.4,9.2,41.54,17596.0,-36.06,11,2,2002,0
2002-11-20,台北二,LC1 包心白 包白 ,12.4,9.2,5.7,9.2,0.0,16098.0,-8.51,11,3,2002,0
2002-11-21,台北二,LC1 包心白 包白 ,9.9,6.3,4.0,6.6,-28.26,22755.0,41.35,11,4,2002,0
2002-11-22,台北二,LC1 包心白 包白 ,7.9,4.7,2.5,4.9,-25.76,25486.0,12.0,11,5,2002,0
2002-11-23,台北二,LC1 包心白 包白 ,8.3,6.0,3.8,6.1,24.49,19355.0,-24.06,11,6,2002,0
2002-11-24,台北二,LC1 包心白 包白 ,13.0,9.8,6.6,9.8,60.66,13290.0,-31.34,11,7,2002,0
2002-11-25,台北二,LC1 包心白 包白 ,,,,,,,,11,1,2002,1
2002-11-26,台北二,LC1 包心白 包白 ,14.0,11.1,7.7,11.0,12.24,21572.0,62.32,11,2,2002,0
2002-11-27,台北二,LC1 包心白 包白 ,9.8,7.3,4.6,7.3,-33.64,23787.0,10.27,11,3,2002,0
2002-11-28,台北二,LC1 包心白 包白 ,8.9,6.9,4.7,6.9,-5.48,19645.0,-17.41,11,4,2002,0
2002-11-29,台北二,LC1 包心白 包白 ,9.0,6.9,4.1,6.8,-1.45,19200.0,-2.27,11,5,2002,0
2002-11-30,台北二,LC1 包心白 包白 ,12.0,9.3,5.3,9.0,32.35,13742.0,-28.43,11,6,2002,0
