Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2012-06-17,台北二,FD1 花胡瓜  ,86.3,45.9,15.8,47.9,-10.3,6784.0,37.3,6,7,2012,0
2012-06-18,台北二,FD1 花胡瓜  ,,,,,,,,6,1,2012,1
2012-06-19,台北二,FD1 花胡瓜  ,89.0,60.7,34.8,61.2,27.77,7732.0,13.97,6,2,2012,0
2012-06-20,台北二,FD1 花胡瓜  ,95.0,72.1,43.2,70.9,15.85,6038.0,-21.91,6,3,2012,0
2012-06-21,台北二,FD1 花胡瓜  ,91.7,67.8,43.7,67.8,-4.37,5406.0,-10.47,6,4,2012,0
2012-06-22,台北二,FD1 花胡瓜  ,82.8,60.5,36.2,60.1,-11.36,6200.0,14.69,6,5,2012,0
2012-06-23,台北二,FD1 花胡瓜  ,70.7,46.1,26.4,47.1,-21.63,7397.0,19.31,6,6,2012,0
2012-06-24,台北二,FD1 花胡瓜  ,,,,,,,,6,7,2012,1
2012-06-25,台北二,FD1 花胡瓜  ,,,,,,,,6,1,2012,1
2012-06-26,台北二,FD1 花胡瓜  ,49.6,32.9,17.6,33.2,-29.51,13194.0,78.37,6,2,2012,0
2012-06-27,台北二,FD1 花胡瓜  ,47.2,34.7,17.0,33.7,1.51,8696.0,-34.09,6,3,2012,0
2012-06-28,台北二,FD1 花胡瓜  ,52.4,41.1,27.6,40.7,20.77,8629.0,-0.77,6,4,2012,0
2012-06-29,台北二,FD1 花胡瓜  ,48.8,39.9,26.3,38.9,-4.42,7271.0,-15.74,6,5,2012,0
2012-06-30,台北二,FD1 花胡瓜  ,52.3,40.4,22.8,39.3,1.03,8057.0,10.81,6,6,2012,0
2012-07-01,台北二,FD1 花胡瓜  ,43.5,33.4,21.6,33.1,-15.78,10695.0,32.74,7,7,2012,0
2012-07-02,台北二,FD1 花胡瓜  ,,,,,,,,7,1,2012,1
2012-07-03,台北二,FD1 花胡瓜  ,39.0,27.6,15.3,27.4,-17.22,15361.0,43.63,7,2,2012,0
2012-07-04,台北二,FD1 花胡瓜  ,34.7,27.2,16.3,26.5,-3.28,10983.0,-28.5,7,3,2012,0
2012-07-05,台北二,FD1 花胡瓜  ,33.8,26.2,13.8,25.2,-4.91,10814.0,-1.54,7,4,2012,0
2012-07-06,台北二,FD1 花胡瓜  ,34.7,26.9,14.9,26.1,3.57,9793.0,-9.44,7,5,2012,0
2012-07-07,台北二,FD1 花胡瓜  ,42.3,32.3,18.3,31.5,20.69,8634.0,-11.83,7,6,2012,0
2012-07-08,台北二,FD1 花胡瓜  ,45.2,32.9,18.9,32.6,3.49,10037.0,16.25,7,7,2012,0
2012-07-09,台北二,FD1 花胡瓜  ,,,,,,,,7,1,2012,1
2012-07-10,台北二,FD1 花胡瓜  ,41.8,27.3,15.7,27.9,-14.42,14665.0,46.11,7,2,2012,0
2012-07-11,台北二,FD1 花胡瓜  ,39.5,25.6,15.2,26.3,-5.73,10170.0,-30.65,7,3,2012,0
2012-07-12,台北二,FD1 花胡瓜  ,34.2,23.2,13.0,23.4,-11.03,11023.0,8.39,7,4,2012,0
2012-07-13,台北二,FD1 花胡瓜  ,37.8,25.6,14.7,25.9,10.68,9500.0,-13.82,7,5,2012,0
2012-07-14,台北二,FD1 花胡瓜  ,40.7,28.1,13.9,27.8,7.34,11350.0,19.47,7,6,2012,0
2012-07-15,台北二,FD1 花胡瓜  ,37.7,24.8,14.0,25.2,-9.35,14598.0,28.62,7,7,2012,0
2012-07-16,台北二,FD1 花胡瓜  ,,,,,,,,7,1,2012,1
2012-07-17,台北二,FD1 花胡瓜  ,30.9,20.0,10.0,20.2,-19.84,21112.0,44.62,7,2,2012,0
2012-07-18,台北二,FD1 花胡瓜  ,33.2,21.1,12.3,21.7,7.43,11163.0,-47.12,7,3,2012,0
2012-07-19,台北二,FD1 花胡瓜  ,31.9,21.8,13.1,22.0,1.38,11505.0,3.06,7,4,2012,0
2012-07-20,台北二,FD1 花胡瓜  ,37.4,23.5,15.6,24.7,12.27,9001.0,-21.76,7,5,2012,0
2012-07-21,台北二,FD1 花胡瓜  ,41.9,26.6,16.9,27.7,12.15,9974.0,10.81,7,6,2012,0
2012-07-22,台北二,FD1 花胡瓜  ,32.1,22.4,12.9,22.4,-19.13,13119.0,31.53,7,7,2012,0
2012-07-23,台北二,FD1 花胡瓜  ,,,,,,,,7,1,2012,1
2012-07-24,台北二,FD1 花胡瓜  ,37.1,20.7,10.7,22.0,-1.79,15328.0,16.84,7,2,2012,0
2012-07-25,台北二,FD1 花胡瓜  ,33.6,20.8,12.3,21.7,-1.36,11918.0,-22.25,7,3,2012,0
2012-07-26,台北二,FD1 花胡瓜  ,34.5,19.9,10.5,20.9,-3.69,9897.0,-16.96,7,4,2012,0
2012-07-27,台北二,FD1 花胡瓜  ,40.0,22.2,13.4,24.0,14.83,8884.0,-10.24,7,5,2012,0
2012-07-28,台北二,FD1 花胡瓜  ,45.9,23.9,13.0,26.1,8.75,10007.0,12.64,7,6,2012,0
2012-07-29,台北二,FD1 花胡瓜  ,47.7,28.3,14.9,29.5,13.03,11309.0,13.01,7,7,2012,0
2012-07-30,台北二,FD1 花胡瓜  ,,,,,,,,7,1,2012,1
2012-07-31,台北二,FD1 花胡瓜  ,52.7,32.3,22.3,34.4,16.61,16686.0,47.55,7,2,2012,0
2012-08-01,台北二,FD1 花胡瓜  ,46.8,30.2,19.1,31.3,-9.01,16081.0,-3.63,8,3,2012,0
2012-08-02,台北二,FD1 花胡瓜  ,38.9,24.0,13.8,24.9,-20.45,12305.0,-23.48,8,4,2012,0
2012-08-03,台北二,FD1 花胡瓜  ,42.7,27.5,21.1,29.2,17.27,4991.0,-59.44,8,5,2012,0
2012-08-04,台北二,FD1 花胡瓜  ,48.3,26.5,15.0,28.5,-2.4,11068.0,121.76,8,6,2012,0
2012-08-05,台北二,FD1 花胡瓜  ,46.2,23.3,11.2,25.5,-10.53,9097.0,-17.81,8,7,2012,0
2012-08-06,台北二,FD1 花胡瓜  ,,,,,,,,8,1,2012,1
2012-08-07,台北二,FD1 花胡瓜  ,49.3,25.8,11.0,27.5,7.84,12016.0,32.09,8,2,2012,0
2012-08-08,台北二,FD1 花胡瓜  ,51.5,28.8,13.9,30.3,10.18,8411.0,-30.0,8,3,2012,0
2012-08-09,台北二,FD1 花胡瓜  ,45.4,27.8,13.6,28.5,-5.94,9915.0,17.88,8,4,2012,0
2012-08-10,台北二,FD1 花胡瓜  ,44.9,31.6,20.7,32.0,12.28,10103.0,1.9,8,5,2012,0
2012-08-11,台北二,FD1 花胡瓜  ,46.2,31.8,20.5,32.4,1.25,10690.0,5.81,8,6,2012,0
2012-08-12,台北二,FD1 花胡瓜  ,38.6,26.9,17.6,27.4,-15.43,13410.0,25.44,8,7,2012,0
2012-08-13,台北二,FD1 花胡瓜  ,,,,,,,,8,1,2012,1
2012-08-14,台北二,FD1 花胡瓜  ,39.9,27.4,18.5,28.1,2.55,17526.0,30.69,8,2,2012,0
2012-08-15,台北二,FD1 花胡瓜  ,44.0,32.3,22.7,32.7,16.37,14003.0,-20.1,8,3,2012,0
2012-08-16,台北二,FD1 花胡瓜  ,41.5,34.0,20.0,32.7,0.0,11907.0,-14.97,8,4,2012,0
2012-08-17,台北二,FD1 花胡瓜  ,41.9,30.0,19.6,30.3,-7.34,11853.0,-0.45,8,5,2012,0
2012-08-18,台北二,FD1 花胡瓜  ,39.6,27.5,16.8,27.8,-8.25,12040.0,1.58,8,6,2012,0
2012-08-19,台北二,FD1 花胡瓜  ,34.1,22.2,12.3,22.6,-18.71,15048.0,24.98,8,7,2012,0
2012-08-20,台北二,FD1 花胡瓜  ,,,,,,,,8,1,2012,1
2012-08-21,台北二,FD1 花胡瓜  ,40.0,30.1,20.1,30.1,33.19,17950.0,19.28,8,2,2012,0
2012-08-22,台北二,FD1 花胡瓜  ,57.5,38.2,26.8,39.8,32.23,12489.0,-30.42,8,3,2012,0
2012-08-23,台北二,FD1 花胡瓜  ,61.2,48.3,35.8,48.4,21.61,12300.0,-1.51,8,4,2012,0
2012-08-24,台北二,FD1 花胡瓜  ,45.6,36.5,23.3,35.7,-26.24,13859.0,12.67,8,5,2012,0
2012-08-25,台北二,FD1 花胡瓜  ,35.4,29.4,20.9,28.9,-19.05,14401.0,3.91,8,6,2012,0
2012-08-26,台北二,FD1 花胡瓜  ,34.9,24.8,15.1,24.9,-13.84,10708.0,-25.64,8,7,2012,0
2012-08-27,台北二,FD1 花胡瓜  ,,,,,,,,8,1,2012,1
2012-08-28,台北二,FD1 花胡瓜  ,38.7,24.2,12.6,24.8,-0.4,15067.0,40.71,8,2,2012,0
2012-08-29,台北二,FD1 花胡瓜  ,44.4,24.5,13.1,26.2,5.65,8296.0,-44.94,8,3,2012,0
2012-08-30,台北二,FD1 花胡瓜  ,47.5,30.0,16.3,30.7,17.18,7757.0,-6.5,8,4,2012,0
2012-08-31,台北二,FD1 花胡瓜  ,47.5,34.3,22.1,34.5,12.38,8086.0,4.24,8,5,2012,0
2012-09-01,台北二,FD1 花胡瓜  ,47.3,28.8,15.9,30.0,-13.04,9297.0,14.98,9,6,2012,0
2012-09-02,台北二,FD1 花胡瓜  ,52.2,31.3,17.9,32.8,9.33,9790.0,5.3,9,7,2012,0
2012-09-03,台北二,FD1 花胡瓜  ,,,,,,,,9,1,2012,1
2012-09-04,台北二,FD1 花胡瓜  ,,,,,,,,9,2,2012,1
2012-09-05,台北二,FD1 花胡瓜  ,43.3,26.1,13.1,26.9,-17.99,18042.0,84.29,9,3,2012,0
2012-09-06,台北二,FD1 花胡瓜  ,44.4,26.7,14.5,27.8,3.35,11813.0,-34.52,9,4,2012,0
2012-09-07,台北二,FD1 花胡瓜  ,40.9,22.4,11.8,24.0,-13.67,12591.0,6.59,9,5,2012,0
2012-09-08,台北二,FD1 花胡瓜  ,39.9,23.7,11.4,24.5,2.08,11321.0,-10.09,9,6,2012,0
2012-09-09,台北二,FD1 花胡瓜  ,36.8,22.3,12.5,23.2,-5.31,11586.0,2.34,9,7,2012,0
2012-09-10,台北二,FD1 花胡瓜  ,,,,,,,,9,1,2012,1
2012-09-11,台北二,FD1 花胡瓜  ,34.7,20.5,8.9,21.0,-9.48,14870.0,28.34,9,2,2012,0
2012-09-12,台北二,FD1 花胡瓜  ,38.2,25.2,13.5,25.5,21.43,8940.0,-39.88,9,3,2012,0
2012-09-13,台北二,FD1 花胡瓜  ,38.8,26.2,15.7,26.6,4.31,8821.0,-1.33,9,4,2012,0
2012-09-14,台北二,FD1 花胡瓜  ,41.0,26.6,15.4,27.2,2.26,9828.0,11.42,9,5,2012,0
2012-09-15,台北二,FD1 花胡瓜  ,37.6,24.7,16.1,25.6,-5.88,12298.0,25.13,9,6,2012,0
2012-09-16,台北二,FD1 花胡瓜  ,38.0,22.2,12.5,23.4,-8.59,12187.0,-0.9,9,7,2012,0
2012-09-17,台北二,FD1 花胡瓜  ,,,,,,,,9,1,2012,1
2012-09-18,台北二,FD1 花胡瓜  ,33.0,22.0,12.6,22.4,-4.27,16181.0,32.77,9,2,2012,0
2012-09-19,台北二,FD1 花胡瓜  ,30.3,20.6,11.8,20.8,-7.14,11920.0,-26.33,9,3,2012,0
2012-09-20,台北二,FD1 花胡瓜  ,31.7,22.8,13.3,22.7,9.13,8387.0,-29.64,9,4,2012,0
2012-09-21,台北二,FD1 花胡瓜  ,32.0,21.7,12.1,21.8,-3.96,7810.0,-6.88,9,5,2012,0
2012-09-22,台北二,FD1 花胡瓜  ,34.8,24.0,14.1,24.2,11.01,8923.0,14.25,9,6,2012,0
2012-09-23,台北二,FD1 花胡瓜  ,35.1,23.7,12.8,23.8,-1.65,9115.0,2.15,9,7,2012,0
2012-09-24,台北二,FD1 花胡瓜  ,,,,,,,,9,1,2012,1
2012-09-25,台北二,FD1 花胡瓜  ,32.5,22.2,13.7,22.6,-5.04,17186.0,88.55,9,2,2012,0
2012-09-26,台北二,FD1 花胡瓜  ,35.3,22.1,12.6,22.8,0.88,10405.0,-39.46,9,3,2012,0
2012-09-27,台北二,FD1 花胡瓜  ,34.1,25.3,16.9,25.4,11.4,10262.0,-1.37,9,4,2012,0
2012-09-28,台北二,FD1 花胡瓜  ,38.1,25.9,13.5,25.8,1.57,10510.0,2.42,9,5,2012,0
2012-09-29,台北二,FD1 花胡瓜  ,42.7,24.6,14.0,26.1,1.16,8970.0,-14.65,9,6,2012,0
2012-09-30,台北二,FD1 花胡瓜  ,44.7,26.3,12.9,27.3,4.6,7971.0,-11.14,9,7,2012,0
2012-10-01,台北二,FD1 花胡瓜  ,,,,,,,,10,1,2012,1
2012-10-02,台北二,FD1 花胡瓜  ,,,,,,,,10,2,2012,1
2012-10-03,台北二,FD1 花胡瓜  ,35.5,23.1,11.4,23.2,-15.02,17174.0,115.46,10,3,2012,0
2012-10-04,台北二,FD1 花胡瓜  ,35.8,24.1,12.3,24.1,3.88,9662.0,-43.74,10,4,2012,0
2012-10-05,台北二,FD1 花胡瓜  ,37.0,25.4,15.3,25.7,6.64,9075.0,-6.08,10,5,2012,0
2012-10-06,台北二,FD1 花胡瓜  ,39.6,26.9,15.5,27.2,5.84,8623.0,-4.98,10,6,2012,0
2012-10-07,台北二,FD1 花胡瓜  ,36.8,26.4,14.9,26.2,-3.68,9498.0,10.15,10,7,2012,0
2012-10-08,台北二,FD1 花胡瓜  ,,,,,,,,10,1,2012,1
2012-10-09,台北二,FD1 花胡瓜  ,35.2,24.7,15.1,24.8,-5.34,14468.0,52.33,10,2,2012,0
2012-10-10,台北二,FD1 花胡瓜  ,35.0,26.6,18.9,26.8,8.06,8255.0,-42.94,10,3,2012,0
2012-10-11,台北二,FD1 花胡瓜  ,38.1,27.3,18.0,27.6,2.99,7227.0,-12.45,10,4,2012,0
2012-10-12,台北二,FD1 花胡瓜  ,42.8,32.2,19.3,31.7,14.86,4908.0,-32.09,10,5,2012,0
2012-10-13,台北二,FD1 花胡瓜  ,47.6,34.4,25.4,35.2,11.04,7069.0,44.03,10,6,2012,0
2012-10-14,台北二,FD1 花胡瓜  ,49.4,38.5,27.6,38.5,9.37,6816.0,-3.58,10,7,2012,0
2012-10-15,台北二,FD1 花胡瓜  ,,,,,,,,10,1,2012,1
2012-10-16,台北二,FD1 花胡瓜  ,43.2,31.8,19.3,31.6,-17.92,13226.0,94.04,10,2,2012,0
2012-10-17,台北二,FD1 花胡瓜  ,39.9,28.2,15.3,28.0,-11.39,7853.0,-40.62,10,3,2012,0
2012-10-18,台北二,FD1 花胡瓜  ,43.8,31.7,19.2,31.6,12.86,6217.0,-20.83,10,4,2012,0
2012-10-19,台北二,FD1 花胡瓜  ,44.0,32.2,16.6,31.4,-0.63,6801.0,9.39,10,5,2012,0
2012-10-20,台北二,FD1 花胡瓜  ,45.4,35.2,18.3,33.9,7.96,6891.0,1.32,10,6,2012,0
2012-10-21,台北二,FD1 花胡瓜  ,42.7,34.7,23.3,34.0,0.29,7744.0,12.38,10,7,2012,0
2012-10-22,台北二,FD1 花胡瓜  ,,,,,,,,10,1,2012,1
2012-10-23,台北二,FD1 花胡瓜  ,40.4,31.5,18.8,30.8,-9.41,12557.0,62.15,10,2,2012,0
2012-10-24,台北二,FD1 花胡瓜  ,39.4,30.0,15.7,29.0,-5.84,7690.0,-38.76,10,3,2012,0
2012-10-25,台北二,FD1 花胡瓜  ,39.7,29.6,17.3,29.2,0.69,7654.0,-0.47,10,4,2012,0
2012-10-26,台北二,FD1 花胡瓜  ,38.8,29.4,17.4,28.9,-1.03,7454.0,-2.61,10,5,2012,0
2012-10-27,台北二,FD1 花胡瓜  ,45.5,34.9,19.0,33.8,16.96,7685.0,3.1,10,6,2012,0
2012-10-28,台北二,FD1 花胡瓜  ,41.0,27.7,15.2,27.9,-17.46,9713.0,26.39,10,7,2012,0
2012-10-29,台北二,FD1 花胡瓜  ,,,,,,,,10,1,2012,1
2012-10-30,台北二,FD1 花胡瓜  ,34.3,22.7,10.1,22.5,-19.35,14221.0,46.41,10,2,2012,0
2012-10-31,台北二,FD1 花胡瓜  ,29.6,20.5,10.4,20.3,-9.78,7614.0,-46.46,10,3,2012,0
2012-11-01,台北二,FD1 花胡瓜  ,32.6,22.0,12.8,22.3,9.85,6909.0,-9.26,11,4,2012,0
2012-11-02,台北二,FD1 花胡瓜  ,38.3,26.2,14.5,26.3,17.94,4909.0,-28.95,11,5,2012,0
2012-11-03,台北二,FD1 花胡瓜  ,44.5,34.7,23.7,34.4,30.8,5024.0,2.34,11,6,2012,0
2012-11-04,台北二,FD1 花胡瓜  ,49.1,37.6,29.4,38.2,11.05,5606.0,11.58,11,7,2012,0
2012-11-05,台北二,FD1 花胡瓜  ,,,,,,,,11,1,2012,1
2012-11-06,台北二,FD1 花胡瓜  ,44.7,35.5,25.0,35.2,-7.85,9115.0,62.59,11,2,2012,0
2012-11-07,台北二,FD1 花胡瓜  ,44.5,37.9,28.9,37.4,6.25,5814.0,-36.22,11,3,2012,0
2012-11-08,台北二,FD1 花胡瓜  ,41.3,33.9,25.9,33.8,-9.63,6695.0,15.15,11,4,2012,0
2012-11-09,台北二,FD1 花胡瓜  ,42.0,35.3,27.2,35.0,3.55,7013.0,4.75,11,5,2012,0
2012-11-10,台北二,FD1 花胡瓜  ,42.7,37.9,30.2,37.3,6.57,7488.0,6.77,11,6,2012,0
2012-11-11,台北二,FD1 花胡瓜  ,37.7,28.6,19.9,28.7,-23.06,9064.0,21.05,11,7,2012,0
2012-11-12,台北二,FD1 花胡瓜  ,,,,,,,,11,1,2012,1
2012-11-13,台北二,FD1 花胡瓜  ,33.1,24.5,17.4,24.8,-13.59,12660.0,39.67,11,2,2012,0
2012-11-14,台北二,FD1 花胡瓜  ,35.4,27.5,21.7,27.9,12.5,6263.0,-50.53,11,3,2012,0
2012-11-15,台北二,FD1 花胡瓜  ,32.5,25.0,19.1,25.3,-9.32,7054.0,12.63,11,4,2012,0
2012-11-16,台北二,FD1 花胡瓜  ,31.9,25.2,20.0,25.5,0.79,7563.0,7.22,11,5,2012,0
2012-11-17,台北二,FD1 花胡瓜  ,35.4,28.0,21.3,28.2,10.59,7459.0,-1.38,11,6,2012,0
2012-11-18,台北二,FD1 花胡瓜  ,30.0,24.3,15.9,23.8,-15.6,8978.0,20.36,11,7,2012,0
2012-11-19,台北二,FD1 花胡瓜  ,,,,,,,,11,1,2012,1
2012-11-20,台北二,FD1 花胡瓜  ,30.6,24.2,16.1,23.9,0.42,10169.0,13.27,11,2,2012,0
2012-11-21,台北二,FD1 花胡瓜  ,34.1,26.1,17.4,25.9,8.37,5828.0,-42.69,11,3,2012,0
2012-11-22,台北二,FD1 花胡瓜  ,36.5,28.8,20.5,28.7,10.81,5230.0,-10.26,11,4,2012,0
2012-11-23,台北二,FD1 花胡瓜  ,38.1,29.5,20.4,29.4,2.44,5625.0,7.55,11,5,2012,0
2012-11-24,台北二,FD1 花胡瓜  ,37.2,26.7,18.0,27.1,-7.82,7710.0,37.07,11,6,2012,0
2012-11-25,台北二,FD1 花胡瓜  ,36.8,26.2,18.7,26.8,-1.11,8049.0,4.4,11,7,2012,0
2012-11-26,台北二,FD1 花胡瓜  ,,,,,,,,11,1,2012,1
2012-11-27,台北二,FD1 花胡瓜  ,36.6,28.0,19.3,28.0,4.48,8679.0,7.83,11,2,2012,0
2012-11-28,台北二,FD1 花胡瓜  ,35.9,28.5,23.0,28.9,3.21,6605.0,-23.9,11,3,2012,0
2012-11-29,台北二,FD1 花胡瓜  ,44.4,36.4,24.6,35.6,23.18,4226.0,-36.02,11,4,2012,0
2012-11-30,台北二,FD1 花胡瓜  ,48.3,40.9,33.2,40.9,14.89,5009.0,18.53,11,5,2012,0
2012-12-01,台北二,FD1 花胡瓜  ,45.0,40.3,33.7,39.9,-2.44,6700.0,33.76,12,6,2012,0
2012-12-02,台北二,FD1 花胡瓜  ,47.9,40.7,34.8,41.0,2.76,6534.0,-2.48,12,7,2012,0
2012-12-03,台北二,FD1 花胡瓜  ,,,,,,,,12,1,2012,1
2012-12-04,台北二,FD1 花胡瓜  ,45.9,37.5,27.4,37.2,-9.27,9771.0,49.54,12,2,2012,0
2012-12-05,台北二,FD1 花胡瓜  ,51.2,41.2,32.9,41.5,11.56,4741.0,-51.48,12,3,2012,0
2012-12-06,台北二,FD1 花胡瓜  ,51.5,45.4,37.7,45.1,8.67,4277.0,-9.79,12,4,2012,0
2012-12-07,台北二,FD1 花胡瓜  ,64.3,53.9,38.1,52.8,17.07,4033.0,-5.7,12,5,2012,0
2012-12-08,台北二,FD1 花胡瓜  ,71.7,62.0,45.0,60.6,14.77,5381.0,33.42,12,6,2012,0
2012-12-09,台北二,FD1 花胡瓜  ,65.1,55.1,41.9,54.5,-10.07,6575.0,22.19,12,7,2012,0
2012-12-10,台北二,FD1 花胡瓜  ,,,,,,,,12,1,2012,1
2012-12-11,台北二,FD1 花胡瓜  ,65.0,54.6,39.6,53.7,-1.47,7216.0,9.75,12,2,2012,0
2012-12-12,台北二,FD1 花胡瓜  ,63.0,52.8,44.2,53.1,-1.12,4491.0,-37.76,12,3,2012,0
2012-12-13,台北二,FD1 花胡瓜  ,69.8,61.3,48.5,60.4,13.75,3656.0,-18.59,12,4,2012,0
2012-12-14,台北二,FD1 花胡瓜  ,68.1,60.9,50.8,60.4,0.0,4184.0,14.44,12,5,2012,0
2012-12-15,台北二,FD1 花胡瓜  ,70.7,64.6,55.1,63.9,5.79,4611.0,10.21,12,6,2012,0
2012-12-16,台北二,FD1 花胡瓜  ,62.6,52.3,39.6,51.8,-18.94,6929.0,50.27,12,7,2012,0
2012-12-17,台北二,FD1 花胡瓜  ,,,,,,,,12,1,2012,1
2012-12-18,台北二,FD1 花胡瓜  ,50.5,41.0,34.1,41.5,-19.88,9607.0,38.65,12,2,2012,0
2012-12-19,台北二,FD1 花胡瓜  ,49.0,39.1,30.0,39.3,-5.3,6332.0,-34.09,12,3,2012,0
2012-12-20,台北二,FD1 花胡瓜  ,43.6,35.9,29.8,36.3,-7.63,6227.0,-1.66,12,4,2012,0
2012-12-21,台北二,FD1 花胡瓜  ,47.9,38.8,30.3,38.9,7.16,5411.0,-13.1,12,5,2012,0
2012-12-22,台北二,FD1 花胡瓜  ,47.4,38.6,27.7,38.2,-1.8,5893.0,8.91,12,6,2012,0
2012-12-23,台北二,FD1 花胡瓜  ,40.6,30.7,20.6,30.7,-19.63,8707.0,47.75,12,7,2012,0
2012-12-24,台北二,FD1 花胡瓜  ,,,,,,,,12,1,2012,1
2012-12-25,台北二,FD1 花胡瓜  ,42.5,31.5,24.6,32.3,5.21,8067.0,-7.35,12,2,2012,0
2012-12-26,台北二,FD1 花胡瓜  ,43.8,34.1,25.9,34.4,6.5,5560.0,-31.08,12,3,2012,0
2012-12-27,台北二,FD1 花胡瓜  ,41.9,35.9,27.9,35.5,3.2,5171.0,-7.0,12,4,2012,0
2012-12-28,台北二,FD1 花胡瓜  ,41.0,34.7,27.2,34.5,-2.82,5954.0,15.14,12,5,2012,0
2012-12-29,台北二,FD1 花胡瓜  ,45.3,33.5,25.5,34.2,-0.87,6663.0,11.91,12,6,2012,0
2012-12-30,台北二,FD1 花胡瓜  ,34.9,26.2,18.4,26.4,-22.81,9149.0,37.31,12,7,2012,0
2012-12-31,台北二,FD1 花胡瓜  ,,,,,,,,12,1,2012,1
2013-01-01,台北二,FD1 花胡瓜  ,39.8,28.6,21.6,29.4,11.36,8515.0,-6.93,1,2,2013,0
2013-01-02,台北二,FD1 花胡瓜  ,43.6,32.3,22.3,32.5,10.54,4164.0,-51.1,1,3,2013,0
2013-01-03,台北二,FD1 花胡瓜  ,49.0,37.1,28.3,37.7,16.0,3770.0,-9.46,1,4,2013,0
2013-01-04,台北二,FD1 花胡瓜  ,46.3,35.0,28.2,35.9,-4.77,5384.0,42.81,1,5,2013,0
2013-01-05,台北二,FD1 花胡瓜  ,50.1,37.1,29.3,38.1,6.13,5896.0,9.51,1,6,2013,0
2013-01-06,台北二,FD1 花胡瓜  ,49.9,36.1,26.6,37.0,-2.89,5716.0,-3.05,1,7,2013,0
2013-01-07,台北二,FD1 花胡瓜  ,,,,,,,,1,1,2013,1
2013-01-08,台北二,FD1 花胡瓜  ,42.9,34.2,27.9,34.7,-6.22,9452.0,65.36,1,2,2013,0
2013-01-09,台北二,FD1 花胡瓜  ,37.9,28.4,20.7,28.7,-17.29,8554.0,-9.5,1,3,2013,0
2013-01-10,台北二,FD1 花胡瓜  ,38.0,27.7,20.1,28.2,-1.74,6745.0,-21.15,1,4,2013,0
2013-01-11,台北二,FD1 花胡瓜  ,40.3,32.2,21.7,31.7,12.41,4987.0,-26.06,1,5,2013,0
2013-01-12,台北二,FD1 花胡瓜  ,41.2,31.7,24.0,32.1,1.26,5421.0,8.7,1,6,2013,0
2013-01-13,台北二,FD1 花胡瓜  ,41.1,32.6,24.0,32.6,1.56,5162.0,-4.78,1,7,2013,0
2013-01-14,台北二,FD1 花胡瓜  ,,,,,,,,1,1,2013,1
2013-01-15,台北二,FD1 花胡瓜  ,39.2,31.3,24.4,31.5,-3.37,9252.0,79.23,1,2,2013,0
2013-01-16,台北二,FD1 花胡瓜  ,47.1,39.4,29.0,38.8,23.17,3719.0,-59.8,1,3,2013,0
2013-01-17,台北二,FD1 花胡瓜  ,47.4,40.0,32.7,40.0,3.09,5876.0,58.0,1,4,2013,0
2013-01-18,台北二,FD1 花胡瓜  ,45.0,37.0,31.0,37.4,-6.5,5466.0,-6.98,1,5,2013,0
2013-01-19,台北二,FD1 花胡瓜  ,47.9,37.8,28.9,38.0,1.6,5557.0,1.66,1,6,2013,0
2013-01-20,台北二,FD1 花胡瓜  ,44.5,38.7,30.5,38.2,0.53,5785.0,4.1,1,7,2013,0
2013-01-21,台北二,FD1 花胡瓜  ,,,,,,,,1,1,2013,1
2013-01-22,台北二,FD1 花胡瓜  ,46.0,37.4,27.4,37.1,-2.88,9118.0,57.61,1,2,2013,0
2013-01-23,台北二,FD1 花胡瓜  ,40.0,32.7,25.4,32.7,-11.86,6801.0,-25.41,1,3,2013,0
2013-01-24,台北二,FD1 花胡瓜  ,37.7,31.6,22.3,30.9,-5.5,8044.0,18.28,1,4,2013,0
2013-01-25,台北二,FD1 花胡瓜  ,36.9,29.6,18.7,28.9,-6.47,6803.0,-15.43,1,5,2013,0
2013-01-26,台北二,FD1 花胡瓜  ,38.9,30.2,22.8,30.5,5.54,6617.0,-2.73,1,6,2013,0
2013-01-27,台北二,FD1 花胡瓜  ,34.9,27.1,20.1,27.2,-10.82,7895.0,19.31,1,7,2013,0
2013-01-28,台北二,FD1 花胡瓜  ,,,,,,,,1,1,2013,1
2013-01-29,台北二,FD1 花胡瓜  ,31.3,24.1,15.0,23.7,-12.87,10807.0,36.88,1,2,2013,0
2013-01-30,台北二,FD1 花胡瓜  ,33.5,23.8,15.8,24.1,1.69,5951.0,-44.93,1,3,2013,0
2013-01-31,台北二,FD1 花胡瓜  ,37.7,30.4,19.5,29.7,23.24,5046.0,-15.21,1,4,2013,0
2013-02-01,台北二,FD1 花胡瓜  ,42.0,31.6,18.0,31.0,4.38,5845.0,15.83,2,5,2013,0
2013-02-02,台北二,FD1 花胡瓜  ,44.7,36.5,22.5,35.4,14.19,5726.0,-2.04,2,6,2013,0
2013-02-03,台北二,FD1 花胡瓜  ,42.8,32.6,19.8,32.1,-9.32,8790.0,53.51,2,7,2013,0
2013-02-04,台北二,FD1 花胡瓜  ,,,,,,,,2,1,2013,1
2013-02-05,台北二,FD1 花胡瓜  ,44.6,33.3,16.6,32.3,0.62,11507.0,30.91,2,2,2013,0
