Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2006-05-26,鳳山區,FB1 花椰菜 青梗 ,25.0,25.0,25.0,25.0,163.16,140.0,-80.0,5,5,2006,0
2006-05-27,鳳山區,FB1 花椰菜 青梗 ,6.0,6.0,6.0,6.0,-76.0,160.0,14.29,5,6,2006,0
2006-05-28,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,5,7,2006,1
2006-05-29,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,5,1,2006,1
2006-05-30,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,5,2,2006,1
2006-05-31,鳳山區,FB1 花椰菜 青梗 ,16.8,16.8,16.8,16.8,180.0,75.0,-53.12,5,3,2006,0
2006-06-01,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,4,2006,1
2006-06-02,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,5,2006,1
2006-06-03,鳳山區,FB1 花椰菜 青梗 ,21.5,21.0,21.0,21.1,25.6,53.0,-29.33,6,6,2006,0
2006-06-04,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,7,2006,1
2006-06-05,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,1,2006,1
2006-06-06,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,2,2006,1
2006-06-07,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,3,2006,1
2006-06-08,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,4,2006,1
2006-06-09,鳳山區,FB1 花椰菜 青梗 ,15.0,15.0,15.0,15.0,-28.91,60.0,13.21,6,5,2006,0
2006-06-10,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,6,2006,1
2006-06-11,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,7,2006,1
2006-06-12,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,1,2006,1
2006-06-13,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,2,2006,1
2006-06-14,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,3,2006,1
2006-06-15,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,4,2006,1
2006-06-16,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,5,2006,1
2006-06-17,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,6,2006,1
2006-06-18,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,7,2006,1
2006-06-19,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,1,2006,1
2006-06-20,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,2,2006,1
2006-06-21,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,3,2006,1
2006-06-22,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,4,2006,1
2006-06-23,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,5,2006,1
2006-06-24,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,6,2006,1
2006-06-25,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,7,2006,1
2006-06-26,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,1,2006,1
2006-06-27,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,2,2006,1
2006-06-28,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,3,2006,1
2006-06-29,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,4,2006,1
2006-06-30,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,6,5,2006,1
2006-07-01,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,6,2006,1
2006-07-02,鳳山區,FB1 花椰菜 青梗 ,38.0,38.0,38.0,38.0,153.33,20.0,-66.67,7,7,2006,0
2006-07-03,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,1,2006,1
2006-07-04,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,2,2006,1
2006-07-05,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,3,2006,1
2006-07-06,鳳山區,FB1 花椰菜 青梗 ,8.0,7.9,7.5,7.8,-79.47,120.0,500.0,7,4,2006,0
2006-07-07,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,5,2006,1
2006-07-08,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,6,2006,1
2006-07-09,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,7,2006,1
2006-07-10,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,1,2006,1
2006-07-11,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,2,2006,1
2006-07-12,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,3,2006,1
2006-07-13,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,4,2006,1
2006-07-14,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,5,2006,1
2006-07-15,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,6,2006,1
2006-07-16,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,7,2006,1
2006-07-17,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,1,2006,1
2006-07-18,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,2,2006,1
2006-07-19,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,3,2006,1
2006-07-20,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,4,2006,1
2006-07-21,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,5,2006,1
2006-07-22,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,6,2006,1
2006-07-23,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,7,2006,1
2006-07-24,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,1,2006,1
2006-07-25,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,2,2006,1
2006-07-26,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,3,2006,1
2006-07-27,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,4,2006,1
2006-07-28,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,5,2006,1
2006-07-29,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,6,2006,1
2006-07-30,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,7,2006,1
2006-07-31,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,7,1,2006,1
2006-08-01,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,2,2006,1
2006-08-02,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,3,2006,1
2006-08-03,鳳山區,FB1 花椰菜 青梗 ,30.0,30.0,30.0,30.0,284.62,15.0,-87.5,8,4,2006,0
2006-08-04,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,5,2006,1
2006-08-05,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,6,2006,1
2006-08-06,鳳山區,FB1 花椰菜 青梗 ,27.1,27.1,27.1,27.1,-9.67,14.0,-6.67,8,7,2006,0
2006-08-07,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,1,2006,1
2006-08-08,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,2,2006,1
2006-08-09,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,3,2006,1
2006-08-10,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,4,2006,1
2006-08-11,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,5,2006,1
2006-08-12,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,6,2006,1
2006-08-13,鳳山區,FB1 花椰菜 青梗 ,21.0,19.8,19.4,20.0,-26.2,108.0,671.43,8,7,2006,0
2006-08-14,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,1,2006,1
2006-08-15,鳳山區,FB1 花椰菜 青梗 ,30.0,30.0,30.0,30.0,50.0,20.0,-81.48,8,2,2006,0
2006-08-16,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,3,2006,1
2006-08-17,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,4,2006,1
2006-08-18,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,5,2006,1
2006-08-19,鳳山區,FB1 花椰菜 青梗 ,30.7,29.4,28.0,28.0,-6.67,20.0,0.0,8,6,2006,0
2006-08-20,鳳山區,FB1 花椰菜 青梗 ,25.0,22.7,19.5,22.3,-20.36,180.0,800.0,8,7,2006,0
2006-08-21,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,1,2006,1
2006-08-22,鳳山區,FB1 花椰菜 青梗 ,18.0,18.0,18.0,18.0,-19.28,20.0,-88.89,8,2,2006,0
2006-08-23,鳳山區,FB1 花椰菜 青梗 ,10.0,10.0,10.0,10.0,-44.44,36.0,80.0,8,3,2006,0
2006-08-24,鳳山區,FB1 花椰菜 青梗 ,16.0,16.0,16.0,16.0,60.0,60.0,66.67,8,4,2006,0
2006-08-25,鳳山區,FB1 花椰菜 青梗 ,25.0,20.8,16.7,19.7,23.12,131.0,118.33,8,5,2006,0
2006-08-26,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,6,2006,1
2006-08-27,鳳山區,FB1 花椰菜 青梗 ,18.0,16.1,15.6,16.1,-18.27,92.0,-29.77,8,7,2006,0
2006-08-28,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,8,1,2006,1
2006-08-29,鳳山區,FB1 花椰菜 青梗 ,15.0,15.0,15.0,15.0,-6.83,8.0,-91.3,8,2,2006,0
2006-08-30,鳳山區,FB1 花椰菜 青梗 ,17.1,9.7,3.0,9.9,-34.0,288.0,3500.0,8,3,2006,0
2006-08-31,鳳山區,FB1 花椰菜 青梗 ,15.6,15.6,15.6,15.6,57.58,36.0,-87.5,8,4,2006,0
2006-09-01,鳳山區,FB1 花椰菜 青梗 ,15.6,15.6,15.6,15.6,0.0,54.0,50.0,9,5,2006,0
2006-09-02,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,9,6,2006,1
2006-09-03,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,9,7,2006,1
2006-09-04,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,9,1,2006,1
2006-09-05,鳳山區,FB1 花椰菜 青梗 ,15.6,15.6,15.6,15.6,0.0,72.0,33.33,9,2,2006,0
2006-09-06,鳳山區,FB1 花椰菜 青梗 ,18.0,18.0,18.0,18.0,15.38,20.0,-72.22,9,3,2006,0
2006-09-07,鳳山區,FB1 花椰菜 青梗 ,16.1,14.1,8.5,13.3,-26.11,146.0,630.0,9,4,2006,0
2006-09-08,鳳山區,FB1 花椰菜 青梗 ,18.0,16.9,10.0,15.7,18.05,56.0,-61.64,9,5,2006,0
2006-09-09,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,9,6,2006,1
2006-09-10,鳳山區,FB1 花椰菜 青梗 ,21.0,21.0,21.0,21.0,33.76,36.0,-35.71,9,7,2006,0
2006-09-11,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,9,1,2006,1
2006-09-12,鳳山區,FB1 花椰菜 青梗 ,17.8,10.5,7.5,11.4,-45.71,96.0,166.67,9,2,2006,0
2006-09-13,鳳山區,FB1 花椰菜 青梗 ,1.0,1.0,1.0,1.0,-91.23,38.0,-60.42,9,3,2006,0
2006-09-14,鳳山區,FB1 花椰菜 青梗 ,21.0,17.8,13.5,17.6,1660.0,201.0,428.95,9,4,2006,0
2006-09-15,鳳山區,FB1 花椰菜 青梗 ,16.5,16.5,16.5,16.5,-6.25,100.0,-50.25,9,5,2006,0
2006-09-16,鳳山區,FB1 花椰菜 青梗 ,13.3,10.1,6.9,12.0,-27.27,68.0,-32.0,9,6,2006,0
2006-09-17,鳳山區,FB1 花椰菜 青梗 ,15.0,15.0,15.0,15.0,25.0,60.0,-11.76,9,7,2006,0
2006-09-18,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,9,1,2006,1
2006-09-19,鳳山區,FB1 花椰菜 青梗 ,17.0,17.0,17.0,17.0,13.33,60.0,0.0,9,2,2006,0
2006-09-20,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,9,3,2006,1
2006-09-21,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,9,4,2006,1
2006-09-22,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,9,5,2006,1
2006-09-23,鳳山區,FB1 花椰菜 青梗 ,20.0,19.5,18.0,19.3,13.53,112.0,86.67,9,6,2006,0
2006-09-24,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,9,7,2006,1
2006-09-25,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,9,1,2006,1
2006-09-26,鳳山區,FB1 花椰菜 青梗 ,19.0,18.3,18.0,18.4,-4.66,96.0,-14.29,9,2,2006,0
2006-09-27,鳳山區,FB1 花椰菜 青梗 ,20.0,19.0,16.2,18.7,1.63,178.0,85.42,9,3,2006,0
2006-09-28,鳳山區,FB1 花椰菜 青梗 ,18.0,17.9,16.7,17.7,-5.35,234.0,31.46,9,4,2006,0
2006-09-29,鳳山區,FB1 花椰菜 青梗 ,16.0,15.3,14.0,15.5,-12.43,221.0,-5.56,9,5,2006,0
2006-09-30,鳳山區,FB1 花椰菜 青梗 ,16.1,16.1,16.0,16.1,3.87,74.0,-66.52,9,6,2006,0
2006-10-01,鳳山區,FB1 花椰菜 青梗 ,17.8,14.7,12.0,15.5,-3.73,83.0,12.16,10,7,2006,0
2006-10-02,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,10,1,2006,1
2006-10-03,鳳山區,FB1 花椰菜 青梗 ,18.7,14.0,12.0,15.6,0.65,162.0,95.18,10,2,2006,0
2006-10-04,鳳山區,FB1 花椰菜 青梗 ,18.0,8.9,6.0,10.1,-35.26,136.0,-16.05,10,3,2006,0
2006-10-05,鳳山區,FB1 花椰菜 青梗 ,17.3,15.0,11.9,14.8,46.53,130.0,-4.41,10,4,2006,0
2006-10-06,鳳山區,FB1 花椰菜 青梗 ,13.0,13.0,13.0,13.0,-12.16,30.0,-76.92,10,5,2006,0
2006-10-07,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,10,6,2006,1
2006-10-08,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,10,7,2006,1
2006-10-09,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,10,1,2006,1
2006-10-10,鳳山區,FB1 花椰菜 青梗 ,28.6,13.3,10.0,15.7,20.77,249.0,730.0,10,2,2006,0
2006-10-11,鳳山區,FB1 花椰菜 青梗 ,15.0,13.9,12.7,13.9,-11.46,127.0,-49.0,10,3,2006,0
2006-10-12,鳳山區,FB1 花椰菜 青梗 ,16.5,14.6,11.8,14.4,3.6,207.0,62.99,10,4,2006,0
2006-10-13,鳳山區,FB1 花椰菜 青梗 ,13.9,11.1,9.4,11.3,-21.53,570.0,175.36,10,5,2006,0
2006-10-14,鳳山區,FB1 花椰菜 青梗 ,13.6,12.2,6.7,11.4,0.88,399.0,-30.0,10,6,2006,0
2006-10-15,鳳山區,FB1 花椰菜 青梗 ,13.3,12.3,11.5,12.3,7.89,151.0,-62.16,10,7,2006,0
2006-10-16,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,10,1,2006,1
2006-10-17,鳳山區,FB1 花椰菜 青梗 ,15.2,9.8,1.5,9.2,-25.2,216.0,43.05,10,2,2006,0
2006-10-18,鳳山區,FB1 花椰菜 青梗 ,14.0,12.5,10.0,12.3,33.7,375.0,73.61,10,3,2006,0
2006-10-19,鳳山區,FB1 花椰菜 青梗 ,14.0,11.5,9.0,11.5,-6.5,201.0,-46.4,10,4,2006,0
2006-10-20,鳳山區,FB1 花椰菜 青梗 ,13.4,10.7,8.2,10.7,-6.96,286.0,42.29,10,5,2006,0
2006-10-21,鳳山區,FB1 花椰菜 青梗 ,10.0,8.2,6.0,8.1,-24.3,364.0,27.27,10,6,2006,0
2006-10-22,鳳山區,FB1 花椰菜 青梗 ,12.8,8.8,5.0,8.8,8.64,684.0,87.91,10,7,2006,0
2006-10-23,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,10,1,2006,1
2006-10-24,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,10,2,2006,1
2006-10-25,鳳山區,FB1 花椰菜 青梗 ,11.8,8.9,6.0,8.9,1.14,596.0,-12.87,10,3,2006,0
2006-10-26,鳳山區,FB1 花椰菜 青梗 ,10.6,6.2,3.0,6.4,-28.09,523.0,-12.25,10,4,2006,0
2006-10-27,鳳山區,FB1 花椰菜 青梗 ,8.7,5.4,4.7,5.9,-7.81,283.0,-45.89,10,5,2006,0
2006-10-28,鳳山區,FB1 花椰菜 青梗 ,10.0,7.8,7.0,8.1,37.29,300.0,6.01,10,6,2006,0
2006-10-29,鳳山區,FB1 花椰菜 青梗 ,6.0,5.1,2.1,4.7,-41.98,284.0,-5.33,10,7,2006,0
2006-10-30,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,10,1,2006,1
2006-10-31,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,10,2,2006,1
2006-11-01,鳳山區,FB1 花椰菜 青梗 ,8.2,7.5,6.2,7.5,59.57,237.0,-16.55,11,3,2006,0
2006-11-02,鳳山區,FB1 花椰菜 青梗 ,8.1,8.1,8.1,8.1,8.0,36.0,-84.81,11,4,2006,0
2006-11-03,鳳山區,FB1 花椰菜 青梗 ,7.3,7.3,7.3,7.3,-9.88,22.0,-38.89,11,5,2006,0
2006-11-04,鳳山區,FB1 花椰菜 青梗 ,7.8,7.8,7.8,7.8,6.85,23.0,4.55,11,6,2006,0
2006-11-05,鳳山區,FB1 花椰菜 青梗 ,5.9,5.9,5.9,5.9,-24.36,34.0,47.83,11,7,2006,0
2006-11-06,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,11,1,2006,1
2006-11-07,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,11,2,2006,1
2006-11-08,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,11,3,2006,1
2006-11-09,鳳山區,FB1 花椰菜 青梗 ,21.0,12.3,7.5,13.1,122.03,320.0,841.18,11,4,2006,0
2006-11-10,鳳山區,FB1 花椰菜 青梗 ,15.0,14.6,10.5,14.6,11.45,260.0,-18.75,11,5,2006,0
2006-11-11,鳳山區,FB1 花椰菜 青梗 ,21.1,16.9,4.9,16.9,15.75,71.0,-72.69,11,6,2006,0
2006-11-12,鳳山區,FB1 花椰菜 青梗 ,16.7,16.5,14.4,16.1,-4.73,72.0,1.41,11,7,2006,0
2006-11-13,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,11,1,2006,1
2006-11-14,鳳山區,FB1 花椰菜 青梗 ,20.0,20.0,20.0,20.0,24.22,54.0,-25.0,11,2,2006,0
2006-11-15,鳳山區,FB1 花椰菜 青梗 ,22.0,22.0,22.0,22.0,10.0,54.0,0.0,11,3,2006,0
2006-11-16,鳳山區,FB1 花椰菜 青梗 ,20.8,20.0,20.0,20.2,-8.18,126.0,133.33,11,4,2006,0
2006-11-17,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,11,5,2006,1
2006-11-18,鳳山區,FB1 花椰菜 青梗 ,23.0,23.0,23.0,23.0,13.86,180.0,42.86,11,6,2006,0
2006-11-19,鳳山區,FB1 花椰菜 青梗 ,14.4,14.4,14.4,14.4,-37.39,90.0,-50.0,11,7,2006,0
2006-11-20,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,11,1,2006,1
2006-11-21,鳳山區,FB1 花椰菜 青梗 ,24.3,13.7,4.9,14.0,-2.78,76.0,-15.56,11,2,2006,0
2006-11-22,鳳山區,FB1 花椰菜 青梗 ,6.0,6.0,6.0,6.0,-57.14,40.0,-47.37,11,3,2006,0
2006-11-23,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,11,4,2006,1
2006-11-24,鳳山區,FB1 花椰菜 青梗 ,24.3,15.9,7.0,15.8,163.33,170.0,325.0,11,5,2006,0
2006-11-25,鳳山區,FB1 花椰菜 青梗 ,23.3,18.1,8.0,17.1,8.23,112.0,-34.12,11,6,2006,0
2006-11-26,鳳山區,FB1 花椰菜 青梗 ,7.3,7.3,7.3,7.3,-57.31,40.0,-64.29,11,7,2006,0
2006-11-27,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,11,1,2006,1
2006-11-28,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,11,2,2006,1
2006-11-29,鳳山區,FB1 花椰菜 青梗 ,21.5,12.4,7.4,12.0,64.38,592.0,1380.0,11,3,2006,0
2006-11-30,鳳山區,FB1 花椰菜 青梗 ,16.7,16.7,16.7,16.7,39.17,72.0,-87.84,11,4,2006,0
2006-12-01,鳳山區,FB1 花椰菜 青梗 ,10.0,7.4,4.1,7.3,-56.29,220.0,205.56,12,5,2006,0
2006-12-02,鳳山區,FB1 花椰菜 青梗 ,5.0,3.8,2.5,3.8,-47.95,40.0,-81.82,12,6,2006,0
2006-12-03,鳳山區,FB1 花椰菜 青梗 ,7.5,7.5,7.5,7.5,97.37,100.0,150.0,12,7,2006,0
2006-12-04,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,12,1,2006,1
2006-12-05,鳳山區,FB1 花椰菜 青梗 ,12.5,10.0,7.5,10.0,33.33,200.0,100.0,12,2,2006,0
2006-12-06,鳳山區,FB1 花椰菜 青梗 ,7.5,7.5,7.5,7.5,-25.0,20.0,-90.0,12,3,2006,0
2006-12-07,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,12,4,2006,1
2006-12-08,鳳山區,FB1 花椰菜 青梗 ,16.7,7.1,5.0,8.6,14.67,116.0,480.0,12,5,2006,0
2006-12-09,鳳山區,FB1 花椰菜 青梗 ,16.5,16.5,16.5,16.5,91.86,51.0,-56.03,12,6,2006,0
2006-12-10,鳳山區,FB1 花椰菜 青梗 ,15.0,15.0,2.5,12.5,-24.24,100.0,96.08,12,7,2006,0
2006-12-11,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,12,1,2006,1
2006-12-12,鳳山區,FB1 花椰菜 青梗 ,12.5,9.6,7.5,9.7,-22.4,192.0,92.0,12,2,2006,0
2006-12-13,鳳山區,FB1 花椰菜 青梗 ,13.9,11.2,8.9,11.3,16.49,230.0,19.79,12,3,2006,0
2006-12-14,鳳山區,FB1 花椰菜 青梗 ,10.0,9.1,7.5,8.9,-21.24,280.0,21.74,12,4,2006,0
2006-12-15,鳳山區,FB1 花椰菜 青梗 ,16.7,12.4,10.0,12.8,43.82,127.0,-54.64,12,5,2006,0
2006-12-16,鳳山區,FB1 花椰菜 青梗 ,11.5,6.8,5.0,7.3,-42.97,305.0,140.16,12,6,2006,0
2006-12-17,鳳山區,FB1 花椰菜 青梗 ,16.7,12.3,8.9,12.5,71.23,220.0,-27.87,12,7,2006,0
2006-12-18,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,12,1,2006,1
2006-12-19,鳳山區,FB1 花椰菜 青梗 ,9.0,8.4,7.5,8.3,-33.6,220.0,0.0,12,2,2006,0
2006-12-20,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,12,3,2006,1
2006-12-21,鳳山區,FB1 花椰菜 青梗 ,10.0,10.0,10.0,10.0,20.48,40.0,-81.82,12,4,2006,0
2006-12-22,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,12,5,2006,1
2006-12-23,鳳山區,FB1 花椰菜 青梗 ,16.7,16.7,16.7,16.7,67.0,72.0,80.0,12,6,2006,0
2006-12-24,鳳山區,FB1 花椰菜 青梗 ,16.7,14.4,10.0,14.0,-16.17,90.0,25.0,12,7,2006,0
2006-12-25,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,12,1,2006,1
2006-12-26,鳳山區,FB1 花椰菜 青梗 ,18.7,10.0,10.0,11.7,-16.43,98.0,8.89,12,2,2006,0
2006-12-27,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,12,3,2006,1
2006-12-28,鳳山區,FB1 花椰菜 青梗 ,18.5,7.5,7.5,9.7,-17.09,98.0,0.0,12,4,2006,0
2006-12-29,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,12,5,2006,1
2006-12-30,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,12,6,2006,1
2006-12-31,鳳山區,FB1 花椰菜 青梗 ,7.7,7.7,7.7,7.7,-20.62,17.0,-82.65,12,7,2006,0
2007-01-01,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,1,1,2007,1
2007-01-02,鳳山區,FB1 花椰菜 青梗 ,19.4,11.6,5.0,11.8,53.25,114.0,570.59,1,2,2007,0
2007-01-03,鳳山區,FB1 花椰菜 青梗 ,19.4,19.4,19.4,19.4,64.41,54.0,-52.63,1,3,2007,0
2007-01-04,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,1,4,2007,1
2007-01-05,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,1,5,2007,1
2007-01-06,鳳山區,FB1 花椰菜 青梗 ,8.0,8.0,8.0,8.0,-58.76,40.0,-25.93,1,6,2007,0
2007-01-07,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,1,7,2007,1
2007-01-08,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,1,1,2007,1
2007-01-09,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,1,2,2007,1
2007-01-10,鳳山區,FB1 花椰菜 青梗 ,8.0,8.0,8.0,8.0,0.0,38.0,-5.0,1,3,2007,0
2007-01-11,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,1,4,2007,1
2007-01-12,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,1,5,2007,1
2007-01-13,鳳山區,FB1 花椰菜 青梗 ,19.4,19.4,19.4,19.4,142.5,36.0,-5.26,1,6,2007,0
2007-01-14,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,1,7,2007,1
2007-01-15,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,1,1,2007,1
2007-01-16,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,1,2,2007,1
2007-01-17,鳳山區,FB1 花椰菜 青梗 ,6.8,6.8,6.8,6.8,-64.95,22.0,-38.89,1,3,2007,0
2007-01-18,鳳山區,FB1 花椰菜 青梗 ,16.7,13.3,2.4,11.8,73.53,202.0,818.18,1,4,2007,0
2007-01-19,鳳山區,FB1 花椰菜 青梗 ,14.0,10.2,8.3,10.6,-10.17,516.0,155.45,1,5,2007,0
2007-01-20,鳳山區,FB1 花椰菜 青梗 ,15.0,13.2,10.0,12.9,21.7,560.0,8.53,1,6,2007,0
2007-01-21,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,1,7,2007,1
2007-01-22,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,1,1,2007,1
2007-01-23,鳳山區,FB1 花椰菜 青梗 ,13.9,12.7,9.8,12.0,-6.98,467.0,-16.61,1,2,2007,0
2007-01-24,鳳山區,FB1 花椰菜 青梗 ,13.9,11.9,10.0,11.9,-0.83,363.0,-22.27,1,3,2007,0
2007-01-25,鳳山區,FB1 花椰菜 青梗 ,11.1,7.6,5.0,7.8,-34.45,498.0,37.19,1,4,2007,0
2007-01-26,鳳山區,FB1 花椰菜 青梗 ,13.4,10.4,9.2,10.7,37.18,326.0,-34.54,1,5,2007,0
2007-01-27,鳳山區,FB1 花椰菜 青梗 ,11.1,9.0,7.5,9.1,-14.95,176.0,-46.01,1,6,2007,0
2007-01-28,鳳山區,FB1 花椰菜 青梗 ,10.9,7.7,7.5,8.3,-8.79,389.0,121.02,1,7,2007,0
2007-01-29,鳳山區,FB1 花椰菜 青梗 ,,,,,,,,1,1,2007,1
2007-01-30,鳳山區,FB1 花椰菜 青梗 ,10.9,8.0,7.5,8.5,2.41,196.0,-49.61,1,2,2007,0
