Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2003-11-18,台北一,FG1 苦瓜 白大米 ,30.5,22.0,12.0,21.7,-13.2,17317.0,58.05,11,2,2003,0
2003-11-19,台北一,FG1 苦瓜 白大米 ,29.7,19.1,8.3,19.1,-11.98,12909.0,-25.45,11,3,2003,0
2003-11-20,台北一,FG1 苦瓜 白大米 ,30.6,23.3,13.6,22.8,19.37,11227.0,-13.03,11,4,2003,0
2003-11-21,台北一,FG1 苦瓜 白大米 ,31.9,23.4,14.5,23.3,2.19,9160.0,-18.41,11,5,2003,0
2003-11-22,台北一,FG1 苦瓜 白大米 ,32.1,24.3,13.6,23.7,1.72,11686.0,27.58,11,6,2003,0
2003-11-23,台北一,FG1 苦瓜 白大米 ,32.8,25.3,15.8,24.9,5.06,10680.0,-8.61,11,7,2003,0
2003-11-24,台北一,FG1 苦瓜 白大米 ,,,,,,,,11,1,2003,1
2003-11-25,台北一,FG1 苦瓜 白大米 ,34.8,26.0,15.7,25.7,3.21,11535.0,8.01,11,2,2003,0
2003-11-26,台北一,FG1 苦瓜 白大米 ,44.3,30.8,17.8,30.9,20.23,6670.0,-42.18,11,3,2003,0
2003-11-27,台北一,FG1 苦瓜 白大米 ,42.4,35.1,20.5,33.6,8.74,6074.0,-8.94,11,4,2003,0
2003-11-28,台北一,FG1 苦瓜 白大米 ,45.4,36.9,25.6,36.4,8.33,6835.0,12.53,11,5,2003,0
2003-11-29,台北一,FG1 苦瓜 白大米 ,44.5,36.3,25.7,35.8,-1.65,9687.0,41.73,11,6,2003,0
2003-11-30,台北一,FG1 苦瓜 白大米 ,38.2,31.0,21.0,30.4,-15.08,13377.0,38.09,11,7,2003,0
2003-12-01,台北一,FG1 苦瓜 白大米 ,,,,,,,,12,1,2003,1
2003-12-02,台北一,FG1 苦瓜 白大米 ,39.9,32.6,25.5,32.6,7.24,13297.0,-0.6,12,2,2003,0
2003-12-03,台北一,FG1 苦瓜 白大米 ,42.7,33.5,21.2,32.9,0.92,9129.0,-31.35,12,3,2003,0
2003-12-04,台北一,FG1 苦瓜 白大米 ,41.7,35.2,26.4,34.7,5.47,9427.0,3.26,12,4,2003,0
2003-12-05,台北一,FG1 苦瓜 白大米 ,45.5,36.4,26.6,36.2,4.32,8352.0,-11.4,12,5,2003,0
2003-12-06,台北一,FG1 苦瓜 白大米 ,41.3,34.0,23.4,33.3,-8.01,11420.0,36.73,12,6,2003,0
2003-12-07,台北一,FG1 苦瓜 白大米 ,40.4,32.9,22.9,32.4,-2.7,13773.0,20.6,12,7,2003,0
2003-12-08,台北一,FG1 苦瓜 白大米 ,,,,,,,,12,1,2003,1
2003-12-09,台北一,FG1 苦瓜 白大米 ,38.7,31.4,21.4,30.9,-4.63,15808.0,14.78,12,2,2003,0
2003-12-10,台北一,FG1 苦瓜 白大米 ,34.1,25.7,14.4,25.1,-18.77,12869.0,-18.59,12,3,2003,0
2003-12-11,台北一,FG1 苦瓜 白大米 ,35.0,25.3,14.5,25.1,0.0,12371.0,-3.87,12,4,2003,0
2003-12-12,台北一,FG1 苦瓜 白大米 ,34.4,23.7,13.7,23.9,-4.78,12416.0,0.36,12,5,2003,0
2003-12-13,台北一,FG1 苦瓜 白大米 ,35.0,25.3,14.8,25.1,5.02,12017.0,-3.21,12,6,2003,0
2003-12-14,台北一,FG1 苦瓜 白大米 ,37.1,26.9,17.1,27.0,7.57,10592.0,-11.86,12,7,2003,0
2003-12-15,台北一,FG1 苦瓜 白大米 ,,,,,,,,12,1,2003,1
2003-12-16,台北一,FG1 苦瓜 白大米 ,37.3,29.1,20.3,29.0,7.41,14021.0,32.37,12,2,2003,0
2003-12-17,台北一,FG1 苦瓜 白大米 ,38.9,29.4,18.8,29.2,0.69,9773.0,-30.3,12,3,2003,0
2003-12-18,台北一,FG1 苦瓜 白大米 ,38.7,31.3,21.2,30.8,5.48,9637.0,-1.39,12,4,2003,0
2003-12-19,台北一,FG1 苦瓜 白大米 ,41.9,33.4,23.8,33.2,7.79,7468.0,-22.51,12,5,2003,0
2003-12-20,台北一,FG1 苦瓜 白大米 ,39.6,32.2,23.8,32.0,-3.61,11293.0,51.22,12,6,2003,0
2003-12-21,台北一,FG1 苦瓜 白大米 ,38.3,30.6,22.3,30.5,-4.69,9714.0,-13.98,12,7,2003,0
2003-12-22,台北一,FG1 苦瓜 白大米 ,,,,,,,,12,1,2003,1
2003-12-23,台北一,FG1 苦瓜 白大米 ,42.5,34.9,26.0,34.6,13.44,9891.0,1.82,12,2,2003,0
2003-12-24,台北一,FG1 苦瓜 白大米 ,39.0,30.4,21.1,30.3,-12.43,12036.0,21.69,12,3,2003,0
2003-12-25,台北一,FG1 苦瓜 白大米 ,37.6,28.6,18.0,28.3,-6.6,10587.0,-12.04,12,4,2003,0
2003-12-26,台北一,FG1 苦瓜 白大米 ,39.1,27.7,17.6,27.9,-1.41,9011.0,-14.89,12,5,2003,0
2003-12-27,台北一,FG1 苦瓜 白大米 ,39.2,29.6,19.3,29.5,5.73,10928.0,21.27,12,6,2003,0
2003-12-28,台北一,FG1 苦瓜 白大米 ,38.5,28.5,20.0,28.8,-2.37,11840.0,8.35,12,7,2003,0
2003-12-29,台北一,FG1 苦瓜 白大米 ,,,,,,,,12,1,2003,1
2003-12-30,台北一,FG1 苦瓜 白大米 ,41.0,29.6,19.6,29.9,3.82,11779.0,-0.52,12,2,2003,0
2003-12-31,台北一,FG1 苦瓜 白大米 ,37.1,28.1,17.2,27.7,-7.36,10836.0,-8.01,12,3,2003,0
2004-01-01,台北一,FG1 苦瓜 白大米 ,40.7,28.1,14.9,28.0,1.08,8410.0,-22.39,1,4,2004,0
2004-01-02,台北一,FG1 苦瓜 白大米 ,43.9,32.1,19.0,31.8,13.57,8209.0,-2.39,1,5,2004,0
2004-01-03,台北一,FG1 苦瓜 白大米 ,38.9,29.1,17.3,28.7,-9.75,12168.0,48.23,1,6,2004,0
2004-01-04,台北一,FG1 苦瓜 白大米 ,33.9,23.2,9.4,22.6,-21.25,14647.0,20.37,1,7,2004,0
2004-01-05,台北一,FG1 苦瓜 白大米 ,,,,,,,,1,1,2004,1
2004-01-06,台北一,FG1 苦瓜 白大米 ,28.9,19.1,6.5,18.6,-17.7,17351.0,18.46,1,2,2004,0
2004-01-07,台北一,FG1 苦瓜 白大米 ,28.5,17.6,6.2,17.5,-5.91,13577.0,-21.75,1,3,2004,0
2004-01-08,台北一,FG1 苦瓜 白大米 ,28.1,16.6,5.7,16.7,-4.57,11375.0,-16.22,1,4,2004,0
2004-01-09,台北一,FG1 苦瓜 白大米 ,28.7,20.4,11.7,20.3,21.56,9409.0,-17.28,1,5,2004,0
2004-01-10,台北一,FG1 苦瓜 白大米 ,28.2,19.5,9.0,19.1,-5.91,10452.0,11.09,1,6,2004,0
2004-01-11,台北一,FG1 苦瓜 白大米 ,27.6,15.0,5.0,15.5,-18.85,14319.0,37.0,1,7,2004,0
2004-01-12,台北一,FG1 苦瓜 白大米 ,,,,,,,,1,1,2004,1
2004-01-13,台北一,FG1 苦瓜 白大米 ,27.6,16.7,5.7,16.7,7.74,14858.0,3.76,1,2,2004,0
2004-01-14,台北一,FG1 苦瓜 白大米 ,27.5,16.1,6.2,16.4,-1.8,11989.0,-19.31,1,3,2004,0
2004-01-15,台北一,FG1 苦瓜 白大米 ,28.3,18.1,6.0,17.7,7.93,10145.0,-15.38,1,4,2004,0
2004-01-16,台北一,FG1 苦瓜 白大米 ,34.4,22.5,10.9,22.5,27.12,7718.0,-23.92,1,5,2004,0
2004-01-17,台北一,FG1 苦瓜 白大米 ,27.3,16.6,6.7,16.8,-25.33,8388.0,8.68,1,6,2004,0
2004-01-18,台北一,FG1 苦瓜 白大米 ,23.3,14.2,5.4,14.3,-14.88,10399.0,23.97,1,7,2004,0
2004-01-19,台北一,FG1 苦瓜 白大米 ,20.8,13.2,4.3,13.0,-9.09,9116.0,-12.34,1,1,2004,0
2004-01-20,台北一,FG1 苦瓜 白大米 ,19.6,8.6,2.4,9.5,-26.92,11016.0,20.84,1,2,2004,0
2004-01-21,台北一,FG1 苦瓜 白大米 ,23.6,11.4,4.5,12.4,30.53,6091.0,-44.71,1,3,2004,0
2004-01-22,台北一,FG1 苦瓜 白大米 ,,,,,,,,1,4,2004,1
2004-01-23,台北一,FG1 苦瓜 白大米 ,,,,,,,,1,5,2004,1
2004-01-24,台北一,FG1 苦瓜 白大米 ,,,,,,,,1,6,2004,1
2004-01-25,台北一,FG1 苦瓜 白大米 ,,,,,,,,1,7,2004,1
2004-01-26,台北一,FG1 苦瓜 白大米 ,,,,,,,,1,1,2004,1
2004-01-27,台北一,FG1 苦瓜 白大米 ,28.5,17.2,5.3,17.1,37.9,11348.0,86.31,1,2,2004,0
2004-01-28,台北一,FG1 苦瓜 白大米 ,32.0,22.6,14.1,22.8,33.33,9837.0,-13.32,1,3,2004,0
2004-01-29,台北一,FG1 苦瓜 白大米 ,29.4,20.9,9.7,20.4,-10.53,8189.0,-16.75,1,4,2004,0
2004-01-30,台北一,FG1 苦瓜 白大米 ,32.3,21.7,8.5,21.2,3.92,8983.0,9.7,1,5,2004,0
2004-01-31,台北一,FG1 苦瓜 白大米 ,36.2,23.4,9.2,23.1,8.96,8075.0,-10.11,1,6,2004,0
2004-02-01,台北一,FG1 苦瓜 白大米 ,36.3,24.9,11.3,24.4,5.63,10820.0,33.99,2,7,2004,0
2004-02-02,台北一,FG1 苦瓜 白大米 ,,,,,,,,2,1,2004,1
2004-02-03,台北一,FG1 苦瓜 白大米 ,40.9,26.9,17.3,27.8,13.93,13128.0,21.33,2,2,2004,0
2004-02-04,台北一,FG1 苦瓜 白大米 ,38.0,24.5,13.4,25.0,-10.07,10223.0,-22.13,2,3,2004,0
2004-02-05,台北一,FG1 苦瓜 白大米 ,38.2,26.5,15.4,26.6,6.4,10303.0,0.78,2,4,2004,0
2004-02-06,台北一,FG1 苦瓜 白大米 ,,,,,,,,2,5,2004,1
2004-02-07,台北一,FG1 苦瓜 白大米 ,42.8,28.1,16.2,28.7,7.89,9115.0,-11.53,2,6,2004,0
2004-02-08,台北一,FG1 苦瓜 白大米 ,38.9,25.1,13.7,25.6,-10.8,12559.0,37.78,2,7,2004,0
2004-02-09,台北一,FG1 苦瓜 白大米 ,,,,,,,,2,1,2004,1
2004-02-10,台北一,FG1 苦瓜 白大米 ,44.2,28.1,16.6,29.0,13.28,11465.0,-8.71,2,2,2004,0
2004-02-11,台北一,FG1 苦瓜 白大米 ,51.8,35.2,20.9,35.7,23.1,6937.0,-39.49,2,3,2004,0
2004-02-12,台北一,FG1 苦瓜 白大米 ,63.3,43.9,26.0,44.2,23.81,5859.0,-15.54,2,4,2004,0
2004-02-13,台北一,FG1 苦瓜 白大米 ,70.0,46.9,28.7,47.8,8.14,6418.0,9.54,2,5,2004,0
2004-02-14,台北一,FG1 苦瓜 白大米 ,67.6,45.7,26.8,46.3,-3.14,6961.0,8.46,2,6,2004,0
2004-02-15,台北一,FG1 苦瓜 白大米 ,64.7,44.5,28.7,45.4,-1.94,9563.0,37.38,2,7,2004,0
2004-02-16,台北一,FG1 苦瓜 白大米 ,,,,,,,,2,1,2004,1
2004-02-17,台北一,FG1 苦瓜 白大米 ,63.7,41.9,21.5,42.2,-7.05,11599.0,21.29,2,2,2004,0
2004-02-18,台北一,FG1 苦瓜 白大米 ,68.3,42.9,23.4,44.1,4.5,8598.0,-25.87,2,3,2004,0
2004-02-19,台北一,FG1 苦瓜 白大米 ,64.4,40.0,21.2,41.2,-6.58,9157.0,6.5,2,4,2004,0
2004-02-20,台北一,FG1 苦瓜 白大米 ,69.1,43.3,18.4,43.5,5.58,6375.0,-30.38,2,5,2004,0
2004-02-21,台北一,FG1 苦瓜 白大米 ,67.2,40.7,17.7,41.4,-4.83,7914.0,24.14,2,6,2004,0
2004-02-22,台北一,FG1 苦瓜 白大米 ,68.7,41.7,24.1,43.6,5.31,10337.0,30.62,2,7,2004,0
2004-02-23,台北一,FG1 苦瓜 白大米 ,,,,,,,,2,1,2004,1
2004-02-24,台北一,FG1 苦瓜 白大米 ,71.6,40.3,21.1,42.7,-2.06,10059.0,-2.69,2,2,2004,0
2004-02-25,台北一,FG1 苦瓜 白大米 ,74.7,46.8,23.3,47.7,11.71,7109.0,-29.33,2,3,2004,0
2004-02-26,台北一,FG1 苦瓜 白大米 ,74.2,44.7,23.1,46.3,-2.94,6353.0,-10.63,2,4,2004,0
2004-02-27,台北一,FG1 苦瓜 白大米 ,83.6,50.7,25.7,52.3,12.96,4235.0,-33.34,2,5,2004,0
2004-02-28,台北一,FG1 苦瓜 白大米 ,85.1,50.5,26.9,52.7,0.76,5869.0,38.58,2,6,2004,0
2004-02-29,台北一,FG1 苦瓜 白大米 ,82.8,53.6,30.8,54.9,4.17,6497.0,10.7,2,7,2004,0
2004-03-01,台北一,FG1 苦瓜 白大米 ,,,,,,,,3,1,2004,1
2004-03-02,台北一,FG1 苦瓜 白大米 ,80.9,54.6,32.0,55.3,0.73,8413.0,29.49,3,2,2004,0
2004-03-03,台北一,FG1 苦瓜 白大米 ,78.7,53.2,32.9,54.3,-1.81,5752.0,-31.63,3,3,2004,0
2004-03-04,台北一,FG1 苦瓜 白大米 ,75.0,46.7,29.0,48.8,-10.13,5170.0,-10.12,3,4,2004,0
2004-03-05,台北一,FG1 苦瓜 白大米 ,90.9,54.9,30.4,57.2,17.21,3972.0,-23.17,3,5,2004,0
2004-03-06,台北一,FG1 苦瓜 白大米 ,96.8,59.5,31.7,61.4,7.34,2639.0,-33.56,3,6,2004,0
2004-03-07,台北一,FG1 苦瓜 白大米 ,98.4,61.5,41.2,64.8,5.54,3300.0,25.05,3,7,2004,0
2004-03-08,台北一,FG1 苦瓜 白大米 ,,,,,,,,3,1,2004,1
2004-03-09,台北一,FG1 苦瓜 白大米 ,125.2,74.6,42.6,78.3,20.83,2154.0,-34.73,3,2,2004,0
2004-03-10,台北一,FG1 苦瓜 白大米 ,126.5,81.9,39.7,82.3,5.11,2360.0,9.56,3,3,2004,0
2004-03-11,台北一,FG1 苦瓜 白大米 ,137.8,92.4,48.7,92.7,12.64,1865.0,-20.97,3,4,2004,0
2004-03-12,台北一,FG1 苦瓜 白大米 ,124.6,88.5,55.0,89.0,-3.99,2421.0,29.81,3,5,2004,0
2004-03-13,台北一,FG1 苦瓜 白大米 ,117.5,80.7,41.6,80.3,-9.78,3644.0,50.52,3,6,2004,0
2004-03-14,台北一,FG1 苦瓜 白大米 ,83.6,55.8,33.4,56.9,-29.14,6038.0,65.7,3,7,2004,0
2004-03-15,台北一,FG1 苦瓜 白大米 ,,,,,,,,3,1,2004,1
2004-03-16,台北一,FG1 苦瓜 白大米 ,66.2,45.2,24.9,45.3,-20.39,9099.0,50.7,3,2,2004,0
2004-03-17,台北一,FG1 苦瓜 白大米 ,61.0,42.2,23.5,42.2,-6.84,6427.0,-29.37,3,3,2004,0
2004-03-18,台北一,FG1 苦瓜 白大米 ,58.6,37.8,22.1,38.8,-8.06,8905.0,38.56,3,4,2004,0
2004-03-19,台北一,FG1 苦瓜 白大米 ,59.6,37.5,17.9,38.0,-2.06,5509.0,-38.14,3,5,2004,0
2004-03-20,台北一,FG1 苦瓜 白大米 ,53.8,33.7,14.8,33.9,-10.79,7105.0,28.97,3,6,2004,0
2004-03-21,台北一,FG1 苦瓜 白大米 ,59.8,34.5,17.4,36.1,6.49,8101.0,14.02,3,7,2004,0
2004-03-22,台北一,FG1 苦瓜 白大米 ,,,,,,,,3,1,2004,1
2004-03-23,台北一,FG1 苦瓜 白大米 ,55.4,33.5,15.8,34.4,-4.71,10876.0,34.26,3,2,2004,0
2004-03-24,台北一,FG1 苦瓜 白大米 ,52.3,28.8,13.9,30.5,-11.34,7834.0,-27.97,3,3,2004,0
2004-03-25,台北一,FG1 苦瓜 白大米 ,44.5,29.1,15.1,29.4,-3.61,8850.0,12.97,3,4,2004,0
2004-03-26,台北一,FG1 苦瓜 白大米 ,42.6,25.5,13.4,26.5,-9.86,9154.0,3.44,3,5,2004,0
2004-03-27,台北一,FG1 苦瓜 白大米 ,34.5,23.6,11.4,23.3,-12.08,9325.0,1.87,3,6,2004,0
2004-03-28,台北一,FG1 苦瓜 白大米 ,38.3,22.6,11.9,23.6,1.29,9173.0,-1.63,3,7,2004,0
2004-03-29,台北一,FG1 苦瓜 白大米 ,,,,,,,,3,1,2004,1
2004-03-30,台北一,FG1 苦瓜 白大米 ,37.9,24.9,14.9,25.5,8.05,11961.0,30.39,3,2,2004,0
2004-03-31,台北一,FG1 苦瓜 白大米 ,41.3,25.1,14.0,26.1,2.35,9710.0,-18.82,3,3,2004,0
2004-04-01,台北一,FG1 苦瓜 白大米 ,41.4,26.3,16.8,27.4,4.98,10005.0,3.04,4,4,2004,0
2004-04-02,台北一,FG1 苦瓜 白大米 ,42.5,27.7,15.6,28.2,2.92,9516.0,-4.89,4,5,2004,0
2004-04-03,台北一,FG1 苦瓜 白大米 ,37.6,25.6,15.6,26.0,-7.8,13561.0,42.51,4,6,2004,0
2004-04-04,台北一,FG1 苦瓜 白大米 ,,,,,,,,4,7,2004,1
2004-04-05,台北一,FG1 苦瓜 白大米 ,,,,,,,,4,1,2004,1
2004-04-06,台北一,FG1 苦瓜 白大米 ,38.7,24.4,12.9,25.0,-3.85,17036.0,25.62,4,2,2004,0
2004-04-07,台北一,FG1 苦瓜 白大米 ,43.5,26.3,14.9,27.5,10.0,9261.0,-45.64,4,3,2004,0
2004-04-08,台北一,FG1 苦瓜 白大米 ,40.7,27.2,15.9,27.7,0.73,9471.0,2.27,4,4,2004,0
2004-04-09,台北一,FG1 苦瓜 白大米 ,40.6,28.5,17.5,28.8,3.97,9849.0,3.99,4,5,2004,0
2004-04-10,台北一,FG1 苦瓜 白大米 ,44.4,30.0,16.3,30.2,4.86,9967.0,1.2,4,6,2004,0
2004-04-11,台北一,FG1 苦瓜 白大米 ,39.9,29.8,19.6,29.8,-1.32,11326.0,13.63,4,7,2004,0
2004-04-12,台北一,FG1 苦瓜 白大米 ,,,,,,,,4,1,2004,1
2004-04-13,台北一,FG1 苦瓜 白大米 ,40.6,27.2,17.2,27.9,-6.38,13140.0,16.02,4,2,2004,0
2004-04-14,台北一,FG1 苦瓜 白大米 ,37.4,25.7,14.1,25.7,-7.89,12108.0,-7.85,4,3,2004,0
2004-04-15,台北一,FG1 苦瓜 白大米 ,40.3,27.0,14.6,27.2,5.84,10227.0,-15.54,4,4,2004,0
2004-04-16,台北一,FG1 苦瓜 白大米 ,40.6,28.1,17.6,28.5,4.78,11526.0,12.7,4,5,2004,0
2004-04-17,台北一,FG1 苦瓜 白大米 ,36.1,23.8,11.6,23.8,-16.49,14379.0,24.75,4,6,2004,0
2004-04-18,台北一,FG1 苦瓜 白大米 ,33.1,20.6,9.5,20.9,-12.18,16862.0,17.27,4,7,2004,0
2004-04-19,台北一,FG1 苦瓜 白大米 ,,,,,,,,4,1,2004,1
2004-04-20,台北一,FG1 苦瓜 白大米 ,33.8,23.4,15.7,23.9,14.35,15968.0,-5.3,4,2,2004,0
2004-04-21,台北一,FG1 苦瓜 白大米 ,33.1,23.5,14.2,23.6,-1.26,11730.0,-26.54,4,3,2004,0
2004-04-22,台北一,FG1 苦瓜 白大米 ,32.6,23.1,15.0,23.4,-0.85,11350.0,-3.24,4,4,2004,0
2004-04-23,台北一,FG1 苦瓜 白大米 ,38.8,25.4,15.6,26.1,11.54,9226.0,-18.71,4,5,2004,0
2004-04-24,台北一,FG1 苦瓜 白大米 ,33.6,23.9,16.0,24.2,-7.28,13332.0,44.5,4,6,2004,0
2004-04-25,台北一,FG1 苦瓜 白大米 ,33.0,22.3,13.5,22.7,-6.2,13427.0,0.71,4,7,2004,0
2004-04-26,台北一,FG1 苦瓜 白大米 ,,,,,,,,4,1,2004,1
2004-04-27,台北一,FG1 苦瓜 白大米 ,31.3,22.1,13.8,22.3,-1.76,17363.0,29.31,4,2,2004,0
2004-04-28,台北一,FG1 苦瓜 白大米 ,33.6,23.1,13.8,23.3,4.48,10961.0,-36.87,4,3,2004,0
2004-04-29,台北一,FG1 苦瓜 白大米 ,31.4,23.9,16.1,23.9,2.58,10972.0,0.1,4,4,2004,0
2004-04-30,台北一,FG1 苦瓜 白大米 ,33.1,24.5,15.4,24.4,2.09,10379.0,-5.4,4,5,2004,0
2004-05-01,台北一,FG1 苦瓜 白大米 ,35.3,25.1,16.7,25.5,4.51,12230.0,17.83,5,6,2004,0
2004-05-02,台北一,FG1 苦瓜 白大米 ,33.7,24.3,17.8,24.9,-2.35,14157.0,15.76,5,7,2004,0
2004-05-03,台北一,FG1 苦瓜 白大米 ,,,,,,,,5,1,2004,1
2004-05-04,台北一,FG1 苦瓜 白大米 ,29.8,20.6,13.0,21.0,-15.66,22265.0,57.27,5,2,2004,0
2004-05-05,台北一,FG1 苦瓜 白大米 ,27.9,19.1,11.0,19.3,-8.1,16963.0,-23.81,5,3,2004,0
2004-05-06,台北一,FG1 苦瓜 白大米 ,27.4,18.7,12.2,19.1,-1.04,14855.0,-12.43,5,4,2004,0
2004-05-07,台北一,FG1 苦瓜 白大米 ,27.9,18.8,11.0,19.1,0.0,11923.0,-19.74,5,5,2004,0
2004-05-08,台北一,FG1 苦瓜 白大米 ,29.2,19.4,12.2,19.9,4.19,15061.0,26.32,5,6,2004,0
2004-05-09,台北一,FG1 苦瓜 白大米 ,28.6,18.2,10.8,18.8,-5.53,13637.0,-9.45,5,7,2004,0
2004-05-10,台北一,FG1 苦瓜 白大米 ,,,,,,,,5,1,2004,1
2004-05-11,台北一,FG1 苦瓜 白大米 ,27.7,16.5,9.5,17.4,-7.45,21207.0,55.51,5,2,2004,0
2004-05-12,台北一,FG1 苦瓜 白大米 ,22.5,14.0,8.6,14.6,-16.09,16139.0,-23.9,5,3,2004,0
2004-05-13,台北一,FG1 苦瓜 白大米 ,21.6,14.6,8.7,14.8,1.37,15570.0,-3.53,5,4,2004,0
2004-05-14,台北一,FG1 苦瓜 白大米 ,20.0,14.2,8.2,14.2,-4.05,15517.0,-0.34,5,5,2004,0
2004-05-15,台北一,FG1 苦瓜 白大米 ,20.9,13.9,7.6,14.1,-0.7,18123.0,16.79,5,6,2004,0
2004-05-16,台北一,FG1 苦瓜 白大米 ,20.7,13.5,8.7,14.0,-0.71,20133.0,11.09,5,7,2004,0
2004-05-17,台北一,FG1 苦瓜 白大米 ,,,,,,,,5,1,2004,1
2004-05-18,台北一,FG1 苦瓜 白大米 ,19.3,12.3,6.6,12.5,-10.71,24831.0,23.33,5,2,2004,0
2004-05-19,台北一,FG1 苦瓜 白大米 ,19.1,13.1,7.9,13.2,5.6,14308.0,-42.38,5,3,2004,0
2004-05-20,台北一,FG1 苦瓜 白大米 ,17.8,11.8,6.8,12.0,-9.09,18077.0,26.34,5,4,2004,0
2004-05-21,台北一,FG1 苦瓜 白大米 ,18.8,11.9,6.1,12.1,0.83,12363.0,-31.61,5,5,2004,0
2004-05-22,台北一,FG1 苦瓜 白大米 ,18.0,11.3,5.8,11.6,-4.13,17160.0,38.8,5,6,2004,0
2004-05-23,台北一,FG1 苦瓜 白大米 ,19.2,12.1,6.7,12.4,6.9,18942.0,10.38,5,7,2004,0
2004-05-24,台北一,FG1 苦瓜 白大米 ,,,,,,,,5,1,2004,1
2004-05-25,台北一,FG1 苦瓜 白大米 ,20.1,12.8,7.5,13.2,6.45,24112.0,27.29,5,2,2004,0
2004-05-26,台北一,FG1 苦瓜 白大米 ,20.6,12.9,8.6,13.6,3.03,13445.0,-44.24,5,3,2004,0
2004-05-27,台北一,FG1 苦瓜 白大米 ,24.8,15.4,9.4,16.1,18.38,11824.0,-12.06,5,4,2004,0
2004-05-28,台北一,FG1 苦瓜 白大米 ,25.1,16.9,10.4,17.2,6.83,12119.0,2.49,5,5,2004,0
2004-05-29,台北一,FG1 苦瓜 白大米 ,28.6,18.3,10.9,18.8,9.3,10643.0,-12.18,5,6,2004,0
2004-05-30,台北一,FG1 苦瓜 白大米 ,27.8,17.0,10.0,17.8,-5.32,14232.0,33.72,5,7,2004,0
2004-05-31,台北一,FG1 苦瓜 白大米 ,,,,,,,,5,1,2004,1
2004-06-01,台北一,FG1 苦瓜 白大米 ,27.0,16.8,7.7,17.0,-4.49,17525.0,23.14,6,2,2004,0
2004-06-02,台北一,FG1 苦瓜 白大米 ,30.6,19.9,9.5,20.0,17.65,8725.0,-50.21,6,3,2004,0
2004-06-03,台北一,FG1 苦瓜 白大米 ,32.2,20.2,13.7,21.3,6.5,11716.0,34.28,6,4,2004,0
2004-06-04,台北一,FG1 苦瓜 白大米 ,33.2,22.7,14.2,23.1,8.45,12124.0,3.48,6,5,2004,0
2004-06-05,台北一,FG1 苦瓜 白大米 ,30.0,20.5,12.5,20.8,-9.96,14316.0,18.08,6,6,2004,0
2004-06-06,台北一,FG1 苦瓜 白大米 ,30.0,19.8,12.2,20.3,-2.4,15456.0,7.96,6,7,2004,0
2004-06-07,台北一,FG1 苦瓜 白大米 ,,,,,,,,6,1,2004,1
2004-06-08,台北一,FG1 苦瓜 白大米 ,29.6,18.8,11.4,19.5,-3.94,18793.0,21.59,6,2,2004,0
2004-06-09,台北一,FG1 苦瓜 白大米 ,31.6,21.9,13.2,22.1,13.33,11849.0,-36.95,6,3,2004,0
2004-06-10,台北一,FG1 苦瓜 白大米 ,31.8,21.3,13.5,21.9,-0.9,11116.0,-6.19,6,4,2004,0
2004-06-11,台北一,FG1 苦瓜 白大米 ,33.8,20.6,12.9,21.7,-0.91,9510.0,-14.45,6,5,2004,0
2004-06-12,台北一,FG1 苦瓜 白大米 ,32.2,20.6,11.9,21.2,-2.3,12498.0,31.42,6,6,2004,0
2004-06-13,台北一,FG1 苦瓜 白大米 ,31.1,19.4,11.7,20.2,-4.72,13587.0,8.71,6,7,2004,0
2004-06-14,台北一,FG1 苦瓜 白大米 ,,,,,,,,6,1,2004,1
2004-06-15,台北一,FG1 苦瓜 白大米 ,25.8,16.8,9.2,17.1,-15.35,19602.0,44.27,6,2,2004,0
2004-06-16,台北一,FG1 苦瓜 白大米 ,25.0,15.0,6.1,15.2,-11.11,13185.0,-32.74,6,3,2004,0
2004-06-17,台北一,FG1 苦瓜 白大米 ,23.9,14.5,8.1,15.1,-0.66,16575.0,25.71,6,4,2004,0
2004-06-18,台北一,FG1 苦瓜 白大米 ,23.4,14.8,7.4,15.1,0.0,12850.0,-22.47,6,5,2004,0
2004-06-19,台北一,FG1 苦瓜 白大米 ,18.8,10.9,4.1,11.1,-26.49,18737.0,45.81,6,6,2004,0
2004-06-20,台北一,FG1 苦瓜 白大米 ,17.5,8.4,3.0,9.2,-17.12,18121.0,-3.29,6,7,2004,0
2004-06-21,台北一,FG1 苦瓜 白大米 ,16.4,9.0,4.1,9.5,3.26,14527.0,-19.83,6,1,2004,0
2004-06-22,台北一,FG1 苦瓜 白大米 ,15.3,8.3,3.5,8.8,-7.37,18556.0,27.73,6,2,2004,0
2004-06-23,台北一,FG1 苦瓜 白大米 ,,,,,,,,6,3,2004,1
2004-06-24,台北一,FG1 苦瓜 白大米 ,,,,,,,,6,4,2004,1
2004-06-25,台北一,FG1 苦瓜 白大米 ,15.6,8.8,4.3,9.3,5.68,20330.0,9.56,6,5,2004,0
2004-06-26,台北一,FG1 苦瓜 白大米 ,19.8,8.5,2.9,9.7,4.3,13766.0,-32.29,6,6,2004,0
2004-06-27,台北一,FG1 苦瓜 白大米 ,19.8,11.8,5.7,12.2,25.77,18566.0,34.87,6,7,2004,0
2004-06-28,台北一,FG1 苦瓜 白大米 ,,,,,,,,6,1,2004,1
