Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2015-11-08,鳳山區,LD1 青江白菜 小梗 ,29.8,20.7,16.4,21.7,-4.82,1680.0,-1.18,11,7,2015,0
2015-11-09,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,11,1,2015,1
2015-11-10,鳳山區,LD1 青江白菜 小梗 ,23.0,17.3,13.3,17.6,-18.89,2320.0,38.1,11,2,2015,0
2015-11-11,鳳山區,LD1 青江白菜 小梗 ,16.0,9.0,7.4,10.1,-42.61,840.0,-63.79,11,3,2015,0
2015-11-12,鳳山區,LD1 青江白菜 小梗 ,18.2,15.2,13.0,15.4,52.48,2374.0,182.62,11,4,2015,0
2015-11-13,鳳山區,LD1 青江白菜 小梗 ,20.0,16.0,14.9,16.6,7.79,2000.0,-15.75,11,5,2015,0
2015-11-14,鳳山區,LD1 青江白菜 小梗 ,17.6,12.6,10.2,13.1,-21.08,2110.0,5.5,11,6,2015,0
2015-11-15,鳳山區,LD1 青江白菜 小梗 ,15.2,12.6,10.7,12.7,-3.05,2890.0,36.97,11,7,2015,0
2015-11-16,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,11,1,2015,1
2015-11-17,鳳山區,LD1 青江白菜 小梗 ,13.2,11.9,10.5,11.9,-6.3,3257.0,12.7,11,2,2015,0
2015-11-18,鳳山區,LD1 青江白菜 小梗 ,13.2,10.0,5.9,9.8,-17.65,3720.0,14.22,11,3,2015,0
2015-11-19,鳳山區,LD1 青江白菜 小梗 ,9.9,8.4,6.7,8.4,-14.29,758.0,-79.62,11,4,2015,0
2015-11-20,鳳山區,LD1 青江白菜 小梗 ,15.1,11.9,8.8,11.9,41.67,3097.0,308.58,11,5,2015,0
2015-11-21,鳳山區,LD1 青江白菜 小梗 ,20.0,14.4,6.1,13.9,16.81,2420.0,-21.86,11,6,2015,0
2015-11-22,鳳山區,LD1 青江白菜 小梗 ,21.7,16.0,9.5,15.8,13.67,1640.0,-32.23,11,7,2015,0
2015-11-23,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,11,1,2015,1
2015-11-24,鳳山區,LD1 青江白菜 小梗 ,20.0,16.5,13.8,16.7,5.7,1970.0,20.12,11,2,2015,0
2015-11-25,鳳山區,LD1 青江白菜 小梗 ,25.3,18.6,14.9,19.2,14.97,1530.0,-22.34,11,3,2015,0
2015-11-26,鳳山區,LD1 青江白菜 小梗 ,22.2,16.7,12.3,16.9,-11.98,1720.0,12.42,11,4,2015,0
2015-11-27,鳳山區,LD1 青江白菜 小梗 ,16.0,14.3,12.3,14.2,-15.98,1880.0,9.3,11,5,2015,0
2015-11-28,鳳山區,LD1 青江白菜 小梗 ,18.0,14.7,13.0,15.0,5.63,2010.0,6.91,11,6,2015,0
2015-11-29,鳳山區,LD1 青江白菜 小梗 ,23.3,15.5,12.1,16.4,9.33,3180.0,58.21,11,7,2015,0
2015-11-30,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,11,1,2015,1
2015-12-01,鳳山區,LD1 青江白菜 小梗 ,25.3,18.9,16.1,19.6,19.51,2620.0,-17.61,12,2,2015,0
2015-12-02,鳳山區,LD1 青江白菜 小梗 ,21.9,15.0,10.3,15.4,-21.43,3120.0,19.08,12,3,2015,0
2015-12-03,鳳山區,LD1 青江白菜 小梗 ,19.6,12.3,5.2,12.3,-20.13,3480.0,11.54,12,4,2015,0
2015-12-04,鳳山區,LD1 青江白菜 小梗 ,18.4,11.7,3.0,11.3,-8.13,4238.0,21.78,12,5,2015,0
2015-12-05,鳳山區,LD1 青江白菜 小梗 ,20.5,14.0,4.2,13.4,18.58,2810.0,-33.7,12,6,2015,0
2015-12-06,鳳山區,LD1 青江白菜 小梗 ,15.0,12.5,5.9,11.7,-12.69,2740.0,-2.49,12,7,2015,0
2015-12-07,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,12,1,2015,1
2015-12-08,鳳山區,LD1 青江白菜 小梗 ,12.3,10.5,7.4,10.2,-12.82,380.0,-86.13,12,2,2015,0
2015-12-09,鳳山區,LD1 青江白菜 小梗 ,20.0,15.6,10.8,15.5,51.96,1950.0,413.16,12,3,2015,0
2015-12-10,鳳山區,LD1 青江白菜 小梗 ,18.1,14.3,12.0,14.6,-5.81,2120.0,8.72,12,4,2015,0
2015-12-11,鳳山區,LD1 青江白菜 小梗 ,20.0,16.2,9.6,15.7,7.53,2120.0,0.0,12,5,2015,0
2015-12-12,鳳山區,LD1 青江白菜 小梗 ,15.2,12.2,8.4,12.0,-23.57,3230.0,52.36,12,6,2015,0
2015-12-13,鳳山區,LD1 青江白菜 小梗 ,17.0,15.0,12.0,14.8,23.33,1440.0,-55.42,12,7,2015,0
2015-12-14,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,12,1,2015,1
2015-12-15,鳳山區,LD1 青江白菜 小梗 ,14.2,12.7,6.3,11.7,-20.95,2660.0,84.72,12,2,2015,0
2015-12-16,鳳山區,LD1 青江白菜 小梗 ,19.2,15.2,11.1,15.2,29.91,2240.0,-15.79,12,3,2015,0
2015-12-17,鳳山區,LD1 青江白菜 小梗 ,20.0,15.1,10.2,15.1,-0.66,2437.0,8.79,12,4,2015,0
2015-12-18,鳳山區,LD1 青江白菜 小梗 ,20.0,13.5,8.7,13.8,-8.61,2392.0,-1.85,12,5,2015,0
2015-12-19,鳳山區,LD1 青江白菜 小梗 ,19.9,14.5,10.0,14.7,6.52,2099.0,-12.25,12,6,2015,0
2015-12-20,鳳山區,LD1 青江白菜 小梗 ,20.0,14.9,12.1,15.4,4.76,2399.0,14.29,12,7,2015,0
2015-12-21,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,12,1,2015,1
2015-12-22,鳳山區,LD1 青江白菜 小梗 ,20.0,14.4,8.3,14.3,-7.14,2360.0,-1.63,12,2,2015,0
2015-12-23,鳳山區,LD1 青江白菜 小梗 ,20.3,13.4,6.2,13.3,-6.99,2430.0,2.97,12,3,2015,0
2015-12-24,鳳山區,LD1 青江白菜 小梗 ,18.1,13.6,9.0,13.6,2.26,2430.0,0.0,12,4,2015,0
2015-12-25,鳳山區,LD1 青江白菜 小梗 ,14.2,11.2,6.8,10.9,-19.85,2814.0,15.8,12,5,2015,0
2015-12-26,鳳山區,LD1 青江白菜 小梗 ,12.1,10.2,7.8,10.1,-7.34,2940.0,4.48,12,6,2015,0
2015-12-27,鳳山區,LD1 青江白菜 小梗 ,14.0,11.6,10.0,11.8,16.83,1550.0,-47.28,12,7,2015,0
2015-12-28,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,12,1,2015,1
2015-12-29,鳳山區,LD1 青江白菜 小梗 ,14.9,7.6,5.8,8.7,-26.27,1620.0,4.52,12,2,2015,0
2015-12-30,鳳山區,LD1 青江白菜 小梗 ,21.2,12.6,5.6,12.9,48.28,1520.0,-6.17,12,3,2015,0
2015-12-31,鳳山區,LD1 青江白菜 小梗 ,18.0,10.6,8.4,11.6,-10.08,2090.0,37.5,12,4,2015,0
2016-01-01,鳳山區,LD1 青江白菜 小梗 ,18.1,13.2,9.5,13.4,15.52,2220.0,6.22,1,5,2016,0
2016-01-02,鳳山區,LD1 青江白菜 小梗 ,19.3,15.0,10.3,14.9,11.19,2030.0,-8.56,1,6,2016,0
2016-01-03,鳳山區,LD1 青江白菜 小梗 ,18.2,14.1,10.6,14.2,-4.7,2030.0,0.0,1,7,2016,0
2016-01-04,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,1,1,2016,1
2016-01-05,鳳山區,LD1 青江白菜 小梗 ,16.1,13.2,10.8,13.3,-6.34,2250.0,10.84,1,2,2016,0
2016-01-06,鳳山區,LD1 青江白菜 小梗 ,15.0,11.4,7.6,11.4,-14.29,2730.0,21.33,1,3,2016,0
2016-01-07,鳳山區,LD1 青江白菜 小梗 ,14.1,11.9,9.7,11.9,4.39,2448.0,-10.33,1,4,2016,0
2016-01-08,鳳山區,LD1 青江白菜 小梗 ,16.1,12.7,6.5,12.1,1.68,2714.0,10.87,1,5,2016,0
2016-01-09,鳳山區,LD1 青江白菜 小梗 ,16.0,12.2,9.6,12.4,2.48,2250.0,-17.1,1,6,2016,0
2016-01-10,鳳山區,LD1 青江白菜 小梗 ,13.9,10.8,7.4,10.8,-12.9,2600.0,15.56,1,7,2016,0
2016-01-11,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,1,1,2016,1
2016-01-12,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,1,2,2016,1
2016-01-13,鳳山區,LD1 青江白菜 小梗 ,27.1,18.2,13.6,19.1,76.85,1560.0,-40.0,1,3,2016,0
2016-01-14,鳳山區,LD1 青江白菜 小梗 ,25.2,17.1,13.9,18.1,-5.24,1470.0,-5.77,1,4,2016,0
2016-01-15,鳳山區,LD1 青江白菜 小梗 ,26.3,17.7,13.0,18.5,2.21,1540.0,4.76,1,5,2016,0
2016-01-16,鳳山區,LD1 青江白菜 小梗 ,20.1,15.8,13.0,16.1,-12.97,1600.0,3.9,1,6,2016,0
2016-01-17,鳳山區,LD1 青江白菜 小梗 ,21.5,15.9,13.1,16.5,2.48,2029.0,26.81,1,7,2016,0
2016-01-18,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,1,1,2016,1
2016-01-19,鳳山區,LD1 青江白菜 小梗 ,14.9,14.8,14.8,14.8,-10.3,60.0,-97.04,1,2,2016,0
2016-01-20,鳳山區,LD1 青江白菜 小梗 ,44.5,25.7,16.7,27.6,86.49,860.0,1333.33,1,3,2016,0
2016-01-21,鳳山區,LD1 青江白菜 小梗 ,40.0,24.7,15.7,25.9,-6.16,989.0,15.0,1,4,2016,0
2016-01-22,鳳山區,LD1 青江白菜 小梗 ,45.7,27.7,18.7,29.5,13.9,960.0,-2.93,1,5,2016,0
2016-01-23,鳳山區,LD1 青江白菜 小梗 ,28.3,18.5,13.7,19.5,-33.9,1510.0,57.29,1,6,2016,0
2016-01-24,鳳山區,LD1 青江白菜 小梗 ,56.0,37.2,28.0,39.2,101.03,470.0,-68.87,1,7,2016,0
2016-01-25,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,1,1,2016,1
2016-01-26,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,1,2,2016,1
2016-01-27,鳳山區,LD1 青江白菜 小梗 ,72.8,37.8,29.6,43.1,9.95,620.0,31.91,1,3,2016,0
2016-01-28,鳳山區,LD1 青江白菜 小梗 ,51.3,29.6,20.8,32.2,-25.29,735.0,18.55,1,4,2016,0
2016-01-29,鳳山區,LD1 青江白菜 小梗 ,46.5,30.1,21.8,31.7,-1.55,760.0,3.4,1,5,2016,0
2016-01-30,鳳山區,LD1 青江白菜 小梗 ,39.3,23.4,18.1,25.6,-19.24,930.0,22.37,1,6,2016,0
2016-01-31,鳳山區,LD1 青江白菜 小梗 ,40.0,24.7,8.6,24.6,-3.91,1290.0,38.71,1,7,2016,0
2016-02-01,鳳山區,LD1 青江白菜 小梗 ,30.0,22.6,19.0,23.3,-5.28,1371.0,6.28,2,1,2016,0
2016-02-02,鳳山區,LD1 青江白菜 小梗 ,38.2,27.2,18.3,27.6,18.45,1170.0,-14.66,2,2,2016,0
2016-02-03,鳳山區,LD1 青江白菜 小梗 ,38.4,25.2,17.8,26.4,-4.35,1136.0,-2.91,2,3,2016,0
2016-02-04,鳳山區,LD1 青江白菜 小梗 ,39.0,27.1,17.1,27.5,4.17,1250.0,10.04,2,4,2016,0
2016-02-05,鳳山區,LD1 青江白菜 小梗 ,48.3,31.5,21.4,32.8,19.27,1050.0,-16.0,2,5,2016,0
2016-02-06,鳳山區,LD1 青江白菜 小梗 ,48.3,26.4,19.2,29.4,-10.37,1390.0,32.38,2,6,2016,0
2016-02-07,鳳山區,LD1 青江白菜 小梗 ,46.7,25.0,19.3,28.2,-4.08,1150.0,-17.27,2,7,2016,0
2016-02-08,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,2,1,2016,1
2016-02-09,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,2,2,2016,1
2016-02-10,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,2,3,2016,1
2016-02-11,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,2,4,2016,1
2016-02-12,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,2,5,2016,1
2016-02-13,鳳山區,LD1 青江白菜 小梗 ,63.0,33.2,22.3,37.0,31.21,800.0,-30.43,2,6,2016,0
2016-02-14,鳳山區,LD1 青江白菜 小梗 ,58.3,35.0,25.1,37.7,1.89,890.0,11.25,2,7,2016,0
2016-02-15,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,2,1,2016,1
2016-02-16,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,2,2,2016,1
2016-02-17,鳳山區,LD1 青江白菜 小梗 ,62.5,37.5,26.8,40.4,7.16,780.0,-12.36,2,3,2016,0
2016-02-18,鳳山區,LD1 青江白菜 小梗 ,67.5,37.0,24.4,40.6,0.5,660.0,-15.38,2,4,2016,0
2016-02-19,鳳山區,LD1 青江白菜 小梗 ,60.0,33.4,23.4,36.7,-9.61,690.0,4.55,2,5,2016,0
2016-02-20,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,2,6,2016,1
2016-02-21,鳳山區,LD1 青江白菜 小梗 ,73.4,38.1,24.0,42.4,15.53,680.0,-1.45,2,7,2016,0
2016-02-22,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,2,1,2016,1
2016-02-23,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,2,2,2016,1
2016-02-24,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,2,3,2016,1
2016-02-25,鳳山區,LD1 青江白菜 小梗 ,49.3,32.2,24.4,34.0,-19.81,1070.0,57.35,2,4,2016,0
2016-02-26,鳳山區,LD1 青江白菜 小梗 ,47.3,29.7,24.2,32.1,-5.59,1100.0,2.8,2,5,2016,0
2016-02-27,鳳山區,LD1 青江白菜 小梗 ,51.1,31.3,21.8,33.4,4.05,910.0,-17.27,2,6,2016,0
2016-02-28,鳳山區,LD1 青江白菜 小梗 ,40.0,25.8,19.3,27.3,-18.26,1210.0,32.97,2,7,2016,0
2016-02-29,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,2,1,2016,1
2016-03-01,鳳山區,LD1 青江白菜 小梗 ,31.6,22.8,17.1,23.4,-14.29,1400.0,15.7,3,2,2016,0
2016-03-02,鳳山區,LD1 青江白菜 小梗 ,30.3,22.2,17.1,22.8,-2.56,1350.0,-3.57,3,3,2016,0
2016-03-03,鳳山區,LD1 青江白菜 小梗 ,36.1,26.3,19.3,26.9,17.98,1250.0,-7.41,3,4,2016,0
2016-03-04,鳳山區,LD1 青江白菜 小梗 ,30.5,22.3,16.8,22.8,-15.24,1610.0,28.8,3,5,2016,0
2016-03-05,鳳山區,LD1 青江白菜 小梗 ,26.3,19.9,16.0,20.4,-10.53,1510.0,-6.21,3,6,2016,0
2016-03-06,鳳山區,LD1 青江白菜 小梗 ,27.4,20.7,17.1,21.4,4.9,1460.0,-3.31,3,7,2016,0
2016-03-07,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,3,1,2016,1
2016-03-08,鳳山區,LD1 青江白菜 小梗 ,15.1,12.2,8.0,11.9,-44.39,2522.0,72.74,3,2,2016,0
2016-03-09,鳳山區,LD1 青江白菜 小梗 ,20.0,14.6,12.1,15.2,27.73,2410.0,-4.44,3,3,2016,0
2016-03-10,鳳山區,LD1 青江白菜 小梗 ,20.0,15.2,13.1,15.8,3.95,2050.0,-14.94,3,4,2016,0
2016-03-11,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,3,5,2016,1
2016-03-12,鳳山區,LD1 青江白菜 小梗 ,20.0,17.8,16.0,17.9,13.29,1120.0,-45.37,3,6,2016,0
2016-03-13,鳳山區,LD1 青江白菜 小梗 ,19.2,14.8,13.1,15.4,-13.97,2450.0,118.75,3,7,2016,0
2016-03-14,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,3,1,2016,1
2016-03-15,鳳山區,LD1 青江白菜 小梗 ,26.3,19.3,15.0,19.8,28.57,1520.0,-37.96,3,2,2016,0
2016-03-16,鳳山區,LD1 青江白菜 小梗 ,25.4,19.9,16.1,20.2,2.02,1530.0,0.66,3,3,2016,0
2016-03-17,鳳山區,LD1 青江白菜 小梗 ,30.7,22.0,16.0,22.5,11.39,1440.0,-5.88,3,4,2016,0
2016-03-18,鳳山區,LD1 青江白菜 小梗 ,26.5,18.6,15.1,19.5,-13.33,1570.0,9.03,3,5,2016,0
2016-03-19,鳳山區,LD1 青江白菜 小梗 ,37.0,25.5,18.2,26.3,34.87,1140.0,-27.39,3,6,2016,0
2016-03-20,鳳山區,LD1 青江白菜 小梗 ,37.9,24.0,19.3,25.8,-1.9,870.0,-23.68,3,7,2016,0
2016-03-21,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,3,1,2016,1
2016-03-22,鳳山區,LD1 青江白菜 小梗 ,44.7,26.9,19.1,28.9,12.02,760.0,-12.64,3,2,2016,0
2016-03-23,鳳山區,LD1 青江白菜 小梗 ,46.0,28.5,21.3,30.5,5.54,930.0,22.37,3,3,2016,0
2016-03-24,鳳山區,LD1 青江白菜 小梗 ,47.1,34.1,24.5,34.8,14.1,690.0,-25.81,3,4,2016,0
2016-03-25,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,3,5,2016,1
2016-03-26,鳳山區,LD1 青江白菜 小梗 ,59.8,36.4,26.1,39.0,12.07,410.0,-40.58,3,6,2016,0
2016-03-27,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,3,7,2016,1
2016-03-28,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,3,1,2016,1
2016-03-29,鳳山區,LD1 青江白菜 小梗 ,65.3,34.5,25.4,38.9,-0.26,350.0,-14.63,3,2,2016,0
2016-03-30,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,3,3,2016,1
2016-03-31,鳳山區,LD1 青江白菜 小梗 ,71.1,44.5,30.5,47.0,20.82,400.0,14.29,3,4,2016,0
2016-04-01,鳳山區,LD1 青江白菜 小梗 ,60.0,36.5,25.1,39.0,-17.02,670.0,67.5,4,5,2016,0
2016-04-02,鳳山區,LD1 青江白菜 小梗 ,43.9,25.1,18.1,27.5,-29.49,1010.0,50.75,4,6,2016,0
2016-04-03,鳳山區,LD1 青江白菜 小梗 ,43.3,24.7,17.1,26.9,-2.18,1100.0,8.91,4,7,2016,0
2016-04-04,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,4,1,2016,1
2016-04-05,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,4,2,2016,1
2016-04-06,鳳山區,LD1 青江白菜 小梗 ,18.2,14.4,12.0,14.7,-45.35,1990.0,80.91,4,3,2016,0
2016-04-07,鳳山區,LD1 青江白菜 小梗 ,17.2,13.2,11.1,13.6,-7.48,2340.0,17.59,4,4,2016,0
2016-04-08,鳳山區,LD1 青江白菜 小梗 ,27.5,19.8,15.8,20.5,50.74,1360.0,-41.88,4,5,2016,0
2016-04-09,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,4,6,2016,1
2016-04-10,鳳山區,LD1 青江白菜 小梗 ,27.4,19.6,15.0,20.3,-0.98,1170.0,-13.97,4,7,2016,0
2016-04-11,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,4,1,2016,1
2016-04-12,鳳山區,LD1 青江白菜 小梗 ,26.0,20.0,15.1,20.2,-0.49,1450.0,23.93,4,2,2016,0
2016-04-13,鳳山區,LD1 青江白菜 小梗 ,26.7,19.2,14.4,19.8,-1.98,1510.0,4.14,4,3,2016,0
2016-04-14,鳳山區,LD1 青江白菜 小梗 ,25.2,19.4,14.3,19.5,-1.52,1250.0,-17.22,4,4,2016,0
2016-04-15,鳳山區,LD1 青江白菜 小梗 ,26.3,20.8,15.0,20.7,6.15,1350.0,8.0,4,5,2016,0
2016-04-16,鳳山區,LD1 青江白菜 小梗 ,25.0,19.4,16.0,19.9,-3.86,1470.0,8.89,4,6,2016,0
2016-04-17,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,4,7,2016,1
2016-04-18,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,4,1,2016,1
2016-04-19,鳳山區,LD1 青江白菜 小梗 ,35.9,23.7,18.2,25.0,25.63,1230.0,-16.33,4,2,2016,0
2016-04-20,鳳山區,LD1 青江白菜 小梗 ,31.4,21.4,17.0,22.5,-10.0,1150.0,-6.5,4,3,2016,0
2016-04-21,鳳山區,LD1 青江白菜 小梗 ,35.4,25.5,18.1,26.0,15.56,1010.0,-12.17,4,4,2016,0
2016-04-22,鳳山區,LD1 青江白菜 小梗 ,34.3,23.5,16.6,24.3,-6.54,1040.0,2.97,4,5,2016,0
2016-04-23,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,4,6,2016,1
2016-04-24,鳳山區,LD1 青江白菜 小梗 ,35.7,25.1,18.3,25.8,6.17,1130.0,8.65,4,7,2016,0
2016-04-25,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,4,1,2016,1
2016-04-26,鳳山區,LD1 青江白菜 小梗 ,26.3,18.6,15.0,19.4,-24.81,1684.0,49.03,4,2,2016,0
2016-04-27,鳳山區,LD1 青江白菜 小梗 ,25.0,19.6,13.6,19.5,0.52,1660.0,-1.43,4,3,2016,0
2016-04-28,鳳山區,LD1 青江白菜 小梗 ,26.6,17.1,13.3,18.3,-6.15,1520.0,-8.43,4,4,2016,0
2016-04-29,鳳山區,LD1 青江白菜 小梗 ,26.7,20.1,14.1,20.2,10.38,1280.0,-15.79,4,5,2016,0
2016-04-30,鳳山區,LD1 青江白菜 小梗 ,21.3,14.8,10.8,15.3,-24.26,2000.0,56.25,4,6,2016,0
2016-05-01,鳳山區,LD1 青江白菜 小梗 ,24.0,17.9,11.1,17.8,16.34,1980.0,-1.0,5,7,2016,0
2016-05-02,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,5,1,2016,1
2016-05-03,鳳山區,LD1 青江白菜 小梗 ,22.1,15.4,10.0,15.7,-11.8,1610.0,-18.69,5,2,2016,0
2016-05-04,鳳山區,LD1 青江白菜 小梗 ,20.0,16.1,14.1,16.5,5.1,1960.0,21.74,5,3,2016,0
2016-05-05,鳳山區,LD1 青江白菜 小梗 ,30.3,19.0,14.5,20.4,23.64,1633.0,-16.68,5,4,2016,0
2016-05-06,鳳山區,LD1 青江白菜 小梗 ,23.9,16.7,13.5,17.5,-14.22,2000.0,22.47,5,5,2016,0
2016-05-07,鳳山區,LD1 青江白菜 小梗 ,21.1,15.0,8.5,14.9,-14.86,1690.0,-15.5,5,6,2016,0
2016-05-08,鳳山區,LD1 青江白菜 小梗 ,20.0,14.4,9.3,14.5,-2.68,2240.0,32.54,5,7,2016,0
2016-05-09,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,5,1,2016,1
2016-05-10,鳳山區,LD1 青江白菜 小梗 ,18.2,14.4,10.7,14.4,-0.69,1950.0,-12.95,5,2,2016,0
2016-05-11,鳳山區,LD1 青江白菜 小梗 ,18.2,12.8,8.1,13.0,-9.72,2635.0,35.13,5,3,2016,0
2016-05-12,鳳山區,LD1 青江白菜 小梗 ,20.0,16.8,13.7,16.8,29.23,1870.0,-29.03,5,4,2016,0
2016-05-13,鳳山區,LD1 青江白菜 小梗 ,17.2,13.0,10.5,13.3,-20.83,2430.0,29.95,5,5,2016,0
2016-05-14,鳳山區,LD1 青江白菜 小梗 ,15.0,11.8,9.0,11.9,-10.53,2850.0,17.28,5,6,2016,0
2016-05-15,鳳山區,LD1 青江白菜 小梗 ,16.1,12.2,9.1,12.4,4.2,2580.0,-9.47,5,7,2016,0
2016-05-16,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,5,1,2016,1
2016-05-17,鳳山區,LD1 青江白菜 小梗 ,20.1,16.0,13.4,16.3,31.45,1940.0,-24.81,5,2,2016,0
2016-05-18,鳳山區,LD1 青江白菜 小梗 ,21.2,15.1,8.4,15.0,-7.98,2270.0,17.01,5,3,2016,0
2016-05-19,鳳山區,LD1 青江白菜 小梗 ,17.2,13.2,9.1,13.2,-12.0,2750.0,21.15,5,4,2016,0
2016-05-20,鳳山區,LD1 青江白菜 小梗 ,12.0,9.9,8.9,10.1,-23.48,3374.0,22.69,5,5,2016,0
2016-05-21,鳳山區,LD1 青江白菜 小梗 ,15.2,12.1,10.0,12.3,21.78,2490.0,-26.2,5,6,2016,0
2016-05-22,鳳山區,LD1 青江白菜 小梗 ,16.2,13.4,11.0,13.5,9.76,2016.0,-19.04,5,7,2016,0
2016-05-23,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,5,1,2016,1
2016-05-24,鳳山區,LD1 青江白菜 小梗 ,16.1,13.3,11.1,13.4,-0.74,2091.0,3.72,5,2,2016,0
2016-05-25,鳳山區,LD1 青江白菜 小梗 ,13.2,11.1,6.8,10.6,-20.9,2640.0,26.26,5,3,2016,0
2016-05-26,鳳山區,LD1 青江白菜 小梗 ,14.0,11.1,6.4,10.8,1.89,2250.0,-14.77,5,4,2016,0
2016-05-27,鳳山區,LD1 青江白菜 小梗 ,15.1,11.0,7.3,11.1,2.78,2360.0,4.89,5,5,2016,0
2016-05-28,鳳山區,LD1 青江白菜 小梗 ,15.0,11.5,8.4,11.6,4.5,1550.0,-34.32,5,6,2016,0
2016-05-29,鳳山區,LD1 青江白菜 小梗 ,18.1,13.1,8.3,13.2,13.79,1270.0,-18.06,5,7,2016,0
2016-05-30,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,5,1,2016,1
2016-05-31,鳳山區,LD1 青江白菜 小梗 ,22.5,14.9,11.4,15.7,18.94,1290.0,1.57,5,2,2016,0
2016-06-01,鳳山區,LD1 青江白菜 小梗 ,27.6,13.3,8.4,15.2,-3.18,1730.0,34.11,6,3,2016,0
2016-06-02,鳳山區,LD1 青江白菜 小梗 ,18.3,14.3,12.1,14.6,-3.95,1760.0,1.73,6,4,2016,0
2016-06-03,鳳山區,LD1 青江白菜 小梗 ,16.0,14.2,11.0,13.9,-4.79,2280.0,29.55,6,5,2016,0
2016-06-04,鳳山區,LD1 青江白菜 小梗 ,19.2,14.3,10.8,14.6,5.04,2160.0,-5.26,6,6,2016,0
2016-06-05,鳳山區,LD1 青江白菜 小梗 ,18.3,13.1,7.8,13.1,-10.27,2190.0,1.39,6,7,2016,0
2016-06-06,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,6,1,2016,1
2016-06-07,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,6,2,2016,1
2016-06-08,鳳山區,LD1 青江白菜 小梗 ,12.0,11.0,7.0,10.4,-20.61,2260.0,3.2,6,3,2016,0
2016-06-09,鳳山區,LD1 青江白菜 小梗 ,12.0,9.9,6.1,9.5,-8.65,3140.0,38.94,6,4,2016,0
2016-06-10,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,6,5,2016,1
2016-06-11,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,6,6,2016,1
2016-06-12,鳳山區,LD1 青江白菜 小梗 ,13.2,10.3,9.1,10.6,11.58,2600.0,-17.2,6,7,2016,0
2016-06-13,鳳山區,LD1 青江白菜 小梗 ,,,,,,,,6,1,2016,1
2016-06-14,鳳山區,LD1 青江白菜 小梗 ,27.4,25.9,24.6,25.9,144.34,76.0,-97.08,6,2,2016,0
2016-06-15,鳳山區,LD1 青江白菜 小梗 ,24.0,18.9,10.7,18.3,-29.34,1300.0,1610.53,6,3,2016,0
2016-06-16,鳳山區,LD1 青江白菜 小梗 ,24.5,17.0,8.7,16.9,-7.65,1601.0,23.15,6,4,2016,0
