Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2012-11-06,台北二,FJ3 番茄 牛蕃茄 ,51.0,34.9,18.7,34.9,-4.9,15036.0,64.71,11,2,2012,0
2012-11-07,台北二,FJ3 番茄 牛蕃茄 ,49.8,34.4,20.2,34.6,-0.86,10137.0,-32.58,11,3,2012,0
2012-11-08,台北二,FJ3 番茄 牛蕃茄 ,45.3,33.7,22.8,33.8,-2.31,9709.0,-4.22,11,4,2012,0
2012-11-09,台北二,FJ3 番茄 牛蕃茄 ,49.2,33.8,22.1,34.5,2.07,9490.0,-2.26,11,5,2012,0
2012-11-10,台北二,FJ3 番茄 牛蕃茄 ,50.7,33.0,21.4,34.2,-0.87,11942.0,25.84,11,6,2012,0
2012-11-11,台北二,FJ3 番茄 牛蕃茄 ,49.2,34.0,22.3,34.7,1.46,9325.0,-21.91,11,7,2012,0
2012-11-12,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,11,1,2012,1
2012-11-13,台北二,FJ3 番茄 牛蕃茄 ,46.8,33.8,19.6,33.6,-3.17,13904.0,49.1,11,2,2012,0
2012-11-14,台北二,FJ3 番茄 牛蕃茄 ,42.3,28.4,16.1,28.7,-14.58,12960.0,-6.79,11,3,2012,0
2012-11-15,台北二,FJ3 番茄 牛蕃茄 ,38.2,24.7,13.0,25.1,-12.54,13129.0,1.3,11,4,2012,0
2012-11-16,台北二,FJ3 番茄 牛蕃茄 ,34.3,21.3,9.8,21.6,-13.94,14104.0,7.43,11,5,2012,0
2012-11-17,台北二,FJ3 番茄 牛蕃茄 ,41.5,24.8,10.7,25.4,17.59,11941.0,-15.34,11,6,2012,0
2012-11-18,台北二,FJ3 番茄 牛蕃茄 ,40.9,26.2,13.0,26.5,4.33,8192.0,-31.4,11,7,2012,0
2012-11-19,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,11,1,2012,1
2012-11-20,台北二,FJ3 番茄 牛蕃茄 ,40.7,27.7,16.6,28.1,6.04,12934.0,57.89,11,2,2012,0
2012-11-21,台北二,FJ3 番茄 牛蕃茄 ,33.3,21.5,9.9,21.5,-23.49,14818.0,14.57,11,3,2012,0
2012-11-22,台北二,FJ3 番茄 牛蕃茄 ,29.8,17.8,6.7,18.0,-16.28,17414.0,17.52,11,4,2012,0
2012-11-23,台北二,FJ3 番茄 牛蕃茄 ,31.8,18.6,7.6,19.0,5.56,10671.0,-38.72,11,5,2012,0
2012-11-24,台北二,FJ3 番茄 牛蕃茄 ,30.1,13.3,4.5,14.9,-21.58,13148.0,23.21,11,6,2012,0
2012-11-25,台北二,FJ3 番茄 牛蕃茄 ,40.4,23.8,9.3,24.2,62.42,8831.0,-32.83,11,7,2012,0
2012-11-26,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,11,1,2012,1
2012-11-27,台北二,FJ3 番茄 牛蕃茄 ,35.8,19.6,7.4,20.4,-15.7,14220.0,61.02,11,2,2012,0
2012-11-28,台北二,FJ3 番茄 牛蕃茄 ,35.1,19.5,9.8,20.7,1.47,12496.0,-12.12,11,3,2012,0
2012-11-29,台北二,FJ3 番茄 牛蕃茄 ,35.0,22.2,13.0,22.9,10.63,8513.0,-31.87,11,4,2012,0
2012-11-30,台北二,FJ3 番茄 牛蕃茄 ,34.7,20.6,11.9,21.7,-5.24,10267.0,20.6,11,5,2012,0
2012-12-01,台北二,FJ3 番茄 牛蕃茄 ,26.6,15.0,5.1,15.3,-29.49,15405.0,50.04,12,6,2012,0
2012-12-02,台北二,FJ3 番茄 牛蕃茄 ,22.8,13.4,4.3,13.4,-12.42,16334.0,6.03,12,7,2012,0
2012-12-03,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,12,1,2012,1
2012-12-04,台北二,FJ3 番茄 牛蕃茄 ,24.3,13.2,4.0,13.6,1.49,15550.0,-4.8,12,2,2012,0
2012-12-05,台北二,FJ3 番茄 牛蕃茄 ,25.4,16.4,7.2,16.4,20.59,11047.0,-28.96,12,3,2012,0
2012-12-06,台北二,FJ3 番茄 牛蕃茄 ,27.8,16.3,7.9,16.9,3.05,10956.0,-0.82,12,4,2012,0
2012-12-07,台北二,FJ3 番茄 牛蕃茄 ,26.6,19.3,11.6,19.2,13.61,12891.0,17.66,12,5,2012,0
2012-12-08,台北二,FJ3 番茄 牛蕃茄 ,22.3,15.3,9.6,15.6,-18.75,19185.0,48.82,12,6,2012,0
2012-12-09,台北二,FJ3 番茄 牛蕃茄 ,17.5,12.1,6.1,12.0,-23.08,20659.0,7.68,12,7,2012,0
2012-12-10,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,12,1,2012,1
2012-12-11,台北二,FJ3 番茄 牛蕃茄 ,21.6,14.4,6.9,14.4,20.0,16258.0,-21.3,12,2,2012,0
2012-12-12,台北二,FJ3 番茄 牛蕃茄 ,21.8,11.9,7.1,12.9,-10.42,17225.0,5.95,12,3,2012,0
2012-12-13,台北二,FJ3 番茄 牛蕃茄 ,19.8,13.4,8.0,13.6,5.43,13822.0,-19.76,12,4,2012,0
2012-12-14,台北二,FJ3 番茄 牛蕃茄 ,20.9,15.0,8.6,14.9,9.56,12958.0,-6.25,12,5,2012,0
2012-12-15,台北二,FJ3 番茄 牛蕃茄 ,19.6,13.4,7.6,13.5,-9.4,16730.0,29.11,12,6,2012,0
2012-12-16,台北二,FJ3 番茄 牛蕃茄 ,18.5,13.2,8.3,13.3,-1.48,16391.0,-2.03,12,7,2012,0
2012-12-17,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,12,1,2012,1
2012-12-18,台北二,FJ3 番茄 牛蕃茄 ,16.7,11.5,6.5,11.6,-12.78,20001.0,22.02,12,2,2012,0
2012-12-19,台北二,FJ3 番茄 牛蕃茄 ,16.9,9.1,4.9,9.8,-15.52,18129.0,-9.36,12,3,2012,0
2012-12-20,台北二,FJ3 番茄 牛蕃茄 ,15.9,10.9,6.5,11.0,12.24,11979.0,-33.92,12,4,2012,0
2012-12-21,台北二,FJ3 番茄 牛蕃茄 ,17.5,11.3,5.2,11.3,2.73,12612.0,5.28,12,5,2012,0
2012-12-22,台北二,FJ3 番茄 牛蕃茄 ,19.1,12.8,8.1,13.1,15.93,11197.0,-11.22,12,6,2012,0
2012-12-23,台北二,FJ3 番茄 牛蕃茄 ,17.4,12.6,7.8,12.6,-3.82,12766.0,14.01,12,7,2012,0
2012-12-24,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,12,1,2012,1
2012-12-25,台北二,FJ3 番茄 牛蕃茄 ,16.6,11.8,8.8,12.2,-3.17,17824.0,39.62,12,2,2012,0
2012-12-26,台北二,FJ3 番茄 牛蕃茄 ,15.2,11.3,7.3,11.3,-7.38,16045.0,-9.98,12,3,2012,0
2012-12-27,台北二,FJ3 番茄 牛蕃茄 ,15.8,10.6,5.6,10.6,-6.19,15057.0,-6.16,12,4,2012,0
2012-12-28,台北二,FJ3 番茄 牛蕃茄 ,15.5,10.6,6.7,10.8,1.89,14120.0,-6.22,12,5,2012,0
2012-12-29,台北二,FJ3 番茄 牛蕃茄 ,14.1,8.4,4.4,8.7,-19.44,15409.0,9.13,12,6,2012,0
2012-12-30,台北二,FJ3 番茄 牛蕃茄 ,12.3,7.1,3.1,7.3,-16.09,17672.0,14.69,12,7,2012,0
2012-12-31,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,12,1,2012,1
2013-01-01,台北二,FJ3 番茄 牛蕃茄 ,16.3,11.6,6.4,11.5,57.53,8289.0,-53.1,1,2,2013,0
2013-01-02,台北二,FJ3 番茄 牛蕃茄 ,18.4,13.5,7.5,13.3,15.65,10039.0,21.11,1,3,2013,0
2013-01-03,台北二,FJ3 番茄 牛蕃茄 ,15.3,11.1,7.1,11.1,-16.54,14120.0,40.65,1,4,2013,0
2013-01-04,台北二,FJ3 番茄 牛蕃茄 ,16.8,10.6,7.0,11.1,0.0,12159.0,-13.89,1,5,2013,0
2013-01-05,台北二,FJ3 番茄 牛蕃茄 ,17.0,11.7,8.3,12.1,9.01,13725.0,12.88,1,6,2013,0
2013-01-06,台北二,FJ3 番茄 牛蕃茄 ,15.2,10.9,7.1,11.0,-9.09,17085.0,24.48,1,7,2013,0
2013-01-07,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,1,1,2013,1
2013-01-08,台北二,FJ3 番茄 牛蕃茄 ,15.7,10.9,6.7,11.0,0.0,18419.0,7.81,1,2,2013,0
2013-01-09,台北二,FJ3 番茄 牛蕃茄 ,12.5,7.5,4.1,7.8,-29.09,20405.0,10.78,1,3,2013,0
2013-01-10,台北二,FJ3 番茄 牛蕃茄 ,13.5,7.7,3.4,8.0,2.56,16003.0,-21.57,1,4,2013,0
2013-01-11,台北二,FJ3 番茄 牛蕃茄 ,14.5,10.7,6.0,10.5,31.25,11724.0,-26.74,1,5,2013,0
2013-01-12,台北二,FJ3 番茄 牛蕃茄 ,17.5,12.2,7.8,12.4,18.1,11608.0,-0.99,1,6,2013,0
2013-01-13,台北二,FJ3 番茄 牛蕃茄 ,18.6,11.9,7.2,12.3,-0.81,14523.0,25.11,1,7,2013,0
2013-01-14,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,1,1,2013,1
2013-01-15,台北二,FJ3 番茄 牛蕃茄 ,16.9,12.0,7.9,12.2,-0.81,17512.0,20.58,1,2,2013,0
2013-01-16,台北二,FJ3 番茄 牛蕃茄 ,16.3,11.1,7.5,11.4,-6.56,16001.0,-8.63,1,3,2013,0
2013-01-17,台北二,FJ3 番茄 牛蕃茄 ,16.5,11.7,8.0,11.9,4.39,13760.0,-14.01,1,4,2013,0
2013-01-18,台北二,FJ3 番茄 牛蕃茄 ,16.3,10.9,7.3,11.2,-5.88,13100.0,-4.8,1,5,2013,0
2013-01-19,台北二,FJ3 番茄 牛蕃茄 ,16.5,11.3,8.0,11.7,4.46,15039.0,14.8,1,6,2013,0
2013-01-20,台北二,FJ3 番茄 牛蕃茄 ,18.1,12.8,9.7,13.2,12.82,13129.0,-12.7,1,7,2013,0
2013-01-21,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,1,1,2013,1
2013-01-22,台北二,FJ3 番茄 牛蕃茄 ,19.6,15.6,11.3,15.6,18.18,11775.0,-10.31,1,2,2013,0
2013-01-23,台北二,FJ3 番茄 牛蕃茄 ,19.9,14.5,11.3,15.0,-3.85,12907.0,9.61,1,3,2013,0
2013-01-24,台北二,FJ3 番茄 牛蕃茄 ,18.8,13.8,10.3,14.1,-6.0,13516.0,4.72,1,4,2013,0
2013-01-25,台北二,FJ3 番茄 牛蕃茄 ,18.7,13.8,9.7,14.0,-0.71,12621.0,-6.62,1,5,2013,0
2013-01-26,台北二,FJ3 番茄 牛蕃茄 ,19.4,14.7,10.4,14.8,5.71,11334.0,-10.2,1,6,2013,0
2013-01-27,台北二,FJ3 番茄 牛蕃茄 ,20.5,14.5,9.2,14.7,-0.68,12361.0,9.06,1,7,2013,0
2013-01-28,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,1,1,2013,1
2013-01-29,台北二,FJ3 番茄 牛蕃茄 ,19.0,13.3,9.0,13.6,-7.48,14440.0,16.82,1,2,2013,0
2013-01-30,台北二,FJ3 番茄 牛蕃茄 ,18.4,12.3,7.4,12.6,-7.35,12117.0,-16.09,1,3,2013,0
2013-01-31,台北二,FJ3 番茄 牛蕃茄 ,19.1,13.1,8.4,13.4,6.35,11042.0,-8.87,1,4,2013,0
2013-02-01,台北二,FJ3 番茄 牛蕃茄 ,20.3,14.2,9.5,14.5,8.21,11056.0,0.13,2,5,2013,0
2013-02-02,台北二,FJ3 番茄 牛蕃茄 ,21.8,15.4,9.9,15.6,7.59,10932.0,-1.12,2,6,2013,0
2013-02-03,台北二,FJ3 番茄 牛蕃茄 ,20.8,14.7,9.2,14.8,-5.13,12742.0,16.56,2,7,2013,0
2013-02-04,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,2,1,2013,1
2013-02-05,台北二,FJ3 番茄 牛蕃茄 ,24.6,15.1,7.1,15.4,4.05,12586.0,-1.22,2,2,2013,0
2013-02-06,台北二,FJ3 番茄 牛蕃茄 ,28.3,14.0,6.2,15.3,-0.65,15814.0,25.65,2,3,2013,0
2013-02-07,台北二,FJ3 番茄 牛蕃茄 ,29.3,13.7,4.1,14.9,-2.61,13021.0,-17.66,2,4,2013,0
2013-02-08,台北二,FJ3 番茄 牛蕃茄 ,24.3,9.9,3.0,11.4,-23.49,15162.0,16.44,2,5,2013,0
2013-02-09,台北二,FJ3 番茄 牛蕃茄 ,14.6,6.6,2.2,7.3,-35.96,14365.0,-5.26,2,6,2013,0
2013-02-10,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,2,7,2013,1
2013-02-11,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,2,1,2013,1
2013-02-12,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,2,2,2013,1
2013-02-13,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,2,3,2013,1
2013-02-14,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,2,4,2013,1
2013-02-15,台北二,FJ3 番茄 牛蕃茄 ,22.6,10.5,2.7,11.4,56.16,12529.0,-12.78,2,5,2013,0
2013-02-16,台北二,FJ3 番茄 牛蕃茄 ,22.3,10.9,4.7,12.0,5.26,15269.0,21.87,2,6,2013,0
2013-02-17,台北二,FJ3 番茄 牛蕃茄 ,21.5,10.8,3.0,11.4,-5.0,16326.0,6.92,2,7,2013,0
2013-02-18,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,2,1,2013,1
2013-02-19,台北二,FJ3 番茄 牛蕃茄 ,21.6,11.2,4.8,12.0,5.26,14959.0,-8.37,2,2,2013,0
2013-02-20,台北二,FJ3 番茄 牛蕃茄 ,15.5,6.2,1.9,7.2,-40.0,13656.0,-8.71,2,3,2013,0
2013-02-21,台北二,FJ3 番茄 牛蕃茄 ,15.4,8.1,2.4,8.4,16.67,12701.0,-6.99,2,4,2013,0
2013-02-22,台北二,FJ3 番茄 牛蕃茄 ,15.4,9.0,3.8,9.2,9.52,11186.0,-11.93,2,5,2013,0
2013-02-23,台北二,FJ3 番茄 牛蕃茄 ,20.9,12.6,4.6,12.6,36.96,10268.0,-8.21,2,6,2013,0
2013-02-24,台北二,FJ3 番茄 牛蕃茄 ,26.6,17.4,9.0,17.6,39.68,10517.0,2.43,2,7,2013,0
2013-02-25,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,2,1,2013,1
2013-02-26,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,2,2,2013,1
2013-02-27,台北二,FJ3 番茄 牛蕃茄 ,22.5,15.3,7.1,15.1,-14.2,16089.0,52.98,2,3,2013,0
2013-02-28,台北二,FJ3 番茄 牛蕃茄 ,19.6,12.1,4.7,12.1,-19.87,14547.0,-9.58,2,4,2013,0
2013-03-01,台北二,FJ3 番茄 牛蕃茄 ,19.0,10.5,5.4,11.2,-7.44,13994.0,-3.8,3,5,2013,0
2013-03-02,台北二,FJ3 番茄 牛蕃茄 ,19.6,11.5,6.4,12.1,8.04,12512.0,-10.59,3,6,2013,0
2013-03-03,台北二,FJ3 番茄 牛蕃茄 ,20.8,11.7,5.1,12.2,0.83,12973.0,3.68,3,7,2013,0
2013-03-04,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2013,1
2013-03-05,台北二,FJ3 番茄 牛蕃茄 ,24.0,15.1,9.0,15.7,28.69,11180.0,-13.82,3,2,2013,0
2013-03-06,台北二,FJ3 番茄 牛蕃茄 ,23.0,13.1,6.9,13.8,-12.1,12156.0,8.73,3,3,2013,0
2013-03-07,台北二,FJ3 番茄 牛蕃茄 ,26.5,15.6,9.1,16.5,19.57,10413.0,-14.34,3,4,2013,0
2013-03-08,台北二,FJ3 番茄 牛蕃茄 ,27.9,17.0,8.6,17.5,6.06,10464.0,0.49,3,5,2013,0
2013-03-09,台北二,FJ3 番茄 牛蕃茄 ,28.5,17.6,9.5,18.1,3.43,11286.0,7.86,3,6,2013,0
2013-03-10,台北二,FJ3 番茄 牛蕃茄 ,30.6,18.0,10.4,19.0,4.97,11757.0,4.17,3,7,2013,0
2013-03-11,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2013,1
2013-03-12,台北二,FJ3 番茄 牛蕃茄 ,30.5,18.7,8.4,19.0,0.0,12888.0,9.62,3,2,2013,0
2013-03-13,台北二,FJ3 番茄 牛蕃茄 ,29.8,16.7,8.1,17.6,-7.37,13688.0,6.21,3,3,2013,0
2013-03-14,台北二,FJ3 番茄 牛蕃茄 ,28.2,15.2,6.9,16.1,-8.52,12381.0,-9.55,3,4,2013,0
2013-03-15,台北二,FJ3 番茄 牛蕃茄 ,27.5,12.7,6.0,14.3,-11.18,10241.0,-17.28,3,5,2013,0
2013-03-16,台北二,FJ3 番茄 牛蕃茄 ,27.2,16.6,10.8,17.6,23.08,9316.0,-9.03,3,6,2013,0
2013-03-17,台北二,FJ3 番茄 牛蕃茄 ,30.8,18.1,10.7,19.2,9.09,11297.0,21.26,3,7,2013,0
2013-03-18,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2013,1
2013-03-19,台北二,FJ3 番茄 牛蕃茄 ,30.9,16.4,6.9,17.4,-9.38,12455.0,10.25,3,2,2013,0
2013-03-20,台北二,FJ3 番茄 牛蕃茄 ,28.7,13.9,6.4,15.4,-11.49,13904.0,11.63,3,3,2013,0
2013-03-21,台北二,FJ3 番茄 牛蕃茄 ,24.7,13.0,4.9,13.7,-11.04,14482.0,4.16,3,4,2013,0
2013-03-22,台北二,FJ3 番茄 牛蕃茄 ,20.7,10.4,3.7,11.1,-18.98,15214.0,5.05,3,5,2013,0
2013-03-23,台北二,FJ3 番茄 牛蕃茄 ,21.5,10.1,3.7,11.1,0.0,13009.0,-14.49,3,6,2013,0
2013-03-24,台北二,FJ3 番茄 牛蕃茄 ,22.8,12.7,4.5,13.0,17.12,11910.0,-8.45,3,7,2013,0
2013-03-25,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2013,1
2013-03-26,台北二,FJ3 番茄 牛蕃茄 ,28.5,12.8,4.1,14.2,9.23,10551.0,-11.41,3,2,2013,0
2013-03-27,台北二,FJ3 番茄 牛蕃茄 ,26.3,14.6,6.1,15.2,7.04,9914.0,-6.04,3,3,2013,0
2013-03-28,台北二,FJ3 番茄 牛蕃茄 ,24.2,12.8,5.5,13.6,-10.53,11988.0,20.92,3,4,2013,0
2013-03-29,台北二,FJ3 番茄 牛蕃茄 ,24.2,14.7,5.5,14.7,8.09,9552.0,-20.32,3,5,2013,0
2013-03-30,台北二,FJ3 番茄 牛蕃茄 ,22.5,12.0,5.7,12.9,-12.24,13640.0,42.8,3,6,2013,0
2013-03-31,台北二,FJ3 番茄 牛蕃茄 ,22.3,13.1,5.9,13.5,4.65,11526.0,-15.5,3,7,2013,0
2013-04-01,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,4,1,2013,1
2013-04-02,台北二,FJ3 番茄 牛蕃茄 ,26.8,16.0,5.5,16.1,19.26,12559.0,8.96,4,2,2013,0
2013-04-03,台北二,FJ3 番茄 牛蕃茄 ,29.8,15.5,5.9,16.4,1.86,14067.0,12.01,4,3,2013,0
2013-04-04,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,4,4,2013,1
2013-04-05,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,4,5,2013,1
2013-04-06,台北二,FJ3 番茄 牛蕃茄 ,28.4,16.3,6.6,16.8,2.44,14003.0,-0.45,4,6,2013,0
2013-04-07,台北二,FJ3 番茄 牛蕃茄 ,31.8,21.0,9.1,20.7,23.21,11524.0,-17.7,4,7,2013,0
2013-04-08,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,4,1,2013,1
2013-04-09,台北二,FJ3 番茄 牛蕃茄 ,37.4,20.7,10.4,22.0,6.28,12418.0,7.76,4,2,2013,0
2013-04-10,台北二,FJ3 番茄 牛蕃茄 ,41.4,22.2,12.8,24.2,10.0,9292.0,-25.17,4,3,2013,0
2013-04-11,台北二,FJ3 番茄 牛蕃茄 ,41.1,22.1,10.5,23.6,-2.48,10456.0,12.53,4,4,2013,0
2013-04-12,台北二,FJ3 番茄 牛蕃茄 ,42.0,23.6,12.9,25.2,6.78,9795.0,-6.32,4,5,2013,0
2013-04-13,台北二,FJ3 番茄 牛蕃茄 ,39.9,19.4,7.0,21.0,-16.67,10598.0,8.2,4,6,2013,0
2013-04-14,台北二,FJ3 番茄 牛蕃茄 ,40.3,22.2,10.3,23.4,11.43,12252.0,15.61,4,7,2013,0
2013-04-15,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,4,1,2013,1
2013-04-16,台北二,FJ3 番茄 牛蕃茄 ,40.5,25.0,14.1,25.9,10.68,10686.0,-12.78,4,2,2013,0
2013-04-17,台北二,FJ3 番茄 牛蕃茄 ,43.5,28.7,17.4,29.4,13.51,9502.0,-11.08,4,3,2013,0
2013-04-18,台北二,FJ3 番茄 牛蕃茄 ,45.3,26.3,15.1,27.9,-5.1,8886.0,-6.48,4,4,2013,0
2013-04-19,台北二,FJ3 番茄 牛蕃茄 ,45.4,26.1,15.5,27.8,-0.36,9710.0,9.27,4,5,2013,0
2013-04-20,台北二,FJ3 番茄 牛蕃茄 ,47.5,27.7,12.7,28.7,3.24,10251.0,5.57,4,6,2013,0
2013-04-21,台北二,FJ3 番茄 牛蕃茄 ,47.7,22.4,8.8,24.8,-13.59,11931.0,16.39,4,7,2013,0
2013-04-22,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,4,1,2013,1
2013-04-23,台北二,FJ3 番茄 牛蕃茄 ,50.2,28.1,14.0,29.7,19.76,10824.0,-9.28,4,2,2013,0
2013-04-24,台北二,FJ3 番茄 牛蕃茄 ,43.6,22.4,10.8,24.3,-18.18,12483.0,15.33,4,3,2013,0
2013-04-25,台北二,FJ3 番茄 牛蕃茄 ,39.8,24.7,11.8,25.1,3.29,11802.0,-5.46,4,4,2013,0
2013-04-26,台北二,FJ3 番茄 牛蕃茄 ,33.6,21.7,9.5,21.6,-13.94,11678.0,-1.05,4,5,2013,0
2013-04-27,台北二,FJ3 番茄 牛蕃茄 ,35.5,19.8,7.5,20.5,-5.09,11933.0,2.18,4,6,2013,0
2013-04-28,台北二,FJ3 番茄 牛蕃茄 ,32.5,17.9,6.4,18.5,-9.76,12619.0,5.75,4,7,2013,0
2013-04-29,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,4,1,2013,1
2013-04-30,台北二,FJ3 番茄 牛蕃茄 ,35.0,21.1,11.2,21.9,18.38,14073.0,11.52,4,2,2013,0
2013-05-01,台北二,FJ3 番茄 牛蕃茄 ,30.5,15.7,6.6,16.8,-23.29,15997.0,13.67,5,3,2013,0
2013-05-02,台北二,FJ3 番茄 牛蕃茄 ,29.2,17.9,7.8,18.1,7.74,11456.0,-28.39,5,4,2013,0
2013-05-03,台北二,FJ3 番茄 牛蕃茄 ,30.6,18.1,9.8,18.9,4.42,9113.0,-20.45,5,5,2013,0
2013-05-04,台北二,FJ3 番茄 牛蕃茄 ,38.3,22.9,12.4,23.9,26.46,9131.0,0.2,5,6,2013,0
2013-05-05,台北二,FJ3 番茄 牛蕃茄 ,39.4,25.7,15.2,26.4,10.46,10517.0,15.18,5,7,2013,0
2013-05-06,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,5,1,2013,1
2013-05-07,台北二,FJ3 番茄 牛蕃茄 ,36.2,23.3,11.5,23.5,-10.98,13393.0,27.35,5,2,2013,0
2013-05-08,台北二,FJ3 番茄 牛蕃茄 ,33.3,24.4,15.3,24.4,3.83,11195.0,-16.41,5,3,2013,0
2013-05-09,台北二,FJ3 番茄 牛蕃茄 ,35.4,25.5,14.3,25.3,3.69,9599.0,-14.26,5,4,2013,0
2013-05-10,台北二,FJ3 番茄 牛蕃茄 ,34.4,23.7,16.9,24.5,-3.16,11495.0,19.75,5,5,2013,0
2013-05-11,台北二,FJ3 番茄 牛蕃茄 ,35.9,21.5,10.5,22.1,-9.8,10257.0,-10.77,5,6,2013,0
2013-05-12,台北二,FJ3 番茄 牛蕃茄 ,39.1,23.4,9.5,23.8,7.69,10253.0,-0.04,5,7,2013,0
2013-05-13,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,5,1,2013,1
2013-05-14,台北二,FJ3 番茄 牛蕃茄 ,39.5,29.2,15.3,28.5,19.75,9858.0,-3.85,5,2,2013,0
2013-05-15,台北二,FJ3 番茄 牛蕃茄 ,48.9,34.0,22.5,34.7,21.75,7721.0,-21.68,5,3,2013,0
2013-05-16,台北二,FJ3 番茄 牛蕃茄 ,51.2,40.1,22.2,38.8,11.82,8227.0,6.55,5,4,2013,0
2013-05-17,台北二,FJ3 番茄 牛蕃茄 ,46.0,32.4,18.8,32.4,-16.49,10744.0,30.59,5,5,2013,0
2013-05-18,台北二,FJ3 番茄 牛蕃茄 ,46.2,31.3,15.6,31.1,-4.01,10459.0,-2.65,5,6,2013,0
2013-05-19,台北二,FJ3 番茄 牛蕃茄 ,53.5,34.4,19.0,35.1,12.86,7963.0,-23.86,5,7,2013,0
2013-05-20,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,5,1,2013,1
2013-05-21,台北二,FJ3 番茄 牛蕃茄 ,71.2,49.0,26.8,49.0,39.6,9297.0,16.75,5,2,2013,0
2013-05-22,台北二,FJ3 番茄 牛蕃茄 ,73.0,49.1,22.5,48.6,-0.82,7740.0,-16.75,5,3,2013,0
2013-05-23,台北二,FJ3 番茄 牛蕃茄 ,66.7,44.0,27.2,45.2,-7.0,8028.0,3.72,5,4,2013,0
2013-05-24,台北二,FJ3 番茄 牛蕃茄 ,72.7,45.5,27.3,47.3,4.65,7058.0,-12.08,5,5,2013,0
2013-05-25,台北二,FJ3 番茄 牛蕃茄 ,84.2,53.3,28.5,54.5,15.22,4784.0,-32.22,5,6,2013,0
2013-05-26,台北二,FJ3 番茄 牛蕃茄 ,71.0,46.5,33.7,48.9,-10.28,9492.0,98.41,5,7,2013,0
2013-05-27,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,5,1,2013,1
2013-05-28,台北二,FJ3 番茄 牛蕃茄 ,64.8,42.4,23.8,43.2,-11.66,11722.0,23.49,5,2,2013,0
2013-05-29,台北二,FJ3 番茄 牛蕃茄 ,57.1,35.5,18.8,36.5,-15.51,10356.0,-11.65,5,3,2013,0
2013-05-30,台北二,FJ3 番茄 牛蕃茄 ,58.7,40.5,24.9,41.0,12.33,6602.0,-36.25,5,4,2013,0
2013-05-31,台北二,FJ3 番茄 牛蕃茄 ,71.2,51.4,32.7,51.6,25.85,4891.0,-25.92,5,5,2013,0
2013-06-01,台北二,FJ3 番茄 牛蕃茄 ,76.7,53.3,34.8,54.3,5.23,6601.0,34.96,6,6,2013,0
2013-06-02,台北二,FJ3 番茄 牛蕃茄 ,71.0,47.3,31.9,49.0,-9.76,9422.0,42.74,6,7,2013,0
2013-06-03,台北二,FJ3 番茄 牛蕃茄 ,,,,,,,,6,1,2013,1
2013-06-04,台北二,FJ3 番茄 牛蕃茄 ,74.9,52.4,35.5,53.5,9.18,9405.0,-0.18,6,2,2013,0
2013-06-05,台北二,FJ3 番茄 牛蕃茄 ,61.9,43.3,25.6,43.5,-18.69,10175.0,8.19,6,3,2013,0
2013-06-06,台北二,FJ3 番茄 牛蕃茄 ,83.5,52.5,33.4,54.9,26.21,4920.0,-51.65,6,4,2013,0
2013-06-07,台北二,FJ3 番茄 牛蕃茄 ,71.6,51.3,36.4,52.4,-4.55,7406.0,50.53,6,5,2013,0
