Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2016-04-17,豐原區,74 小番茄 玉女 ,150.0,101.7,100.0,111.0,0.37,400.0,-21.57,4,7,2016,0
2016-04-18,豐原區,74 小番茄 玉女 ,,,,,,,,4,1,2016,1
2016-04-19,豐原區,74 小番茄 玉女 ,150.0,109.6,100.0,115.76,4.29,368.0,-8.0,4,2,2016,0
2016-04-20,豐原區,74 小番茄 玉女 ,144.1,100.0,100.0,108.82,-6.0,306.0,-16.85,4,3,2016,0
2016-04-21,豐原區,74 小番茄 玉女 ,144.4,100.0,100.0,108.89,0.06,270.0,-11.76,4,4,2016,0
2016-04-22,豐原區,74 小番茄 玉女 ,150.0,116.2,100.0,119.7,9.93,401.0,48.52,4,5,2016,0
2016-04-23,豐原區,74 小番茄 玉女 ,103.7,75.0,75.0,80.75,-32.54,535.0,33.42,4,6,2016,0
2016-04-24,豐原區,74 小番茄 玉女 ,113.7,75.8,75.0,83.24,3.08,364.0,-31.96,4,7,2016,0
2016-04-25,豐原區,74 小番茄 玉女 ,,,,,,,,4,1,2016,1
2016-04-26,豐原區,74 小番茄 玉女 ,149.0,100.0,100.0,109.79,31.9,388.0,6.59,4,2,2016,0
2016-04-27,豐原區,74 小番茄 玉女 ,148.5,100.0,100.0,109.69,-0.09,454.0,17.01,4,3,2016,0
2016-04-28,豐原區,74 小番茄 玉女 ,108.2,75.4,75.0,81.91,-25.33,608.0,33.92,4,4,2016,0
2016-04-29,豐原區,74 小番茄 玉女 ,108.3,80.3,75.0,84.87,3.61,661.0,8.72,4,5,2016,0
2016-04-30,豐原區,74 小番茄 玉女 ,110.9,82.2,75.0,86.48,1.9,503.0,-23.9,4,6,2016,0
2016-05-01,豐原區,74 小番茄 玉女 ,52.4,30.0,30.0,34.49,-60.12,1096.0,117.89,5,7,2016,0
2016-05-02,豐原區,74 小番茄 玉女 ,,,,,,,,5,1,2016,1
2016-05-03,豐原區,74 小番茄 玉女 ,110.5,100.0,83.4,98.77,186.37,811.0,-26.0,5,2,2016,0
2016-05-04,豐原區,74 小番茄 玉女 ,138.5,100.0,77.4,103.17,4.45,442.0,-45.5,5,3,2016,0
2016-05-05,豐原區,74 小番茄 玉女 ,150.0,100.7,88.3,108.1,4.78,469.0,6.11,5,4,2016,0
2016-05-06,豐原區,74 小番茄 玉女 ,150.0,102.6,79.2,107.39,-0.66,433.0,-7.68,5,5,2016,0
2016-05-07,豐原區,74 小番茄 玉女 ,135.7,100.0,100.0,107.14,-0.23,350.0,-19.17,5,6,2016,0
2016-05-08,豐原區,74 小番茄 玉女 ,150.0,142.5,100.0,135.48,26.45,279.0,-20.29,5,7,2016,0
2016-05-09,豐原區,74 小番茄 玉女 ,,,,,,,,5,1,2016,1
2016-05-10,豐原區,74 小番茄 玉女 ,126.0,100.0,79.0,100.99,-25.46,404.0,44.8,5,2,2016,0
2016-05-11,豐原區,74 小番茄 玉女 ,115.9,75.3,75.0,83.33,-17.49,378.0,-6.44,5,3,2016,0
2016-05-12,豐原區,74 小番茄 玉女 ,109.6,79.8,75.0,84.8,1.76,467.0,23.54,5,4,2016,0
2016-05-13,豐原區,74 小番茄 玉女 ,144.7,79.5,75.0,91.64,8.07,347.0,-25.7,5,5,2016,0
2016-05-14,豐原區,74 小番茄 玉女 ,114.6,99.4,75.0,97.57,6.47,206.0,-40.63,5,6,2016,0
2016-05-15,豐原區,74 小番茄 玉女 ,118.5,98.9,75.0,98.01,0.45,352.0,70.87,5,7,2016,0
2016-05-16,豐原區,74 小番茄 玉女 ,,,,,,,,5,1,2016,1
2016-05-17,豐原區,74 小番茄 玉女 ,106.9,78.4,50.0,78.39,-20.02,509.0,44.6,5,2,2016,0
2016-05-18,豐原區,74 小番茄 玉女 ,119.1,76.5,75.0,84.73,8.09,131.0,-74.26,5,3,2016,0
2016-05-19,豐原區,74 小番茄 玉女 ,150.0,101.2,79.3,106.61,25.82,121.0,-7.63,5,4,2016,0
2016-05-20,豐原區,74 小番茄 玉女 ,148.4,100.0,83.9,106.45,-0.15,155.0,28.1,5,5,2016,0
2016-05-21,豐原區,74 小番茄 玉女 ,150.0,107.8,75.0,109.7,3.05,134.0,-13.55,5,6,2016,0
2016-05-22,豐原區,74 小番茄 玉女 ,144.1,100.0,85.3,105.88,-3.48,68.0,-49.25,5,7,2016,0
2016-05-23,豐原區,74 小番茄 玉女 ,,,,,,,,5,1,2016,1
2016-05-24,豐原區,74 小番茄 玉女 ,150.0,123.5,75.0,119.12,12.5,68.0,0.0,5,2,2016,0
2016-05-25,豐原區,74 小番茄 玉女 ,150.0,95.7,75.0,102.44,-14.0,82.0,20.59,5,3,2016,0
2016-05-26,豐原區,74 小番茄 玉女 ,150.0,125.0,100.0,125.0,22.02,60.0,-26.83,5,4,2016,0
2016-05-27,豐原區,74 小番茄 玉女 ,150.0,124.0,100.0,124.39,-0.49,82.0,36.67,5,5,2016,0
2016-05-28,豐原區,74 小番茄 玉女 ,150.0,120.4,100.0,122.22,-1.74,54.0,-34.15,5,6,2016,0
2016-05-29,豐原區,74 小番茄 玉女 ,142.9,124.4,100.0,123.21,0.81,14.0,-74.07,5,7,2016,0
2016-05-30,豐原區,74 小番茄 玉女 ,,,,,,,,5,1,2016,1
2016-05-31,豐原區,74 小番茄 玉女 ,200.0,146.4,125.0,152.83,24.04,53.0,278.57,5,2,2016,0
2016-06-01,豐原區,74 小番茄 玉女 ,150.0,150.0,150.0,150.0,-1.85,10.0,-81.13,6,3,2016,0
2016-06-02,豐原區,74 小番茄 玉女 ,150.0,96.8,75.0,103.05,-31.3,131.0,1210.0,6,4,2016,0
2016-06-03,豐原區,74 小番茄 玉女 ,150.0,116.7,100.0,120.0,16.45,20.0,-84.73,6,5,2016,0
