Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2001-07-02,台中市,F1 雜柑 檸檬 ,11.0,11.0,11.0,11.0,-16.03,23282.0,11.73,7,1,2001,0
2001-07-03,台中市,F1 雜柑 檸檬 ,11.0,10.4,9.9,10.4,-5.45,16858.0,-27.59,7,2,2001,0
2001-07-04,台中市,F1 雜柑 檸檬 ,9.2,9.0,9.0,9.0,-13.46,22432.0,33.06,7,3,2001,0
2001-07-05,台中市,F1 雜柑 檸檬 ,10.3,10.0,9.8,10.0,11.11,9612.0,-57.15,7,4,2001,0
2001-07-06,台中市,F1 雜柑 檸檬 ,11.5,10.0,9.1,10.1,1.0,5242.0,-45.46,7,5,2001,0
2001-07-07,台中市,F1 雜柑 檸檬 ,,,,,,,,7,6,2001,1
2001-07-08,台中市,F1 雜柑 檸檬 ,11.0,10.6,9.6,10.5,3.96,14876.0,183.78,7,7,2001,0
2001-07-09,台中市,F1 雜柑 檸檬 ,12.0,11.5,10.3,11.4,8.57,16173.0,8.72,7,1,2001,0
2001-07-10,台中市,F1 雜柑 檸檬 ,10.2,10.0,9.7,10.0,-12.28,11414.0,-29.43,7,2,2001,0
2001-07-11,台中市,F1 雜柑 檸檬 ,10.1,10.0,9.8,10.0,0.0,15842.0,38.79,7,3,2001,0
2001-07-12,台中市,F1 雜柑 檸檬 ,9.7,9.0,8.8,9.1,-9.0,22771.0,43.74,7,4,2001,0
2001-07-13,台中市,F1 雜柑 檸檬 ,10.0,10.0,9.8,10.0,9.89,9359.0,-58.9,7,5,2001,0
2001-07-14,台中市,F1 雜柑 檸檬 ,9.9,9.0,9.0,9.2,-8.0,19438.0,107.69,7,6,2001,0
2001-07-15,台中市,F1 雜柑 檸檬 ,,,,,,,,7,7,2001,1
2001-07-16,台中市,F1 雜柑 檸檬 ,10.3,8.7,7.4,8.7,-5.43,48398.0,148.99,7,1,2001,0
2001-07-17,台中市,F1 雜柑 檸檬 ,9.8,8.4,5.5,8.1,-6.9,19117.0,-60.5,7,2,2001,0
2001-07-18,台中市,F1 雜柑 檸檬 ,9.8,8.4,6.4,8.3,2.47,18747.0,-1.94,7,3,2001,0
2001-07-19,台中市,F1 雜柑 檸檬 ,8.2,7.1,7.0,7.3,-12.05,12084.0,-35.54,7,4,2001,0
2001-07-20,台中市,F1 雜柑 檸檬 ,10.6,7.7,6.0,7.9,8.22,23472.0,94.24,7,5,2001,0
2001-07-21,台中市,F1 雜柑 檸檬 ,7.4,6.0,5.3,6.1,-22.78,22478.0,-4.23,7,6,2001,0
2001-07-22,台中市,F1 雜柑 檸檬 ,7.7,7.0,5.4,6.8,11.48,35107.0,56.18,7,7,2001,0
2001-07-23,台中市,F1 雜柑 檸檬 ,,,,,,,,7,1,2001,1
2001-07-24,台中市,F1 雜柑 檸檬 ,9.3,7.0,5.5,7.2,5.88,28725.0,-18.18,7,2,2001,0
2001-07-25,台中市,F1 雜柑 檸檬 ,8.4,7.8,5.9,7.6,5.56,30856.0,7.42,7,3,2001,0
2001-07-26,台中市,F1 雜柑 檸檬 ,9.1,7.3,5.9,7.4,-2.63,13821.0,-55.21,7,4,2001,0
2001-07-27,台中市,F1 雜柑 檸檬 ,7.5,6.7,5.1,6.5,-12.16,23154.0,67.53,7,5,2001,0
2001-07-28,台中市,F1 雜柑 檸檬 ,8.8,6.1,4.9,6.4,-1.54,12085.0,-47.81,7,6,2001,0
2001-07-29,台中市,F1 雜柑 檸檬 ,6.0,6.0,5.8,6.0,-6.25,30756.0,154.5,7,7,2001,0
2001-07-30,台中市,F1 雜柑 檸檬 ,,,,,,,,7,1,2001,1
2001-07-31,台中市,F1 雜柑 檸檬 ,7.6,6.2,5.3,6.3,5.0,21865.0,-28.91,7,2,2001,0
2001-08-01,台中市,F1 雜柑 檸檬 ,6.4,6.0,6.0,6.1,-3.17,11208.0,-48.74,8,3,2001,0
2001-08-02,台中市,F1 雜柑 檸檬 ,7.8,5.8,5.0,6.1,0.0,14156.0,26.3,8,4,2001,0
2001-08-03,台中市,F1 雜柑 檸檬 ,8.4,5.9,5.0,6.2,1.64,27446.0,93.88,8,5,2001,0
2001-08-04,台中市,F1 雜柑 檸檬 ,7.6,6.5,5.0,6.4,3.23,20533.0,-25.19,8,6,2001,0
2001-08-05,台中市,F1 雜柑 檸檬 ,7.6,5.6,4.0,5.7,-10.94,25962.0,26.44,8,7,2001,0
2001-08-06,台中市,F1 雜柑 檸檬 ,,,,,,,,8,1,2001,1
2001-08-07,台中市,F1 雜柑 檸檬 ,7.8,6.2,5.0,6.3,10.53,16789.0,-35.33,8,2,2001,0
2001-08-08,台中市,F1 雜柑 檸檬 ,7.6,6.4,3.3,6.0,-4.76,18469.0,10.01,8,3,2001,0
2001-08-09,台中市,F1 雜柑 檸檬 ,8.4,6.9,5.0,6.8,13.33,28162.0,52.48,8,4,2001,0
2001-08-10,台中市,F1 雜柑 檸檬 ,8.1,6.6,5.0,6.6,-2.94,29773.0,5.72,8,5,2001,0
2001-08-11,台中市,F1 雜柑 檸檬 ,8.9,5.9,5.0,6.4,-3.03,20308.0,-31.79,8,6,2001,0
2001-08-12,台中市,F1 雜柑 檸檬 ,9.6,6.5,5.0,6.8,6.25,12663.0,-37.65,8,7,2001,0
2001-08-13,台中市,F1 雜柑 檸檬 ,8.1,6.5,4.1,6.3,-7.35,25456.0,101.03,8,1,2001,0
2001-08-14,台中市,F1 雜柑 檸檬 ,,,,,,,,8,2,2001,1
2001-08-15,台中市,F1 雜柑 檸檬 ,9.0,7.2,5.7,7.2,14.29,55405.0,117.65,8,3,2001,0
2001-08-16,台中市,F1 雜柑 檸檬 ,9.4,6.8,6.0,7.1,-1.39,19576.0,-64.67,8,4,2001,0
2001-08-17,台中市,F1 雜柑 檸檬 ,8.9,6.8,5.3,6.9,-2.82,23333.0,19.19,8,5,2001,0
2001-08-18,台中市,F1 雜柑 檸檬 ,9.4,7.0,6.0,7.3,5.8,15189.0,-34.9,8,6,2001,0
2001-08-19,台中市,F1 雜柑 檸檬 ,9.4,6.7,6.0,7.1,-2.74,15667.0,3.15,8,7,2001,0
2001-08-20,台中市,F1 雜柑 檸檬 ,8.0,6.8,5.9,6.8,-4.23,16883.0,7.76,8,1,2001,0
2001-08-21,台中市,F1 雜柑 檸檬 ,,,,,,,,8,2,2001,1
2001-08-22,台中市,F1 雜柑 檸檬 ,8.9,7.1,6.0,7.2,5.88,24870.0,47.31,8,3,2001,0
2001-08-23,台中市,F1 雜柑 檸檬 ,9.3,6.9,6.0,7.2,0.0,21679.0,-12.83,8,4,2001,0
2001-08-24,台中市,F1 雜柑 檸檬 ,8.5,6.4,5.9,6.7,-6.94,22154.0,2.19,8,5,2001,0
2001-08-25,台中市,F1 雜柑 檸檬 ,8.8,6.8,6.0,7.0,4.48,22989.0,3.77,8,6,2001,0
2001-08-26,台中市,F1 雜柑 檸檬 ,8.9,7.2,6.0,7.3,4.29,28202.0,22.68,8,7,2001,0
2001-08-27,台中市,F1 雜柑 檸檬 ,9.6,6.6,6.0,7.1,-2.74,17017.0,-39.66,8,1,2001,0
2001-08-28,台中市,F1 雜柑 檸檬 ,,,,,,,,8,2,2001,1
2001-08-29,台中市,F1 雜柑 檸檬 ,8.8,6.2,5.5,6.6,-7.04,26959.0,58.42,8,3,2001,0
2001-08-30,台中市,F1 雜柑 檸檬 ,8.7,6.6,6.0,6.9,4.55,13335.0,-50.54,8,4,2001,0
2001-08-31,台中市,F1 雜柑 檸檬 ,9.3,7.0,5.9,7.2,4.35,14398.0,7.97,8,5,2001,0
2001-09-01,台中市,F1 雜柑 檸檬 ,11.4,6.8,6.0,7.5,4.17,11233.0,-21.98,9,6,2001,0
2001-09-02,台中市,F1 雜柑 檸檬 ,12.1,9.8,6.0,9.5,26.67,7185.0,-36.04,9,7,2001,0
2001-09-03,台中市,F1 雜柑 檸檬 ,,,,,,,,9,1,2001,1
2001-09-04,台中市,F1 雜柑 檸檬 ,,,,,,,,9,2,2001,1
2001-09-05,台中市,F1 雜柑 檸檬 ,10.5,8.6,6.0,8.5,-10.53,25843.0,259.68,9,3,2001,0
2001-09-06,台中市,F1 雜柑 檸檬 ,9.2,6.9,6.0,7.2,-15.29,8983.0,-65.24,9,4,2001,0
2001-09-07,台中市,F1 雜柑 檸檬 ,9.8,7.0,6.0,7.4,2.78,10273.0,14.36,9,5,2001,0
2001-09-08,台中市,F1 雜柑 檸檬 ,10.1,6.7,6.0,7.2,-2.7,11448.0,11.44,9,6,2001,0
2001-09-09,台中市,F1 雜柑 檸檬 ,10.8,7.2,5.9,7.7,6.94,20234.0,76.75,9,7,2001,0
2001-09-10,台中市,F1 雜柑 檸檬 ,9.7,7.0,6.0,7.3,-5.19,21126.0,4.41,9,1,2001,0
2001-09-11,台中市,F1 雜柑 檸檬 ,9.5,6.9,6.0,7.2,-1.37,13979.0,-33.83,9,2,2001,0
2001-09-12,台中市,F1 雜柑 檸檬 ,,,,,,,,9,3,2001,1
2001-09-13,台中市,F1 雜柑 檸檬 ,9.1,7.7,7.0,7.8,8.33,32038.0,129.19,9,4,2001,0
2001-09-14,台中市,F1 雜柑 檸檬 ,8.3,6.7,6.0,6.9,-11.54,16025.0,-49.98,9,5,2001,0
2001-09-15,台中市,F1 雜柑 檸檬 ,7.2,6.2,5.9,6.3,-8.7,13026.0,-18.71,9,6,2001,0
2001-09-16,台中市,F1 雜柑 檸檬 ,7.9,5.8,5.4,6.2,-1.59,15344.0,17.8,9,7,2001,0
2001-09-17,台中市,F1 雜柑 檸檬 ,7.1,6.4,5.9,6.4,3.23,2346.0,-84.71,9,1,2001,0
2001-09-18,台中市,F1 雜柑 檸檬 ,8.0,7.3,3.0,6.6,3.12,426.0,-81.84,9,2,2001,0
2001-09-19,台中市,F1 雜柑 檸檬 ,,,,,,,,9,3,2001,1
2001-09-20,台中市,F1 雜柑 檸檬 ,7.6,6.0,5.7,6.3,-4.55,9083.0,2032.16,9,4,2001,0
2001-09-21,台中市,F1 雜柑 檸檬 ,8.6,6.6,5.8,6.8,7.94,9122.0,0.43,9,5,2001,0
2001-09-22,台中市,F1 雜柑 檸檬 ,8.8,6.8,6.0,7.0,2.94,12295.0,34.78,9,6,2001,0
2001-09-23,台中市,F1 雜柑 檸檬 ,8.6,6.5,6.0,6.8,-2.86,16393.0,33.33,9,7,2001,0
2001-09-24,台中市,F1 雜柑 檸檬 ,8.0,6.3,5.9,6.5,-4.41,18493.0,12.81,9,1,2001,0
2001-09-25,台中市,F1 雜柑 檸檬 ,7.1,6.9,5.8,6.7,3.08,7548.0,-59.18,9,2,2001,0
2001-09-26,台中市,F1 雜柑 檸檬 ,,,,,,,,9,3,2001,1
2001-09-27,台中市,F1 雜柑 檸檬 ,7.7,6.2,6.0,6.4,-4.48,12329.0,63.34,9,4,2001,0
2001-09-28,台中市,F1 雜柑 檸檬 ,7.0,6.8,2.0,5.9,-7.81,738.0,-94.01,9,5,2001,0
2001-09-29,台中市,F1 雜柑 檸檬 ,8.2,8.0,7.0,7.8,32.2,646.0,-12.47,9,6,2001,0
2001-09-30,台中市,F1 雜柑 檸檬 ,9.5,8.5,7.0,8.4,7.69,7578.0,1073.07,9,7,2001,0
2001-10-01,台中市,F1 雜柑 檸檬 ,8.9,7.3,7.0,7.6,-9.52,7970.0,5.17,10,1,2001,0
2001-10-02,台中市,F1 雜柑 檸檬 ,,,,,,,,10,2,2001,1
2001-10-03,台中市,F1 雜柑 檸檬 ,,,,,,,,10,3,2001,1
2001-10-04,台中市,F1 雜柑 檸檬 ,13.0,11.4,10.0,11.4,50.0,16426.0,106.1,10,4,2001,0
2001-10-05,台中市,F1 雜柑 檸檬 ,14.1,11.1,9.9,11.4,0.0,12902.0,-21.45,10,5,2001,0
2001-10-06,台中市,F1 雜柑 檸檬 ,13.5,11.5,10.0,11.6,1.75,11878.0,-7.94,10,6,2001,0
2001-10-07,台中市,F1 雜柑 檸檬 ,11.8,10.6,10.0,10.7,-7.76,12781.0,7.6,10,7,2001,0
2001-10-08,台中市,F1 雜柑 檸檬 ,12.7,9.7,8.0,9.9,-7.48,17338.0,35.65,10,1,2001,0
2001-10-09,台中市,F1 雜柑 檸檬 ,12.9,10.7,9.0,10.8,9.09,12437.0,-28.27,10,2,2001,0
2001-10-10,台中市,F1 雜柑 檸檬 ,13.2,9.9,8.0,10.2,-5.56,8317.0,-33.13,10,3,2001,0
2001-10-11,台中市,F1 雜柑 檸檬 ,,,,,,,,10,4,2001,1
2001-10-12,台中市,F1 雜柑 檸檬 ,12.4,9.6,8.7,10.0,-1.96,15720.0,89.01,10,5,2001,0
2001-10-13,台中市,F1 雜柑 檸檬 ,12.2,9.5,9.0,10.0,0.0,13047.0,-17.0,10,6,2001,0
2001-10-14,台中市,F1 雜柑 檸檬 ,13.2,9.2,7.7,9.7,-3.0,13207.0,1.23,10,7,2001,0
2001-10-15,台中市,F1 雜柑 檸檬 ,13.8,9.1,7.2,9.7,0.0,6108.0,-53.75,10,1,2001,0
2001-10-16,台中市,F1 雜柑 檸檬 ,13.2,10.9,8.0,10.8,11.34,10894.0,78.36,10,2,2001,0
2001-10-17,台中市,F1 雜柑 檸檬 ,13.7,10.2,8.1,10.5,-2.78,8758.0,-19.61,10,3,2001,0
2001-10-18,台中市,F1 雜柑 檸檬 ,12.0,12.0,9.0,11.4,8.57,2022.0,-76.91,10,4,2001,0
2001-10-19,台中市,F1 雜柑 檸檬 ,,,,,,,,10,5,2001,1
2001-10-20,台中市,F1 雜柑 檸檬 ,13.8,12.4,8.7,12.0,5.26,10400.0,414.34,10,6,2001,0
2001-10-21,台中市,F1 雜柑 檸檬 ,14.5,13.7,9.9,13.1,9.17,15188.0,46.04,10,7,2001,0
2001-10-22,台中市,F1 雜柑 檸檬 ,16.5,14.5,9.5,13.9,6.11,5212.0,-65.68,10,1,2001,0
2001-10-23,台中市,F1 雜柑 檸檬 ,15.9,15.0,12.7,14.7,5.76,4284.0,-17.81,10,2,2001,0
2001-10-24,台中市,F1 雜柑 檸檬 ,19.2,14.3,10.0,14.4,-2.04,7033.0,64.17,10,3,2001,0
2001-10-25,台中市,F1 雜柑 檸檬 ,15.8,11.9,7.0,11.7,-18.75,7962.0,13.21,10,4,2001,0
2001-10-26,台中市,F1 雜柑 檸檬 ,,,,,,,,10,5,2001,1
2001-10-27,台中市,F1 雜柑 檸檬 ,18.1,15.9,12.0,15.6,33.33,9157.0,15.01,10,6,2001,0
2001-10-28,台中市,F1 雜柑 檸檬 ,19.8,15.3,12.0,15.5,-0.64,8753.0,-4.41,10,7,2001,0
2001-10-29,台中市,F1 雜柑 檸檬 ,18.2,15.7,12.0,15.4,-0.65,6498.0,-25.76,10,1,2001,0
2001-10-30,台中市,F1 雜柑 檸檬 ,21.2,14.6,11.8,15.4,0.0,7209.0,10.94,10,2,2001,0
2001-10-31,台中市,F1 雜柑 檸檬 ,20.0,17.5,16.1,17.7,14.94,3377.0,-53.16,10,3,2001,0
2001-11-01,台中市,F1 雜柑 檸檬 ,17.0,16.1,15.9,16.3,-7.91,2369.0,-29.85,11,4,2001,0
2001-11-02,台中市,F1 雜柑 檸檬 ,,,,,,,,11,5,2001,1
2001-11-03,台中市,F1 雜柑 檸檬 ,17.5,13.5,10.0,13.6,-16.56,7397.0,212.24,11,6,2001,0
2001-11-04,台中市,F1 雜柑 檸檬 ,22.2,18.3,12.8,18.0,32.35,6830.0,-7.67,11,7,2001,0
2001-11-05,台中市,F1 雜柑 檸檬 ,20.1,18.0,14.6,17.7,-1.67,5664.0,-17.07,11,1,2001,0
2001-11-06,台中市,F1 雜柑 檸檬 ,20.0,18.5,17.0,18.5,4.52,2846.0,-49.75,11,2,2001,0
2001-11-07,台中市,F1 雜柑 檸檬 ,20.0,20.0,17.5,19.5,5.41,4136.0,45.33,11,3,2001,0
2001-11-08,台中市,F1 雜柑 檸檬 ,22.0,20.6,19.2,20.6,5.64,5061.0,22.36,11,4,2001,0
2001-11-09,台中市,F1 雜柑 檸檬 ,20.0,20.0,17.8,19.6,-4.85,1925.0,-61.96,11,5,2001,0
2001-11-10,台中市,F1 雜柑 檸檬 ,,,,,,,,11,6,2001,1
2001-11-11,台中市,F1 雜柑 檸檬 ,23.3,20.0,17.8,20.2,3.06,9190.0,377.4,11,7,2001,0
2001-11-12,台中市,F1 雜柑 檸檬 ,20.0,18.5,12.7,17.6,-12.87,2977.0,-67.61,11,1,2001,0
2001-11-13,台中市,F1 雜柑 檸檬 ,25.0,21.6,16.1,21.2,20.45,2992.0,0.5,11,2,2001,0
2001-11-14,台中市,F1 雜柑 檸檬 ,22.9,21.0,17.0,20.5,-3.3,2373.0,-20.69,11,3,2001,0
2001-11-15,台中市,F1 雜柑 檸檬 ,22.0,20.0,19.6,20.3,-0.98,3547.0,49.47,11,4,2001,0
2001-11-16,台中市,F1 雜柑 檸檬 ,20.0,19.1,15.8,18.6,-8.37,1473.0,-58.47,11,5,2001,0
2001-11-17,台中市,F1 雜柑 檸檬 ,,,,,,,,11,6,2001,1
2001-11-18,台中市,F1 雜柑 檸檬 ,21.3,20.0,17.4,19.7,5.91,2243.0,52.27,11,7,2001,0
2001-11-19,台中市,F1 雜柑 檸檬 ,20.1,20.0,20.0,20.0,1.52,3650.0,62.73,11,1,2001,0
2001-11-20,台中市,F1 雜柑 檸檬 ,20.1,18.6,16.1,18.4,-8.0,3731.0,2.22,11,2,2001,0
2001-11-21,台中市,F1 雜柑 檸檬 ,24.0,20.0,15.6,19.9,8.15,4498.0,20.56,11,3,2001,0
2001-11-22,台中市,F1 雜柑 檸檬 ,20.0,18.0,17.8,18.4,-7.54,3519.0,-21.77,11,4,2001,0
2001-11-23,台中市,F1 雜柑 檸檬 ,22.2,18.1,14.9,18.2,-1.09,4411.0,25.35,11,5,2001,0
2001-11-24,台中市,F1 雜柑 檸檬 ,,,,,,,,11,6,2001,1
2001-11-25,台中市,F1 雜柑 檸檬 ,24.1,19.9,16.9,20.1,10.44,10074.0,128.38,11,7,2001,0
2001-11-26,台中市,F1 雜柑 檸檬 ,19.0,18.0,17.3,18.1,-9.95,3041.0,-69.81,11,1,2001,0
2001-11-27,台中市,F1 雜柑 檸檬 ,21.0,17.6,12.6,17.3,-4.42,5314.0,74.75,11,2,2001,0
2001-11-28,台中市,F1 雜柑 檸檬 ,22.0,18.0,15.0,18.2,5.2,3899.0,-26.63,11,3,2001,0
2001-11-29,台中市,F1 雜柑 檸檬 ,22.1,18.8,16.0,18.9,3.85,3891.0,-0.21,11,4,2001,0
2001-11-30,台中市,F1 雜柑 檸檬 ,17.0,17.0,16.9,17.0,-10.05,2653.0,-31.82,11,5,2001,0
2001-12-01,台中市,F1 雜柑 檸檬 ,,,,,,,,12,6,2001,1
2001-12-02,台中市,F1 雜柑 檸檬 ,19.6,17.4,13.5,17.0,0.0,3554.0,33.96,12,7,2001,0
2001-12-03,台中市,F1 雜柑 檸檬 ,20.0,17.5,11.4,16.8,-1.18,4294.0,20.82,12,1,2001,0
2001-12-04,台中市,F1 雜柑 檸檬 ,20.6,18.8,17.0,18.8,11.9,7387.0,72.03,12,2,2001,0
2001-12-05,台中市,F1 雜柑 檸檬 ,20.5,20.0,18.5,19.8,5.32,4583.0,-37.96,12,3,2001,0
2001-12-06,台中市,F1 雜柑 檸檬 ,20.4,18.4,17.7,18.6,-6.06,2761.0,-39.76,12,4,2001,0
2001-12-07,台中市,F1 雜柑 檸檬 ,20.0,18.0,17.6,18.3,-1.61,4292.0,55.45,12,5,2001,0
2001-12-08,台中市,F1 雜柑 檸檬 ,20.0,18.2,17.6,18.5,1.09,3156.0,-26.47,12,6,2001,0
2001-12-09,台中市,F1 雜柑 檸檬 ,,,,,,,,12,7,2001,1
2001-12-10,台中市,F1 雜柑 檸檬 ,20.0,18.3,17.9,18.6,0.54,3767.0,19.36,12,1,2001,0
2001-12-11,台中市,F1 雜柑 檸檬 ,20.0,18.1,17.6,18.4,-1.08,3835.0,1.81,12,2,2001,0
2001-12-12,台中市,F1 雜柑 檸檬 ,19.8,17.7,15.4,17.6,-4.35,5104.0,33.09,12,3,2001,0
2001-12-13,台中市,F1 雜柑 檸檬 ,20.1,18.1,17.1,18.3,3.98,3979.0,-22.04,12,4,2001,0
2001-12-14,台中市,F1 雜柑 檸檬 ,20.0,18.8,18.0,18.9,3.28,2639.0,-33.68,12,5,2001,0
2001-12-15,台中市,F1 雜柑 檸檬 ,20.0,18.7,13.8,18.0,-4.76,2586.0,-2.01,12,6,2001,0
2001-12-16,台中市,F1 雜柑 檸檬 ,19.3,17.0,17.0,17.5,-2.78,3886.0,50.27,12,7,2001,0
2001-12-17,台中市,F1 雜柑 檸檬 ,,,,,,,,12,1,2001,1
2001-12-18,台中市,F1 雜柑 檸檬 ,20.0,17.6,15.4,17.7,1.14,4561.0,17.37,12,2,2001,0
2001-12-19,台中市,F1 雜柑 檸檬 ,20.0,17.3,14.8,17.4,-1.69,6944.0,52.25,12,3,2001,0
2001-12-20,台中市,F1 雜柑 檸檬 ,20.0,17.7,13.0,17.2,-1.15,4009.0,-42.27,12,4,2001,0
2001-12-21,台中市,F1 雜柑 檸檬 ,20.0,18.2,13.6,17.6,2.33,3703.0,-7.63,12,5,2001,0
2001-12-22,台中市,F1 雜柑 檸檬 ,16.0,16.0,16.0,16.0,-9.09,399.0,-89.22,12,6,2001,0
2001-12-23,台中市,F1 雜柑 檸檬 ,20.0,20.0,20.0,20.0,25.0,2752.0,589.72,12,7,2001,0
2001-12-24,台中市,F1 雜柑 檸檬 ,,,,,,,,12,1,2001,1
2001-12-25,台中市,F1 雜柑 檸檬 ,20.0,18.1,15.4,18.0,-10.0,4870.0,76.96,12,2,2001,0
2001-12-26,台中市,F1 雜柑 檸檬 ,20.3,19.4,17.6,19.2,6.67,1805.0,-62.94,12,3,2001,0
2001-12-27,台中市,F1 雜柑 檸檬 ,20.0,20.0,19.1,19.8,3.13,2408.0,33.41,12,4,2001,0
2001-12-28,台中市,F1 雜柑 檸檬 ,20.0,18.2,18.0,18.5,-6.57,1961.0,-18.56,12,5,2001,0
2001-12-29,台中市,F1 雜柑 檸檬 ,20.0,20.0,20.0,20.0,8.11,1154.0,-41.15,12,6,2001,0
2001-12-30,台中市,F1 雜柑 檸檬 ,20.0,19.6,18.0,19.4,-3.0,2035.0,76.34,12,7,2001,0
2001-12-31,台中市,F1 雜柑 檸檬 ,,,,,,,,12,1,2001,1
2002-01-01,台中市,F1 雜柑 檸檬 ,20.2,20.0,15.1,19.1,-1.55,6232.0,206.24,1,2,2002,0
2002-01-02,台中市,F1 雜柑 檸檬 ,20.0,18.2,15.7,18.0,-5.76,3750.0,-39.83,1,3,2002,0
2002-01-03,台中市,F1 雜柑 檸檬 ,20.0,18.1,15.8,18.0,0.0,3136.0,-16.37,1,4,2002,0
2002-01-04,台中市,F1 雜柑 檸檬 ,20.0,19.5,16.1,18.9,5.0,5150.0,64.22,1,5,2002,0
2002-01-05,台中市,F1 雜柑 檸檬 ,20.0,19.1,18.0,19.1,1.06,1637.0,-68.21,1,6,2002,0
2002-01-06,台中市,F1 雜柑 檸檬 ,20.2,18.4,17.9,18.7,-2.09,3080.0,88.15,1,7,2002,0
2002-01-07,台中市,F1 雜柑 檸檬 ,,,,,,,,1,1,2002,1
2002-01-08,台中市,F1 雜柑 檸檬 ,19.0,18.1,18.0,18.2,-2.67,6920.0,124.68,1,2,2002,0
2002-01-09,台中市,F1 雜柑 檸檬 ,20.0,20.0,20.0,20.0,9.89,2965.0,-57.15,1,3,2002,0
2002-01-10,台中市,F1 雜柑 檸檬 ,20.0,20.0,20.0,20.0,0.0,2680.0,-9.61,1,4,2002,0
2002-01-11,台中市,F1 雜柑 檸檬 ,20.2,20.0,20.0,20.0,0.0,2002.0,-25.3,1,5,2002,0
2002-01-12,台中市,F1 雜柑 檸檬 ,20.0,18.6,18.0,18.8,-6.0,1391.0,-30.52,1,6,2002,0
2002-01-13,台中市,F1 雜柑 檸檬 ,20.5,20.0,18.4,19.8,5.32,1675.0,20.42,1,7,2002,0
2002-01-14,台中市,F1 雜柑 檸檬 ,19.1,18.0,17.7,18.2,-8.08,1710.0,2.09,1,1,2002,0
2002-01-15,台中市,F1 雜柑 檸檬 ,,,,,,,,1,2,2002,1
2002-01-16,台中市,F1 雜柑 檸檬 ,27.4,24.0,23.0,24.5,34.62,1215.0,-28.95,1,3,2002,0
2002-01-17,台中市,F1 雜柑 檸檬 ,26.7,25.0,24.9,25.3,3.27,2784.0,129.14,1,4,2002,0
